,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
140,2023-08-29,-1.45,0.02,1.43
141,2023-08-31,1.12,-0.02,-1.1
142,2023-09-14,-1.12,0.02,1.1
143,2023-11-24,1.55,-0.02,-1.53
144,2023-12-10,1.45,0.02,-1.47
145,2024-01-28,-2.96,-0.02,2.98
146,2024-02-13,0.02,-0.0,-0.02
147,2024-02-28,-0.04,0.02,0.02
148,2024-03-15,0.04,-0.04,-0.0
149,2024-03-18,0.79,0.0,-0.79
150,2024-04-02,0.23,0.0,-0.23
151,2024-04-07,-0.1,0.02,0.08
152,2024-04-27,-0.87,0.0,0.87
153,2024-05-07,0.0,0.0,0.0
154,2024-05-17,0.89,0.0,-0.89
155,2024-05-18,-0.93,0.01,0.92
156,2024-05-22,0.74,-0.01,-0.73
157,2024-06-03,0.23,0.02,-0.25
158,2024-06-19,-0.52,0.0,0.52
159,2024-06-28,4.69,-5.05,0.35
160,2024-07-11,0.29,5.01,-5.29
161,2024-09-04,-5.13,0.02,5.11
162,2024-09-29,0.14,0.0,-0.14
163,2024-11-11,3.93,-0.02,-3.91
