Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-07-02,0.75,14.96,,,12.28,0.0,26.56,451.8,0.0
,S2,2021-07-17,0.65,12.94,,,9.04,0.0,23.32,455.04,0.0
,S2,2021-09-15,0.85,17.02,,,5.4,0.0,19.68,458.68,0.0
,S2,2021-09-20,-0.14,-2.86,,,95.56,0.0,109.84,368.52,0.0
,S2,2021-09-28,0.75,15.04,,,4.52,0.0,18.8,459.56,0.0
,LC08,2021-10-01,0.17,3.36,,,1.0,0.0,15.28,463.08,0.0
,S2,2021-10-08,-0.71,-14.28,,,191.76,0.0,206.04,272.32,0.0
,S2,2021-10-15,0.84,16.78,,,6.04,0.0,20.32,458.04,0.0
,LC08,2021-10-17,-0.24,-4.84,,,-1.04,0.0,13.24,465.12,0.0
,S2,2021-10-25,0.26,5.1,,,1.0,0.0,15.28,463.08,0.0
,LC08,2021-11-18,-0.75,-15.04,,,-3.6,10.56,0.12,467.68,10.56
,S2,2021-12-19,-0.64,-12.8,,,-2.84,0.0,11.44,466.92,0.0
,LC08,2021-12-20,-0.79,-15.78,,,-3.76,10.44,0.08,467.84,10.44
,S2,2022-01-03,-0.84,-16.78,,,-4.12,10.16,0.0,468.2,10.16
,S2,2022-01-08,0.5,9.9,,,8.28,0.0,22.56,455.8,0.0
,LC09,2022-02-14,-0.27,-5.34,,,-1.36,0.0,12.92,465.44,0.0
,S2,2022-02-17,-0.84,-16.78,,,0.2,10.48,4.0,463.88,10.48
,S2,2022-02-25,0.81,16.28,,,9.96,0.0,24.24,454.12,0.0
,S2,2022-03-27,0.9,18.02,,,4.84,0.0,19.12,459.24,0.0
,S2,2022-08-31,-0.5,-10.06,,,-1.8,0.0,12.48,465.88,0.0
,LC09,2023-01-16,0.52,10.38,,,8.36,0.0,22.64,455.72,0.0
,S2,2023-01-18,0.23,4.6,,,0.84,0.0,15.12,463.24,0.0
,S2,2023-02-15,0.98,19.5,,,152.92,0.0,167.2,311.16,0.0
,LC08,2023-02-25,0.24,4.84,,,1.28,0.0,15.56,462.8,0.0
,S2,2023-03-17,-0.12,-2.36,,,-0.36,0.0,13.92,464.44,0.0
,S2,2023-05-13,0.44,8.78,,,7.96,0.0,22.24,456.12,0.0
,S2,2023-05-16,-0.63,-12.54,,,-2.2,0.0,12.08,466.28,0.0
,S2,2023-06-22,0.86,17.26,,,221.28,0.0,235.56,242.8,0.0
,S2,2023-06-27,0.65,13.04,,,12.0,0.0,26.28,452.08,0.0
,S2,2023-08-24,0.06,1.12,,,0.2,0.04,14.44,463.88,0.04
,S2,2023-09-03,-0.95,-19.0,,,-5.48,0.0,8.8,469.56,0.0
,S2,2023-10-03,-8.87,-177.32,,,-6.8,0.0,7.48,470.88,0.0
,S2,2023-10-13,-10.73,-214.64,,,-10.04,4.24,0.0,474.12,4.24
,S2,2023-11-12,-10.55,-211.04,,,-9.44,4.84,0.0,473.52,4.84
,LC09,2023-11-16,-13.0,-260.0,,,-14.28,0.0,0.0,478.36,0.0
,S2,2024-02-12,-0.81,-16.28,,,-2.4,0.04,11.84,466.48,0.04
,LC09,2024-02-20,-0.9,-18.02,,,-4.52,0.0,9.76,468.6,0.0
,S2,2024-03-18,0.55,11.06,,,2.68,0.0,16.96,461.4,0.0
,S2,2024-03-21,-0.52,-10.32,,,-1.92,0.0,12.36,466.0,0.0
,S2,2024-04-02,0.83,16.52,,,5.64,0.0,19.92,458.44,0.0
,LC08,2024-04-16,0.38,7.58,,,1.8,0.0,16.08,462.28,0.0
,S2,2024-07-04,-0.85,-17.02,,,-3.36,0.0,10.92,467.44,0.0
,S2,2024-07-11,0.48,9.56,,,1.92,0.0,16.2,462.16,0.0
,S2,2024-11-13,-0.45,-9.06,,,12.0,0.0,26.28,452.08,0.0
