,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
73,2019-03-22,29.41,11.94,18.9,-7.5
74,2019-03-27,15.24,13.28,4.73,-6.16
75,2019-04-11,82.29,13.84,71.78,-5.6
76,2019-04-16,44.71,13.4,34.2,-6.04
77,2019-08-04,22.48,15.5,11.97,-3.94
78,2019-08-14,32.1,16.3,21.59,-3.14
79,2019-08-27,27.98,18.94,17.47,-0.5
80,2019-09-18,31.92,17.28,21.41,-2.16
81,2019-09-19,22.22,18.46,11.71,-0.98
82,2019-10-05,79.08,22.08,68.57,2.64
83,2019-10-21,12.12,22.46,1.61,3.02
84,2019-12-27,16.17,20.06,5.66,0.62
85,2020-01-06,20.59,13.84,10.08,-5.6
86,2020-02-25,31.27,16.98,20.76,-2.46
87,2020-03-11,27.72,16.68,17.21,-2.76
88,2020-03-13,114.45,19.14,103.94,-0.3
89,2020-03-21,33.25,17.1,22.74,-2.34
90,2020-04-05,49.8,13.78,39.29,-5.66
91,2020-04-10,42.56,18.2,32.05,-1.24
92,2020-05-30,112.97,19.94,102.46,0.5
93,2020-07-09,31.05,20.06,20.54,0.62
94,2020-07-24,32.37,21.9,21.86,2.46
95,2020-07-29,111.45,20.18,100.94,0.74
96,2020-09-02,47.59,26.58,37.08,7.14
97,2020-09-14,18.53,25.28,8.02,5.84
98,2020-09-30,30.92,22.7,20.41,3.26
99,2020-12-11,30.36,17.54,19.85,-1.9
100,2021-01-04,107.69,21.66,97.18,2.22
101,2021-01-30,28.4,19.32,17.89,-0.12
102,2021-02-04,111.16,17.4,100.65,-2.04
103,2021-02-12,28.53,21.9,18.02,2.46
104,2021-03-16,24.87,18.02,14.36,-1.42
105,2021-03-21,119.74,16.3,109.23,-3.14
106,2021-03-25,45.38,21.34,34.87,1.9
107,2021-04-17,25.56,22.52,15.05,3.08
108,2021-04-25,26.72,18.88,16.21,-0.56
109,2021-07-24,38.44,19.0,27.93,-0.44
110,2021-08-03,23.38,16.36,12.87,-3.08
111,2021-09-17,37.83,24.12,27.32,4.68
112,2021-11-06,29.0,25.1,18.49,5.66
113,2021-12-31,38.29,15.88,27.78,-3.56
114,2022-01-07,108.98,22.4,98.47,2.96
115,2022-01-14,38.77,22.7,28.26,3.26
116,2022-01-15,37.4,17.04,26.89,-2.4
117,2022-01-20,19.8,20.24,9.29,0.8
118,2022-01-30,44.22,19.2,33.71,-0.24
119,2022-01-31,33.72,23.56,23.21,4.12
120,2022-02-16,32.81,22.52,22.3,3.08
121,2022-02-23,111.78,21.84,101.27,2.4
122,2022-02-24,118.13,21.4,107.62,1.96
123,2022-03-12,31.55,22.34,21.04,2.9
124,2022-03-27,38.82,22.08,28.31,2.64
125,2022-03-28,42.84,23.0,32.33,3.56
126,2022-08-27,37.34,23.32,26.83,3.88
127,2022-09-07,36.76,24.18,26.25,4.74
128,2022-10-05,26.72,22.64,16.21,3.2
129,2022-10-07,50.98,22.52,40.47,3.08
130,2022-10-21,36.02,23.74,25.51,4.3
131,2022-10-22,49.39,23.0,38.88,3.56
132,2022-11-07,31.74,24.42,21.23,4.98
133,2022-11-14,16.97,22.28,6.46,2.84
134,2022-11-15,17.15,22.52,6.64,3.08
135,2022-11-21,32.79,22.08,22.28,2.64
136,2022-11-22,23.01,26.46,12.5,7.02
137,2022-11-30,8.08,22.88,-2.43,3.44
138,2022-12-26,14.03,18.02,3.52,-1.42
139,2023-01-15,115.23,17.96,104.72,-1.48
140,2023-01-17,30.64,21.54,20.13,2.1
141,2023-03-06,37.64,22.28,27.13,2.84
142,2023-03-14,113.94,21.9,103.43,2.46
143,2023-03-22,21.73,23.32,11.22,3.88
144,2023-04-08,35.99,21.84,25.48,2.4
145,2023-04-16,37.72,21.9,27.21,2.46
146,2023-07-29,98.68,23.88,88.17,4.44
147,2023-08-03,44.18,22.94,33.67,3.5
148,2023-08-23,119.1,22.7,108.59,3.26
149,2023-09-02,47.03,22.82,36.52,3.38
150,2023-09-06,17.45,22.4,6.94,2.96
151,2023-09-07,111.28,23.14,100.77,3.7
152,2023-10-08,29.18,19.8,18.67,0.36
153,2023-10-17,24.76,24.0,14.25,4.56
154,2023-10-22,119.42,22.02,108.91,2.58
155,2023-10-27,33.48,20.74,22.97,1.3
156,2023-11-10,45.92,22.28,35.41,2.84
157,2023-12-01,23.38,22.46,12.87,3.02
158,2023-12-11,22.39,23.14,11.88,3.7
159,2023-12-26,34.65,22.64,24.14,3.2
160,2023-12-31,16.51,23.08,6.0,3.64
161,2024-01-29,17.36,22.4,6.85,2.96
162,2024-02-19,35.12,20.12,24.61,0.68
163,2024-02-29,94.15,21.34,83.64,1.9
164,2024-03-05,26.21,21.72,15.7,2.28
165,2024-03-09,37.33,23.08,26.82,3.64
166,2024-03-16,85.97,21.4,75.46,1.96
167,2024-03-17,91.14,21.96,80.63,2.52
168,2024-03-20,112.28,21.28,101.77,1.84
169,2024-03-30,93.77,20.98,83.26,1.54
170,2024-04-17,23.09,21.6,12.58,2.16
171,2024-04-29,119.36,22.88,108.85,3.44
172,2024-05-04,36.18,23.32,25.67,3.88
173,2024-05-09,49.39,22.88,38.88,3.44
174,2024-08-02,48.93,22.76,38.42,3.32
175,2024-08-08,33.0,26.02,22.49,6.58
176,2024-08-12,118.03,25.96,107.52,6.52
177,2024-09-01,34.91,23.32,24.4,3.88
178,2024-09-09,17.42,24.42,6.91,4.98
179,2024-09-24,16.3,24.74,5.79,5.3
180,2024-10-10,116.83,25.34,106.32,5.9
181,2024-10-16,51.2,23.88,40.69,4.44
182,2024-10-19,28.23,26.58,17.72,7.14
183,2024-10-21,22.07,26.7,11.56,7.26
184,2024-10-26,31.95,27.94,21.44,8.5
185,2024-11-11,100.3,25.6,89.79,6.16
186,2024-11-12,46.09,25.6,35.58,6.16
187,2024-11-19,15.39,27.68,4.88,8.24
188,2025-01-06,108.34,25.6,97.83,6.16
189,2025-01-09,126.89,24.0,116.38,4.56
190,2025-01-15,28.77,26.64,18.26,7.2
191,2025-01-19,114.37,21.96,103.86,2.52
192,2025-02-07,130.36,26.02,119.85,6.58
