Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-04-12,-0.64,-12.82,-0.01,-0.16,-6.52,-0.84,27.48,692.64,78.6
,LC08,2023-09-16,-0.51,-10.28,-0.67,-13.44,-10.24,-6.84,29.76,696.36,72.6
,S2,2023-09-19,-0.52,-10.38,-0.43,-8.6,-7.72,-4.36,29.8,693.84,75.08
,S2,2023-10-09,-0.52,-10.5,-0.44,-8.76,-7.08,-3.72,29.8,693.2,75.72
,LC08,2023-10-18,-0.6,-11.94,-0.51,-10.16,-14.08,-4.6,23.68,700.2,74.84
,LC09,2023-11-11,-0.53,-10.6,-0.81,-16.24,-11.48,-11.48,33.16,697.6,67.96
,LC09,2023-11-27,-0.54,-10.72,-0.68,-13.6,-11.84,-6.6,27.92,697.96,72.84
,S2,2023-12-08,-0.37,-7.4,-0.62,-12.5,-3.4,-5.64,35.4,689.52,73.8
,S2,2023-12-13,-0.55,-10.94,-0.65,-12.96,-8.6,-5.44,30.0,694.72,74.0
,S2,2024-01-07,-0.28,-5.64,-0.52,-10.32,-2.64,-4.28,34.8,688.76,75.16
,S2,2024-01-12,-0.45,-8.96,-0.45,-9.06,-3.32,-3.84,33.68,689.44,75.6
,S2,2024-01-22,-0.53,-10.6,-0.62,-12.34,-7.92,-5.08,30.32,694.04,74.36
,S2,2024-02-11,-0.57,-11.38,-0.27,-5.32,-10.64,-2.76,25.28,696.76,76.68
,S2,2024-02-16,-0.57,-11.38,-0.62,-12.34,-10.12,-4.76,27.8,696.24,74.68
,LC08,2024-02-23,-0.52,-10.38,-0.53,-10.62,-11.64,-4.6,26.12,697.76,74.84
,S2,2024-03-07,-0.45,-9.06,-0.61,-12.18,-6.28,-5.24,32.12,692.4,74.2
,S2,2024-03-17,-0.52,-10.5,-0.34,-6.88,-7.96,-3.08,28.28,694.08,76.36
,LC08,2024-03-26,-0.53,-10.6,-0.5,-10.0,-10.64,-4.56,27.08,696.76,74.88
,S2,2024-04-21,-0.49,-9.84,-0.41,-8.12,-7.32,-3.36,29.2,693.44,76.08
,S2,2024-05-01,-0.55,-11.04,-0.34,-6.72,-10.84,-3.0,25.32,696.96,76.44
,S2,2024-07-05,-0.51,-10.16,-0.73,-14.54,-3.52,-5.96,35.6,689.64,73.48
,S2,2024-08-14,-0.57,-11.38,-0.82,-16.4,-9.36,-6.96,30.76,695.48,72.48
,S2,2024-08-24,-0.6,-11.94,-0.62,-12.34,-8.48,-5.2,29.88,694.6,74.24
,S2,2024-09-08,-0.56,-11.28,-0.53,-10.62,-7.52,-4.44,30.08,693.64,75.0
,LC08,2024-09-18,-0.5,-9.94,-0.68,-13.6,-8.2,-5.88,30.84,694.32,73.56
,S2,2024-09-23,-0.56,-11.16,-0.52,-10.46,-7.16,-4.0,30.0,693.28,75.44
,LC09,2024-10-12,-0.5,-10.06,-0.57,-11.4,-9.68,-5.24,28.72,695.8,74.2
,S2,2024-10-23,-0.54,-10.82,-0.55,-10.94,-9.84,-4.32,27.64,695.96,75.12
,S2,2024-10-28,-0.08,-1.54,-0.36,-7.18,4.32,-3.08,40.56,681.8,76.36
,S2,2024-12-12,-0.23,-4.64,-0.59,-11.72,5.8,-4.72,43.68,680.32,74.72
,S2,2025-01-31,-0.54,-10.82,-0.85,-17.04,-9.44,-7.56,31.28,695.56,71.88
,S2,2025-02-05,-0.53,-10.6,-0.78,-15.62,-8.72,-6.4,30.84,694.84,73.04
,LC08,2025-02-09,-0.39,-7.84,-0.76,-15.16,-3.0,-7.04,37.2,689.12,72.4
,S2,2025-02-20,-0.51,-10.28,-0.84,-16.72,-6.6,-7.48,34.04,692.72,71.96
,S2,2025-02-25,-0.31,-6.18,-0.8,-15.94,1.16,-6.72,41.04,684.96,72.72
,S2,2025-03-02,-0.59,-11.72,-0.9,-17.96,-10.44,-8.04,30.76,696.56,71.4
,S2,2025-03-22,-0.44,-8.84,-0.95,-19.06,-4.52,-9.32,37.96,690.64,70.12
,S2,2025-04-06,-0.38,-7.52,-0.9,-17.96,-3.48,-8.04,37.72,689.6,71.4
,S2,2025-06-10,-0.55,-11.04,-0.87,-17.34,-7.84,-7.16,32.48,693.96,72.28
