,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
57,2019-11-03,24.14,-8.94,41.29,-11.84
58,2019-12-13,-23.05,-7.94,-5.9,-10.84
59,2019-12-22,-16.3,-6.26,0.85,-9.16
60,2019-12-28,-11.28,-6.94,5.87,-9.84
61,2020-01-12,-27.89,-9.4,-10.74,-12.3
62,2020-01-17,47.27,-7.6,64.42,-10.5
63,2020-02-08,-1.21,-5.92,15.94,-8.82
64,2020-03-27,-14.56,-6.04,2.59,-8.94
65,2020-04-01,27.92,-6.48,45.07,-9.38
66,2020-09-18,6.8,-2.02,23.95,-4.92
67,2020-10-13,-0.88,-8.5,16.27,-11.4
68,2020-10-21,42.9,-5.36,60.05,-8.26
69,2020-10-23,50.9,-8.94,68.05,-11.84
70,2020-11-17,-15.7,-4.02,1.45,-6.92
71,2020-12-27,4.43,-8.16,21.58,-11.06
72,2021-01-11,10.43,-5.92,27.58,-8.82
73,2021-02-15,49.63,-7.5,66.78,-10.4
74,2021-03-12,6.3,-6.26,23.45,-9.16
75,2021-08-29,-12.77,-6.04,4.38,-8.94
76,2021-10-13,-11.32,-5.48,5.83,-8.38
77,2021-11-02,10.58,-3.92,27.73,-6.82
78,2021-11-17,4.68,-6.16,21.83,-9.06
79,2021-11-21,-13.68,-3.7,3.47,-6.6
80,2021-12-11,-10.41,-5.6,6.74,-8.5
81,2021-12-22,-17.76,-8.5,-0.61,-11.4
82,2022-01-06,-20.54,-7.5,-3.39,-10.4
83,2022-01-11,-3.47,-6.48,13.68,-9.38
84,2022-01-12,2.75,-5.26,19.9,-8.16
85,2022-01-20,-12.92,-5.6,4.23,-8.5
86,2022-01-21,-13.67,-6.48,3.48,-9.38
87,2022-01-26,-9.64,-6.82,7.51,-9.72
88,2022-01-28,9.12,-6.6,26.27,-9.5
89,2022-02-13,2.72,-5.6,19.87,-8.5
90,2022-02-20,-17.42,-5.82,-0.27,-8.72
91,2022-03-01,7.52,-4.14,24.67,-7.04
92,2022-03-09,-13.58,-5.26,3.57,-8.16
93,2022-03-17,12.05,-2.46,29.2,-5.36
94,2022-03-25,-9.8,-4.36,7.35,-7.26
95,2022-03-27,5.07,-6.94,22.22,-9.84
96,2022-04-26,5.22,-2.12,22.37,-5.02
97,2022-09-09,17.95,-3.58,35.1,-6.48
98,2022-10-11,-5.13,-5.82,12.02,-8.72
99,2022-10-13,-14.03,-7.6,3.12,-10.5
100,2022-11-04,0.56,-5.04,17.71,-7.94
101,2022-12-02,-7.34,-9.5,9.81,-12.4
102,2022-12-22,0.51,-9.28,17.66,-12.18
103,2022-12-27,-24.42,-6.48,-7.27,-9.38
104,2022-12-30,-12.54,-6.38,4.61,-9.28
105,2023-01-07,-6.98,-6.48,10.17,-9.38
106,2023-01-15,-13.91,-7.04,3.24,-9.94
107,2023-01-23,-11.9,-6.82,5.25,-9.72
108,2023-01-26,-25.01,-7.16,-7.86,-10.06
109,2023-02-08,-18.93,-6.82,-1.78,-9.72
110,2023-02-10,-16.26,-7.38,0.89,-10.28
111,2023-02-15,-2.37,-6.7,14.78,-9.6
112,2023-02-16,7.91,-6.6,25.06,-9.5
113,2023-02-24,-23.89,-6.7,-6.74,-9.6
114,2023-03-17,6.42,-5.36,23.57,-8.26
115,2023-03-22,-8.85,-6.7,8.3,-9.6
116,2023-04-05,2.28,-3.36,19.43,-6.26
117,2023-04-06,1.48,-6.16,18.63,-9.06
118,2023-09-08,-9.67,-7.72,7.48,-10.62
119,2023-10-18,-14.96,-7.82,2.19,-10.72
120,2023-10-28,9.65,-7.38,26.8,-10.28
121,2023-10-30,-9.11,-5.48,8.04,-8.38
122,2023-11-15,-12.01,-4.8,5.14,-7.7
123,2023-11-17,-20.46,-10.18,-3.31,-13.08
124,2023-12-07,-3.0,-8.28,14.15,-11.18
125,2023-12-09,5.16,-5.48,22.31,-8.38
126,2023-12-17,-21.05,-4.92,-3.9,-7.82
127,2023-12-27,3.07,-8.28,20.22,-11.18
128,2024-01-11,8.4,-6.26,25.55,-9.16
129,2024-01-31,-14.87,-7.04,2.28,-9.94
130,2024-02-10,-0.97,-5.92,16.18,-8.82
131,2024-02-19,9.03,-5.26,26.18,-8.16
132,2024-02-20,12.24,-6.6,29.39,-9.5
133,2024-02-27,-8.25,-5.82,8.9,-8.72
134,2024-03-06,11.43,-5.82,28.58,-8.72
135,2024-04-07,22.65,-3.58,39.8,-6.48
136,2024-12-16,-4.3,-6.6,12.85,-9.5
137,2025-01-04,41.81,-4.7,58.96,-7.6
138,2025-01-20,48.0,-5.36,65.15,-8.26
