,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
51,2014-10-25,12.24,23.6,0.41,8.6
52,2014-11-01,3.59,22.2,-8.24,7.2
53,2014-11-17,13.05,22.0,1.22,7.0
54,2014-12-03,8.63,26.0,-3.2,11.0
55,2015-02-21,19.57,28.8,7.74,13.8
56,2015-03-18,-5.84,27.0,-17.67,12.0
57,2015-03-25,10.77,28.0,-1.06,13.0
58,2015-04-03,8.58,21.6,-3.25,6.6
59,2015-04-19,12.47,22.6,0.64,7.6
60,2015-05-05,18.09,21.8,6.26,6.8
61,2015-05-12,15.12,25.2,3.29,10.2
62,2015-07-15,9.37,25.2,-2.46,10.2
63,2015-07-31,10.61,25.2,-1.22,10.2
64,2015-08-25,9.84,19.8,-1.99,4.8
65,2015-09-01,2.54,22.4,-9.29,7.4
66,2015-10-03,16.29,25.2,4.46,10.2
67,2015-10-19,14.49,25.0,2.66,10.0
68,2015-11-13,12.42,19.6,0.59,4.6
69,2015-12-31,4.88,27.8,-6.95,12.8
70,2016-01-23,20.18,25.4,8.35,10.4
71,2016-02-01,14.08,23.0,2.25,8.0
72,2016-02-24,21.99,26.4,10.16,11.4
73,2016-03-04,12.21,24.0,0.38,9.0
74,2016-03-20,10.41,20.8,-1.42,5.8
75,2016-04-21,12.77,21.0,0.94,6.0
76,2016-04-28,17.68,24.4,5.85,9.4
77,2016-05-07,16.99,21.8,5.16,6.8
78,2016-05-14,23.48,23.4,11.65,8.4
79,2016-08-11,9.42,23.4,-2.41,8.4
80,2016-08-27,13.18,22.0,1.35,7.0
81,2016-11-22,5.53,28.2,-6.3,13.2
82,2016-12-17,21.78,28.8,9.95,13.8
83,2016-12-24,2.84,28.0,-8.99,13.0
84,2017-01-25,5.55,28.0,-6.28,13.0
85,2017-02-03,15.99,28.6,4.16,13.6
86,2017-03-30,21.67,24.8,9.84,9.8
87,2017-04-08,5.39,20.6,-6.44,5.6
88,2017-04-15,3.75,27.4,-8.08,12.4
89,2017-05-01,13.65,27.8,1.82,12.8
90,2017-08-21,12.48,27.6,0.65,12.6
91,2017-10-24,17.2,27.6,5.37,12.6
92,2017-12-04,25.57,27.8,13.74,12.8
93,2017-12-11,24.57,28.2,12.74,13.2
94,2018-01-12,5.43,27.0,-6.4,12.0
95,2018-02-22,13.86,26.0,2.03,11.0
96,2018-03-26,2.04,25.0,-9.79,10.0
97,2018-04-11,-1.46,25.0,-13.29,10.0
98,2018-04-18,18.91,27.6,7.08,12.6
99,2018-08-08,-3.04,24.2,-14.87,9.2
100,2018-08-24,1.53,27.6,-10.3,12.6
101,2018-09-02,7.87,24.0,-3.96,9.0
102,2018-09-09,-4.56,27.2,-16.39,12.2
103,2018-09-25,18.86,26.6,7.03,11.6
104,2018-10-04,12.73,24.8,0.9,9.8
105,2018-10-20,15.94,22.2,4.11,7.2
106,2018-11-05,16.84,21.6,5.01,6.6
107,2018-11-12,25.43,28.2,13.6,13.2
108,2018-12-07,23.41,25.6,11.58,10.6
109,2018-12-14,8.91,17.0,-2.92,2.0
110,2018-12-17,8.39,14.6,-3.44,-0.4
111,2019-01-16,5.01,15.0,-6.82,0.0
112,2019-01-18,19.29,20.2,7.46,5.2
113,2019-01-26,28.53,15.4,16.7,0.4
114,2019-01-31,-1.93,3.0,-13.76,-12.0
115,2019-02-09,10.8,28.4,-1.03,13.4
116,2019-02-12,5.76,17.2,-6.07,2.2
117,2019-02-15,9.37,17.2,-2.46,2.2
118,2019-02-16,12.39,27.2,0.56,12.2
119,2019-02-17,20.07,19.4,8.24,4.4
120,2019-02-25,5.44,17.2,-6.39,2.2
121,2019-03-04,12.43,16.8,0.6,1.8
122,2019-03-24,21.12,19.2,9.29,4.2
123,2019-04-26,20.45,21.6,8.62,6.6
124,2019-05-08,7.68,17.0,-4.15,2.0
125,2019-07-10,19.69,28.2,7.86,13.2
126,2019-08-11,19.04,19.4,7.21,4.4
127,2019-08-27,16.14,28.4,4.31,13.4
128,2019-09-10,-1.3,19.2,-13.13,4.2
129,2019-09-15,19.18,19.2,7.35,4.2
130,2019-09-18,21.36,17.0,9.53,2.0
131,2019-09-21,8.13,27.6,-3.7,12.6
132,2019-10-03,21.4,17.0,9.57,2.0
133,2019-10-07,10.77,27.2,-1.06,12.2
134,2019-10-20,25.93,17.0,14.1,2.0
135,2019-10-23,11.9,27.0,0.07,12.0
136,2019-10-25,20.2,21.0,8.37,6.0
137,2019-10-30,21.76,19.2,9.93,4.2
138,2019-11-02,13.99,16.4,2.16,1.4
139,2019-11-04,20.79,17.0,8.96,2.0
140,2019-11-07,8.73,17.0,-3.1,2.0
141,2019-11-12,13.66,17.0,1.83,2.0
142,2019-12-26,14.05,26.6,2.22,11.6
143,2020-01-11,25.37,8.2,13.54,-6.8
144,2020-01-21,-8.76,6.4,-20.59,-8.6
145,2020-01-26,19.7,6.2,7.87,-8.8
146,2020-01-27,17.67,28.0,5.84,13.0
147,2020-02-02,19.33,8.2,7.5,-6.8
148,2020-02-05,8.45,8.2,-3.38,-6.8
149,2020-02-10,20.91,17.6,9.08,2.6
150,2020-02-15,3.41,20.0,-8.42,5.0
151,2020-02-19,1.64,28.4,-10.19,13.4
152,2020-02-25,22.7,19.4,10.87,4.4
153,2020-03-28,23.85,23.4,12.02,8.4
154,2020-04-10,16.27,17.6,4.44,2.6
155,2020-04-25,20.75,18.2,8.92,3.2
156,2020-04-30,18.04,21.0,6.21,6.0
157,2020-05-09,18.8,28.2,6.97,13.2
158,2020-07-21,6.2,27.6,-5.63,12.6
159,2020-07-24,20.27,17.0,8.44,2.0
160,2020-07-29,25.86,19.4,14.03,4.4
161,2020-08-08,19.61,17.0,7.78,2.0
162,2020-08-23,7.57,7.4,-4.26,-7.6
163,2020-08-29,20.23,27.0,8.4,12.0
164,2020-09-04,18.65,19.0,6.82,4.0
165,2020-09-07,19.85,17.0,8.02,2.0
166,2020-09-09,29.24,19.0,17.41,4.0
167,2020-09-12,15.32,8.2,3.49,-6.8
168,2020-09-19,19.27,17.0,7.44,2.0
169,2020-09-24,18.54,8.2,6.71,-6.8
170,2020-09-27,25.17,8.2,13.34,-6.8
171,2020-09-30,17.65,28.6,5.82,13.6
172,2020-10-02,16.91,8.0,5.08,-7.0
173,2020-10-04,33.8,8.2,21.97,-6.8
174,2020-10-09,12.13,27.4,0.3,12.4
175,2020-10-24,28.75,21.0,16.92,6.0
176,2020-11-11,13.73,20.0,1.9,5.0
177,2020-11-13,13.53,17.8,1.7,2.8
178,2020-11-26,3.82,27.0,-8.01,12.0
179,2020-12-16,22.93,17.2,11.1,2.2
180,2020-12-18,26.67,19.2,14.84,4.2
181,2020-12-19,11.22,28.6,-0.61,13.6
182,2021-01-04,16.81,28.8,4.98,13.8
183,2021-01-07,19.66,18.2,7.83,3.2
184,2021-01-10,20.27,17.0,8.44,2.0
185,2021-01-12,25.04,18.2,13.21,3.2
186,2021-01-13,25.77,28.2,13.94,13.2
187,2021-01-25,23.08,16.8,11.25,1.8
188,2021-01-27,25.8,16.8,13.97,1.8
189,2021-02-11,26.96,19.8,15.13,4.8
190,2021-02-19,25.41,17.4,13.58,2.4
191,2021-02-21,27.32,19.4,15.49,4.4
192,2021-03-01,8.6,5.6,-3.23,-9.4
193,2021-03-13,17.84,17.2,6.01,2.2
194,2021-03-23,16.37,21.6,4.54,6.6
195,2021-03-25,9.34,26.0,-2.49,11.0
196,2021-04-03,21.28,27.8,9.45,12.8
197,2021-04-05,29.46,19.4,17.63,4.4
198,2021-05-05,28.64,21.2,16.81,6.2
199,2021-06-04,23.91,19.8,12.08,4.8
200,2021-07-24,16.15,27.4,4.32,12.4
201,2021-08-05,3.23,20.2,-8.6,5.2
202,2021-08-13,24.84,20.4,13.01,5.4
203,2021-08-18,23.82,17.0,11.99,2.0
204,2021-08-23,15.06,8.2,3.23,-6.8
205,2021-08-25,19.59,27.6,7.76,12.6
206,2021-09-01,19.84,28.0,8.01,13.0
207,2021-09-02,13.57,17.0,1.74,2.0
208,2021-09-12,23.18,17.0,11.35,2.0
209,2021-10-12,11.06,27.2,-0.77,12.2
210,2021-10-14,13.27,17.0,1.44,2.0
211,2021-11-11,13.17,17.0,1.34,2.0
212,2021-11-13,27.1,23.2,15.27,8.2
213,2021-11-18,28.23,24.8,16.4,9.8
214,2021-11-20,20.7,27.0,8.87,12.0
215,2021-11-28,22.03,20.8,10.2,5.8
216,2021-12-18,21.92,21.4,10.09,6.4
217,2021-12-21,25.28,20.4,13.45,5.4
218,2021-12-22,27.6,28.0,15.77,13.0
219,2021-12-23,39.61,20.0,27.78,5.0
220,2021-12-30,13.85,27.4,2.02,12.4
221,2021-12-31,11.49,19.8,-0.34,4.8
222,2022-01-07,17.72,26.4,5.89,11.4
223,2022-01-08,20.44,27.2,8.61,12.2
224,2022-01-10,21.95,16.8,10.12,1.8
225,2022-01-17,0.09,16.8,-11.74,1.8
226,2022-01-22,34.05,23.4,22.22,8.4
227,2022-02-17,21.81,27.2,9.98,12.2
228,2022-03-05,24.67,25.8,12.84,10.8
229,2022-03-06,25.07,8.2,13.24,-6.8
230,2022-04-05,27.83,8.2,16.0,-6.8
231,2022-04-13,-8.59,27.2,-20.42,12.2
232,2022-04-14,4.84,27.6,-6.99,12.6
233,2022-04-29,13.97,28.4,2.14,13.4
234,2022-04-30,15.1,27.4,3.27,12.4
235,2022-05-20,20.03,17.0,8.2,2.0
236,2022-08-03,29.79,27.4,17.96,12.4
237,2022-08-20,21.68,27.6,9.85,12.6
238,2022-09-12,5.72,16.8,-6.11,1.8
239,2022-10-07,10.61,27.4,-1.22,12.4
240,2022-10-22,12.67,8.2,0.84,-6.8
241,2022-10-23,17.98,27.4,6.15,12.4
242,2022-10-27,17.9,8.2,6.07,-6.8
243,2022-10-31,19.78,27.4,7.95,12.4
244,2022-11-06,14.33,16.8,2.5,1.8
245,2022-11-21,14.45,8.2,2.62,-6.8
246,2022-12-01,11.9,16.8,0.07,1.8
247,2022-12-03,23.05,19.8,11.22,4.8
248,2022-12-11,24.96,24.0,13.13,9.0
249,2022-12-26,25.72,27.2,13.89,12.2
250,2023-01-15,13.97,19.0,2.14,4.0
251,2023-01-19,-1.52,26.4,-13.35,11.4
252,2023-02-03,14.03,27.4,2.2,12.4
253,2023-02-04,5.87,16.8,-5.96,1.8
254,2023-02-19,19.88,8.2,8.05,-6.8
255,2023-02-20,26.07,25.0,14.24,10.0
256,2023-02-21,32.8,21.2,20.97,6.2
257,2023-03-01,-9.23,8.2,-21.06,-6.8
258,2023-03-06,8.81,8.2,-3.02,-6.8
259,2023-03-07,4.28,26.8,-7.55,11.8
260,2023-03-08,11.84,20.0,0.01,5.0
261,2023-03-13,24.4,8.2,12.57,-6.8
262,2023-03-15,6.58,26.8,-5.25,11.8
263,2023-03-21,23.93,8.2,12.1,-6.8
264,2023-03-23,22.89,26.8,11.06,11.8
265,2023-03-24,18.58,27.4,6.75,12.4
266,2023-04-09,11.08,27.4,-0.75,12.4
267,2023-04-24,20.65,27.2,8.82,12.2
268,2023-05-10,16.88,8.2,5.05,-6.8
269,2023-05-11,12.93,27.0,1.1,12.0
270,2023-06-19,10.86,27.4,-0.97,12.4
271,2023-07-14,22.63,8.2,10.8,-6.8
272,2023-08-08,22.51,8.2,10.68,-6.8
273,2023-08-13,10.07,8.2,-1.76,-6.8
274,2023-08-14,3.33,27.4,-8.5,12.4
275,2023-08-15,1.68,27.4,-10.15,12.4
276,2023-08-23,14.87,27.6,3.04,12.6
277,2023-08-28,6.86,8.2,-4.97,-6.8
278,2023-08-30,14.53,27.2,2.7,12.2
279,2023-08-31,19.63,27.0,7.8,12.0
280,2023-09-07,30.62,8.2,18.79,-6.8
281,2023-09-09,29.5,22.4,17.67,7.4
282,2023-09-15,21.69,26.8,9.86,11.8
283,2023-09-17,24.1,8.2,12.27,-6.8
284,2023-09-27,13.61,8.2,1.78,-6.8
285,2023-10-12,22.12,8.2,10.29,-6.8
286,2023-10-18,27.29,26.8,15.46,11.8
287,2023-10-19,34.05,20.8,22.22,5.8
288,2023-11-03,11.56,27.2,-0.27,12.2
289,2023-11-11,13.88,16.8,2.05,1.8
290,2023-11-21,16.87,20.4,5.04,5.4
291,2023-11-26,10.24,8.2,-1.59,-6.8
292,2023-12-06,4.75,8.0,-7.08,-7.0
293,2023-12-13,22.92,8.2,11.09,-6.8
294,2023-12-16,20.17,16.8,8.34,1.8
295,2023-12-20,15.29,26.6,3.46,11.6
296,2024-01-10,10.8,16.8,-1.03,1.8
297,2024-01-12,29.63,19.2,17.8,4.2
298,2024-01-13,30.77,28.2,18.94,13.2
299,2024-01-25,-4.44,8.0,-16.27,-7.0
300,2024-02-04,15.11,8.0,3.28,-7.0
301,2024-02-06,15.51,25.6,3.68,10.6
302,2024-02-07,15.79,27.2,3.96,12.2
303,2024-02-14,24.18,16.8,12.35,1.8
304,2024-02-23,24.62,25.0,12.79,10.0
305,2024-02-29,13.71,16.8,1.88,1.8
306,2024-03-01,14.58,27.2,2.75,12.2
307,2024-03-09,20.79,26.8,8.96,11.8
308,2024-03-10,30.08,16.8,18.25,1.8
309,2024-03-17,24.36,19.4,12.53,4.4
310,2024-03-22,8.9,23.2,-2.93,8.2
311,2024-03-26,28.99,28.2,17.16,13.2
312,2024-04-02,13.38,28.4,1.55,13.4
313,2024-04-09,12.81,17.0,0.98,2.0
314,2024-04-16,23.54,19.4,11.71,4.4
315,2024-04-18,21.93,27.6,10.1,12.6
316,2024-04-21,21.87,24.2,10.04,9.2
317,2024-04-26,27.57,28.8,15.74,13.8
318,2024-04-27,25.05,28.2,13.22,13.2
319,2024-04-29,21.71,17.0,9.88,2.0
320,2024-05-04,11.52,16.8,-0.31,1.8
321,2024-05-12,20.51,29.4,8.68,14.4
322,2024-08-24,26.96,26.8,15.13,11.8
323,2024-09-01,20.43,19.8,8.6,4.8
324,2024-09-02,16.67,28.0,4.84,13.0
325,2024-09-06,23.88,19.6,12.05,4.6
326,2024-09-09,30.59,29.4,18.76,14.4
327,2024-09-17,12.33,29.2,0.5,14.2
328,2024-09-21,29.11,19.0,17.28,4.0
329,2024-09-28,21.01,22.2,9.18,7.2
330,2024-10-04,19.19,29.0,7.36,14.0
331,2024-10-16,22.12,19.4,10.29,4.4
332,2024-10-20,31.23,29.2,19.4,14.2
333,2024-10-21,25.47,19.4,13.64,4.4
334,2024-10-23,27.27,20.6,15.44,5.6
335,2024-10-26,15.8,19.6,3.97,4.6
336,2024-10-27,20.34,28.2,8.51,13.2
337,2024-10-31,26.36,19.4,14.53,4.4
338,2024-11-04,26.27,28.8,14.44,13.8
339,2024-11-07,36.02,20.8,24.19,5.8
340,2024-11-12,16.3,29.0,4.47,14.0
341,2024-11-21,19.13,29.6,7.3,14.6
342,2024-11-22,23.47,21.2,11.64,6.2
343,2024-11-25,14.5,20.6,2.67,5.6
344,2024-11-27,23.88,20.6,12.05,5.6
345,2024-12-06,13.47,29.6,1.64,14.6
346,2024-12-10,17.3,19.8,5.47,4.8
347,2024-12-12,21.55,20.2,9.72,5.2
348,2024-12-23,14.46,26.8,2.63,11.8
349,2025-01-23,15.96,27.8,4.13,12.8
350,2025-01-24,13.15,19.2,1.32,4.2
351,2025-01-26,20.78,19.2,8.95,4.2
352,2025-01-29,29.86,19.8,18.03,4.8
353,2025-02-03,22.94,19.2,11.11,4.2
354,2025-02-05,24.27,19.2,12.44,4.2
355,2025-02-08,5.72,19.4,-6.11,4.4
356,2025-02-17,13.47,29.4,1.64,14.4
357,2025-02-23,17.96,20.2,6.13,5.2
358,2025-02-24,19.05,29.0,7.22,14.0
359,2025-02-25,18.27,20.6,6.44,5.6
360,2025-02-28,28.25,20.2,16.42,5.2
361,2025-03-02,31.51,20.0,19.68,5.0
362,2025-03-05,-0.3,28.8,-12.13,13.8
363,2025-03-10,18.0,19.4,6.17,4.4
364,2025-03-12,17.81,27.6,5.98,12.6
365,2025-03-13,23.48,27.4,11.65,12.4
366,2025-03-15,31.46,17.0,19.63,2.0
367,2025-03-21,14.22,27.4,2.39,12.4
368,2025-03-28,23.13,26.8,11.3,11.8
369,2025-03-29,26.69,27.4,14.86,12.4
370,2025-04-09,23.63,17.0,11.8,2.0
371,2025-04-13,23.01,28.2,11.18,13.2
372,2025-04-26,18.82,20.0,6.99,5.0
373,2025-05-07,18.02,27.4,6.19,12.4
374,2025-05-11,22.42,19.8,10.59,4.8
375,2025-05-15,23.1,28.0,11.27,13.0
376,2025-05-16,26.41,27.4,14.58,12.4
377,2025-05-19,18.66,19.4,6.83,4.4
378,2025-05-29,14.23,19.4,2.4,4.4
379,2025-08-17,18.62,19.4,6.79,4.4
380,2025-08-29,25.03,20.6,13.2,5.6
