,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
57,2019-10-16,7.1,2.92,3.15,-2.86
58,2019-10-18,11.51,6.12,7.56,0.34
59,2019-10-21,8.19,2.92,4.24,-2.86
60,2019-10-23,3.26,4.66,-0.69,-1.12
61,2019-10-26,-0.99,1.72,-4.94,-4.06
62,2019-11-02,2.64,5.44,-1.31,-0.34
63,2019-11-27,12.95,11.02,9.0,5.24
64,2019-12-08,8.48,11.02,4.53,5.24
65,2019-12-12,2.84,12.5,-1.11,6.72
66,2019-12-27,13.35,9.96,9.4,4.18
67,2020-01-26,7.86,13.02,3.91,7.24
68,2020-02-03,-2.43,13.42,-6.38,7.64
69,2020-02-08,7.71,14.62,3.76,8.84
70,2020-02-18,6.03,19.54,2.08,13.76
71,2020-02-23,13.96,17.94,10.01,12.16
72,2020-02-25,18.09,14.22,14.14,8.44
73,2020-02-26,13.0,12.36,9.05,6.58
74,2020-03-21,7.41,20.34,3.46,14.56
75,2020-03-24,13.78,19.26,9.83,13.48
76,2020-04-18,6.16,13.82,2.21,8.04
77,2020-04-20,14.04,13.02,10.09,7.24
78,2020-04-23,13.19,17.0,9.24,11.22
79,2020-05-05,8.76,17.54,4.81,11.76
80,2020-05-16,9.26,7.7,5.31,1.92
81,2020-06-01,9.89,4.38,5.94,-1.4
82,2020-06-02,3.99,-3.98,0.04,-9.76
83,2020-08-21,4.02,-3.06,0.07,-8.84
84,2020-09-20,2.74,-3.72,-1.21,-9.5
85,2020-09-21,7.87,-1.2,3.92,-6.98
86,2020-09-30,1.11,-3.32,-2.84,-9.1
87,2020-10-15,5.75,3.98,1.8,-1.8
88,2020-10-20,11.16,3.32,7.21,-2.46
89,2020-10-25,6.74,7.3,2.79,1.52
90,2020-11-11,9.24,8.78,5.29,3.0
91,2020-12-14,8.82,13.42,4.87,7.64
92,2020-12-16,14.52,11.42,10.57,5.64
93,2020-12-19,11.37,11.56,7.42,5.78
94,2021-01-03,15.11,16.08,11.16,10.3
95,2021-01-25,6.65,16.88,2.7,11.1
96,2021-01-28,7.98,15.02,4.03,9.24
97,2021-02-02,4.49,18.2,0.54,12.42
98,2021-02-12,13.67,14.36,9.72,8.58
99,2021-02-17,14.32,17.0,10.37,11.22
100,2021-02-19,8.07,19.8,4.12,14.02
101,2021-03-04,13.31,19.26,9.36,13.48
102,2021-03-06,8.35,18.74,4.4,12.96
103,2021-03-16,18.14,19.8,14.19,14.02
104,2021-04-03,8.98,17.8,5.03,12.02
105,2021-04-15,13.97,10.9,10.02,5.12
106,2021-04-18,13.97,9.84,10.02,4.06
107,2021-04-23,8.16,8.9,4.21,3.12
108,2021-04-28,13.68,8.5,9.73,2.72
109,2021-08-18,13.3,4.12,9.35,-1.66
110,2021-08-23,8.51,-1.72,4.56,-7.5
111,2021-09-02,10.37,-0.26,6.42,-6.04
112,2021-09-10,13.65,3.06,9.7,-2.72
113,2021-09-24,5.29,1.06,1.34,-4.72
114,2021-09-30,13.78,5.84,9.83,0.06
115,2021-10-07,10.07,3.32,6.12,-2.46
116,2021-10-15,3.53,3.06,-0.42,-2.72
117,2021-10-30,9.73,7.04,5.78,1.26
118,2021-11-09,8.97,7.58,5.02,1.8
119,2021-11-14,1.36,7.84,-2.59,2.06
120,2021-11-16,11.59,6.24,7.64,0.46
121,2021-12-19,7.22,12.1,3.27,6.32
122,2021-12-21,15.01,11.3,11.06,5.52
123,2021-12-31,7.06,9.56,3.11,3.78
124,2022-01-28,-0.75,16.34,-4.7,10.56
125,2022-02-15,9.49,4.52,5.54,-1.26
126,2022-02-17,9.14,5.18,5.19,-0.6
127,2022-02-22,9.57,4.26,5.62,-1.52
128,2022-02-24,10.47,4.26,6.52,-1.52
129,2022-03-04,12.15,4.66,8.2,-1.12
130,2022-04-10,8.1,8.24,4.15,2.46
131,2022-09-19,10.15,1.32,6.2,-4.46
132,2022-10-05,2.29,5.04,-1.66,-0.74
133,2022-10-07,4.44,3.06,0.49,-2.72
134,2022-10-15,13.76,5.04,9.81,-0.74
135,2022-10-20,3.45,2.4,-0.5,-3.38
136,2022-10-22,6.73,5.72,2.78,-0.06
137,2022-10-29,6.85,5.04,2.9,-0.74
138,2022-10-30,9.16,7.18,5.21,1.4
139,2022-11-04,9.04,7.3,5.09,1.52
140,2022-11-06,9.6,6.12,5.65,0.34
141,2022-11-14,11.26,8.64,7.31,2.86
142,2022-11-24,11.1,10.5,7.15,4.72
143,2022-12-11,22.3,7.44,18.35,1.66
144,2023-01-03,5.98,7.84,2.03,2.06
145,2023-01-15,11.01,9.04,7.06,3.26
146,2023-01-18,6.0,6.78,2.05,1.0
147,2023-01-25,13.09,9.84,9.14,4.06
148,2023-02-18,5.06,6.9,1.11,1.12
149,2023-02-19,14.51,10.36,10.56,4.58
150,2023-03-06,8.1,5.84,4.15,0.06
151,2023-03-09,2.61,5.72,-1.34,-0.06
152,2023-03-14,11.01,8.24,7.06,2.46
153,2023-03-22,5.38,4.52,1.43,-1.26
154,2023-03-26,10.4,7.7,6.45,1.92
155,2023-03-30,-0.21,8.78,-4.16,3.0
156,2023-04-03,6.99,9.44,3.04,3.66
157,2023-08-05,9.69,4.26,5.74,-1.52
158,2023-08-21,8.65,5.98,4.7,0.2
159,2023-08-31,6.92,4.38,2.97,-1.4
160,2023-09-06,13.12,3.32,9.17,-2.46
161,2023-09-12,13.71,5.84,9.76,0.06
162,2023-09-15,2.58,5.04,-1.37,-0.74
163,2023-09-17,14.26,7.04,10.31,1.26
164,2023-09-30,16.18,10.5,12.23,4.72
165,2023-10-05,2.04,6.64,-1.91,0.86
166,2023-10-08,6.88,7.3,2.93,1.52
167,2023-10-17,16.09,9.56,12.14,3.78
168,2023-10-22,13.19,8.24,9.24,2.46
169,2023-10-24,5.47,8.38,1.52,2.6
170,2023-10-25,0.2,8.9,-3.75,3.12
171,2023-10-27,11.68,10.1,7.73,4.32
172,2023-11-11,6.41,13.16,2.46,7.38
173,2023-11-17,15.35,15.94,11.4,10.16
174,2023-11-26,2.41,11.02,-1.54,5.24
175,2023-12-06,3.92,14.48,-0.03,8.7
176,2023-12-19,-3.46,13.96,-7.41,8.18
177,2023-12-29,6.02,18.34,2.07,12.56
178,2023-12-31,17.0,12.22,13.05,6.44
179,2024-01-03,-3.18,13.42,-7.13,7.64
180,2024-01-10,6.95,15.94,3.0,10.16
181,2024-01-28,1.52,16.08,-2.43,10.3
182,2024-02-04,2.45,17.4,-1.5,11.62
183,2024-02-09,5.75,15.28,1.8,9.5
184,2024-02-12,12.93,18.48,8.98,12.7
185,2024-02-14,14.35,19.54,10.4,13.76
186,2024-02-29,12.84,18.74,8.89,12.96
187,2024-03-05,0.84,13.16,-3.11,7.38
188,2024-03-08,5.56,14.76,1.61,8.98
189,2024-03-13,9.42,18.6,5.47,12.82
190,2024-03-15,10.71,17.28,6.76,11.5
191,2024-03-16,7.0,14.48,3.05,8.7
192,2024-03-20,6.3,16.34,2.35,10.56
193,2024-04-02,7.03,17.8,3.08,12.02
194,2024-04-07,7.0,16.08,3.05,10.3
195,2024-04-17,9.18,5.04,5.23,-0.74
196,2024-04-22,8.98,8.5,5.03,2.72
197,2024-04-27,22.91,5.72,18.96,-0.06
198,2024-05-02,7.27,6.24,3.32,0.46
199,2024-08-20,4.3,-2.4,0.35,-8.18
200,2024-08-23,14.12,0.0,10.17,-5.78
201,2024-08-31,4.12,-1.86,0.17,-7.64
202,2024-09-04,9.49,0.14,5.54,-5.64
203,2024-09-09,15.2,0.66,11.25,-5.12
204,2024-09-24,15.74,0.92,11.79,-4.86
205,2024-09-29,11.39,0.26,7.44,-5.52
206,2024-10-04,12.24,1.32,8.29,-4.46
207,2024-10-11,8.21,0.8,4.26,-4.98
208,2024-10-18,17.56,1.46,13.61,-4.32
209,2024-10-19,16.53,2.92,12.58,-2.86
210,2024-11-10,9.73,4.78,5.78,-1.0
211,2024-11-11,9.28,3.98,5.33,-1.8
212,2024-11-18,7.44,8.9,3.49,3.12
213,2024-11-30,11.54,10.1,7.59,4.32
214,2024-12-08,5.54,12.22,1.59,6.44
215,2024-12-10,4.58,6.78,0.63,1.0
216,2025-01-12,-4.39,15.54,-8.34,9.76
217,2025-01-22,0.48,15.02,-3.47,9.24
218,2025-01-30,11.17,13.42,7.22,7.64
219,2025-02-08,0.26,17.14,-3.69,11.36
220,2025-02-21,12.78,18.34,8.83,12.56
221,2025-02-23,10.97,16.74,7.02,10.96
222,2025-03-13,7.82,15.82,3.87,10.04
223,2025-03-15,12.75,17.28,8.8,11.5
224,2025-03-25,8.61,13.42,4.66,7.64
225,2025-03-28,16.09,12.88,12.14,7.1
