Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LE07,2002-05-07,-849.1,-16981.96,0.28,5.6,-1.36,-0.08,1.64,1394.2,3.64
,LE07,2002-08-27,-848.9,-16978.06,0.08,1.6,-1.2,-0.2,1.92,1394.04,3.52
,LE07,2002-09-12,-848.9,-16978.06,0.04,0.8,-1.2,-0.2,1.92,1394.04,3.52
,LE07,2002-10-14,-848.9,-16978.06,-0.16,-3.2,-1.2,-0.36,2.08,1394.04,3.36
,LE07,2002-10-30,0.46,9.26,-0.16,-3.2,3.08,-0.28,6.28,1389.76,3.44
,LE07,2003-03-07,-849.24,-16984.88,-0.2,-4.0,-1.48,-0.4,1.84,1394.32,3.32
,LE07,2003-03-14,-849.39,-16987.8,-0.4,-8.0,-1.6,-0.68,2.0,1394.44,3.04
,LE07,2003-03-23,-848.95,-16979.02,-0.52,-10.4,-1.24,-0.68,2.36,1394.08,3.04
,LE07,2003-04-08,-849.0,-16980.0,-0.4,-8.0,-1.28,-0.6,2.24,1394.12,3.12
,LE07,2003-04-15,-849.49,-16989.76,-0.44,-8.8,-1.68,-0.6,1.84,1394.52,3.12
,LT05,2003-09-14,-224.36,-4487.1,0.2,4.0,428.68,-0.12,431.72,964.16,3.6
,LT05,2003-10-16,0.71,14.14,-0.04,-0.8,2.6,-0.04,5.56,1390.24,3.68
,LT05,2003-11-17,0.66,13.18,0.0,0.0,6.96,-0.2,10.08,1385.88,3.52
,LT05,2003-12-03,-849.1,-16981.96,-0.56,-11.2,-1.36,-0.72,2.28,1394.2,3.0
,LT05,2004-04-02,-849.39,-16987.8,-0.04,-0.8,-1.6,-0.28,1.6,1394.44,3.44
,LT05,2004-04-18,-849.29,-16985.86,0.16,3.2,-1.52,-0.16,1.56,1394.36,3.56
,LT05,2004-05-20,-675.49,-13509.74,0.28,5.6,98.24,-0.12,101.28,1294.6,3.6
,LT05,2004-09-25,-849.29,-16985.86,0.2,4.0,-1.52,-0.12,1.52,1394.36,3.6
,LT05,2005-03-11,-849.63,-16992.68,0.04,0.8,-1.8,-0.2,1.32,1394.64,3.52
,LT05,2005-04-05,-849.34,-16986.84,-0.12,-2.4,-1.56,-0.36,1.72,1394.4,3.36
,LT05,2005-04-21,-849.34,-16986.84,-0.04,-0.8,-1.56,-0.24,1.6,1394.4,3.48
,LT05,2005-05-07,-849.39,-16987.8,-0.08,-1.6,-1.6,-0.24,1.56,1394.44,3.48
,LT05,2005-05-23,-9.12,-182.5,-0.44,-8.8,680.32,-0.64,683.88,712.52,3.08
,LT05,2005-08-27,-848.9,-16978.06,0.0,0.0,-1.2,-0.24,1.96,1394.04,3.48
,LT05,2005-10-30,-849.29,-16985.86,0.12,2.4,-1.52,-0.16,1.56,1394.36,3.56
,LT05,2006-01-25,-849.05,-16980.98,-0.6,-12.0,-1.32,-0.84,2.44,1394.16,2.88
,LT05,2006-07-13,-0.85,-17.08,-0.52,-10.4,272.12,-1.6,276.64,1120.72,2.12
,LT05,2006-09-15,0.71,14.14,-0.08,-1.6,2.96,-0.12,6.0,1389.88,3.6
,LT05,2006-09-22,-849.44,-16988.78,-0.08,-1.6,-1.64,-0.32,1.6,1394.48,3.4
,LT05,2006-11-02,-849.34,-16986.84,-0.16,-3.2,-1.56,-0.28,1.64,1394.4,3.44
,LT05,2006-12-11,0.32,6.34,-0.2,-4.0,2.0,-0.28,5.2,1390.84,3.44
,LT05,2007-09-09,-849.39,-16987.8,0.12,2.4,-1.6,-0.16,1.48,1394.44,3.56
,LT05,2008-02-25,-849.29,-16985.86,-0.56,-11.2,-1.52,-0.76,2.16,1394.36,2.96
,LT05,2008-12-25,-849.39,-16987.8,-0.12,-2.4,-1.6,-0.28,1.6,1394.44,3.44
,LT05,2009-01-26,-849.73,-16994.64,-0.16,-3.2,-1.88,-0.32,1.36,1394.72,3.4
,LT05,2010-01-29,-849.54,-16990.74,-0.2,-4.0,-1.72,-0.4,1.6,1394.56,3.32
,LT05,2010-02-21,-842.97,-16859.32,-0.44,-8.8,2.04,-0.76,5.72,1390.8,2.96
,LT05,2010-10-03,2.16,43.24,0.04,0.8,57.64,0.4,60.16,1335.2,4.12
,LT05,2010-10-12,-848.95,-16979.02,-0.12,-2.4,-1.24,-0.44,2.12,1394.08,3.28
,LT05,2011-02-08,-849.34,-16986.84,-0.56,-11.2,-1.56,-0.8,2.16,1394.4,2.92
,LT05,2011-03-28,-849.05,-16980.98,0.12,2.4,-1.32,-0.16,1.76,1394.16,3.56
,LT05,2011-09-04,-848.95,-16979.02,0.12,2.4,-1.24,-0.16,1.84,1394.08,3.56
,LT05,2011-09-13,-849.44,-16988.78,0.12,2.4,-1.64,-0.2,1.48,1394.48,3.52
,LC08,2013-10-27,0.85,17.08,-0.08,-1.6,15.6,-0.16,18.68,1377.24,3.56
,LC08,2013-11-28,1.17,23.38,-0.2,-4.0,596.32,-0.24,599.48,796.52,3.48
,LC08,2013-12-14,0.76,15.12,-0.08,-1.6,4.28,-0.16,7.36,1388.56,3.56
,LC08,2014-02-09,0.85,17.08,0.12,2.4,12.44,0.08,15.28,1380.08,3.8
,LC08,2014-02-25,0.8,16.1,-0.2,-4.0,7.76,-0.28,10.96,1385.08,3.44
,LC08,2014-03-20,0.76,15.12,0.28,5.6,4.08,0.24,6.76,1388.76,3.96
,LC08,2014-04-30,-847.95,-16959.06,0.56,11.2,-1.24,-0.04,1.72,1393.84,3.68
,LC08,2014-08-27,-848.0,-16960.04,0.32,6.4,-1.28,-0.08,1.72,1393.8,3.64
,LC08,2014-09-28,0.76,15.12,0.12,2.4,4.16,0.08,7.0,1388.68,3.8
,LC08,2014-10-14,0.85,17.08,0.04,0.8,17.68,0.0,20.6,1375.16,3.72
,LC08,2015-01-02,0.61,12.2,-0.08,-1.6,3.52,-0.16,6.6,1389.32,3.56
,LC08,2015-01-18,-849.29,-16985.86,0.2,4.0,-1.52,-0.12,1.52,1394.36,3.6
,LC08,2015-02-12,0.85,17.08,-0.16,-3.2,22.84,-0.32,26.08,1369.84,3.4
,LC08,2015-03-07,-849.24,-16984.88,0.2,4.0,-1.48,-0.12,1.56,1394.32,3.6
,LC08,2015-05-19,-849.0,-16980.0,0.64,12.8,-1.28,0.16,1.48,1394.12,3.88
,LC08,2015-09-24,0.85,17.08,0.36,7.2,10.36,0.36,12.92,1382.08,4.08
,LC08,2015-11-18,0.51,10.2,-0.2,-4.0,20.88,-0.24,24.04,1371.96,3.48
,LC08,2015-11-27,-849.15,-16982.94,0.6,12.0,-1.4,0.12,1.4,1394.24,3.84
,LC08,2015-12-04,0.8,16.1,-0.08,-1.6,4.08,-0.16,7.16,1388.76,3.56
,LC08,2016-01-05,0.8,16.1,-0.24,-4.8,12.04,-0.44,15.4,1380.8,3.28
,LC08,2016-01-30,0.85,17.08,-0.16,-3.2,17.0,-0.28,20.2,1375.84,3.44
,LC08,2016-02-06,0.95,19.02,-0.24,-4.8,594.76,-0.28,597.96,798.04,3.44
,LC08,2016-05-05,-828.28,-16565.56,0.56,11.2,10.08,-0.04,13.04,1382.76,3.68
,LC08,2016-10-19,0.32,6.34,0.04,0.8,2.8,0.0,5.72,1390.04,3.72
,LC08,2016-11-20,0.85,17.08,0.04,0.8,10.44,0.0,13.36,1382.4,3.72
,LC08,2017-02-08,0.61,12.2,-0.16,-3.2,6.92,-0.2,10.04,1385.92,3.52
,LC08,2017-03-21,0.85,17.08,0.12,2.4,13.32,0.08,16.16,1379.52,3.8
,LC08,2017-06-09,-847.95,-16959.06,0.52,10.4,-1.24,0.12,1.56,1393.64,3.84
,LC08,2017-08-03,0.85,17.08,0.32,6.4,8.52,0.4,11.04,1384.24,4.12
,LC08,2017-09-13,0.85,17.08,0.36,7.2,40.12,0.48,42.56,1352.72,4.2
,LC08,2017-10-15,0.8,16.1,0.4,8.0,7.12,0.44,9.6,1385.72,4.16
,LC08,2018-02-20,-849.1,-16981.96,-0.16,-3.2,-1.36,-0.28,1.84,1394.2,3.44
,LC08,2018-03-08,0.85,17.08,-0.16,-3.2,17.04,-0.28,20.24,1375.8,3.44
,LC08,2018-03-31,-849.15,-16982.94,-0.04,-0.8,-1.4,-0.24,1.76,1394.24,3.48
,LC08,2018-09-23,-849.05,-16980.98,-0.2,-4.0,-1.32,-0.36,1.96,1394.08,3.36
,LC08,2018-10-09,-849.29,-16985.86,-0.04,-0.8,-1.52,-0.32,1.72,1394.36,3.4
,LC08,2018-11-03,0.71,14.14,0.2,4.0,2.12,0.28,4.76,1390.72,4.0
,S2,2019-02-18,0.66,13.18,-0.12,-2.4,366.16,-0.12,369.2,1026.68,3.6
,LC08,2019-03-18,-848.9,-16978.06,-0.28,-5.6,-1.2,-0.44,2.16,1394.04,3.28
,S2,2019-03-20,-640.68,-12813.58,0.08,1.6,119.52,0.04,122.4,1273.32,3.76
,S2,2019-03-30,0.85,17.08,0.08,1.6,26.44,0.0,29.36,1366.4,3.72
,LC08,2019-05-30,-848.9,-16978.06,0.36,7.2,-1.2,-0.08,1.8,1394.04,3.64
,S2,2019-08-17,0.37,7.32,0.28,5.6,19.32,0.28,21.96,1373.52,4.0
,S2,2019-09-01,-817.32,-16346.46,0.0,0.0,15.92,-0.12,18.96,1376.92,3.6
,LC08,2019-09-10,-847.9,-16958.1,-0.16,-3.2,-1.2,-0.28,2.0,1393.8,3.44
,S2,2019-09-11,0.66,13.18,0.16,3.2,16.92,0.08,19.76,1375.92,3.8
,LC08,2019-09-19,0.8,16.1,0.12,2.4,12.48,0.16,15.24,1380.36,3.88
,S2,2019-09-26,0.17,3.42,-0.04,-0.8,1.92,-0.04,4.88,1390.92,3.68
,LC08,2019-10-05,0.85,17.08,0.32,6.4,23.36,0.4,25.88,1369.48,4.12
,S2,2019-10-11,-0.07,-1.46,0.08,1.6,10.52,0.0,13.44,1382.32,3.72
,S2,2019-10-31,-0.02,-0.48,-0.16,-3.2,6.52,-0.16,9.6,1386.32,3.56
,LC08,2019-11-29,0.51,10.24,0.04,0.8,10.36,0.08,13.2,1382.48,3.8
,S2,2019-12-25,-848.95,-16979.02,0.08,1.6,-1.24,0.04,1.64,1394.08,3.76
,LC08,2020-01-09,-849.2,-16983.9,-0.32,-6.4,-1.44,-0.44,1.92,1394.28,3.28
,S2,2020-02-13,0.51,10.24,-0.44,-8.8,13.8,-0.6,17.32,1379.04,3.12
,S2,2020-02-18,0.71,14.14,-0.08,-1.6,27.56,-0.16,30.64,1365.28,3.56
,S2,2020-02-23,0.51,10.24,-0.32,-6.4,18.32,-0.4,21.64,1374.52,3.32
,S2,2020-02-28,0.46,9.26,0.04,0.8,3.32,-0.04,6.28,1389.52,3.68
,S2,2020-03-04,0.8,16.1,-0.2,-4.0,33.56,-0.28,36.76,1359.28,3.44
,S2,2020-03-09,-848.95,-16979.02,-0.04,-0.8,-1.24,-0.12,1.8,1394.08,3.6
,S2,2020-03-14,0.76,15.12,-0.2,-4.0,37.72,-0.28,40.92,1355.12,3.44
,S2,2020-03-19,0.66,13.18,-0.32,-6.4,13.76,-0.4,17.08,1379.08,3.32
,S2,2020-03-24,-828.71,-16574.26,-0.12,-2.4,9.72,-0.24,12.88,1383.12,3.48
,S2,2020-03-29,0.71,14.14,-0.28,-5.6,24.16,-0.44,27.52,1368.68,3.28
,S2,2020-04-03,0.85,17.08,-0.12,-2.4,45.16,-0.24,48.32,1347.68,3.48
,S2,2020-04-08,-829.2,-16583.94,0.24,4.8,9.32,0.08,12.16,1383.52,3.8
,S2,2020-04-13,0.71,14.14,0.04,0.8,3.64,0.04,6.52,1389.2,3.76
,LC08,2020-04-21,-847.95,-16959.06,0.08,1.6,-1.24,-0.16,1.84,1393.84,3.56
,S2,2020-04-23,0.32,6.34,0.24,4.8,14.28,0.24,16.96,1378.56,3.96
,S2,2020-04-28,0.85,17.08,0.0,0.0,39.88,-0.08,42.88,1352.96,3.64
,LC08,2020-04-30,0.85,17.08,-0.12,-2.4,18.32,-0.16,21.4,1374.52,3.56
,LC08,2020-05-07,-849.0,-16980.0,0.36,7.2,-1.28,-0.08,1.72,1394.04,3.64
,LC08,2020-06-01,0.8,16.1,0.48,9.6,8.64,0.6,10.96,1384.08,4.32
,LC08,2020-07-19,0.66,13.18,0.2,4.0,83.32,0.4,85.84,1309.52,4.12
,S2,2020-08-11,0.85,17.08,0.12,2.4,47.56,0.08,50.4,1345.28,3.8
,S2,2020-08-16,0.85,17.08,0.0,0.0,34.6,0.0,37.52,1358.24,3.72
,S2,2020-09-15,-0.17,-3.42,0.2,4.0,2.56,0.16,5.32,1390.28,3.88
,S2,2020-09-30,0.22,4.4,0.0,0.0,47.44,0.04,50.32,1345.4,3.76
,S2,2020-10-15,0.22,4.4,0.04,0.8,15.52,0.04,18.4,1377.32,3.76
,S2,2020-10-20,0.02,0.48,-0.16,-3.2,16.08,-0.2,19.2,1376.76,3.52
,S2,2020-11-14,-848.95,-16979.02,0.16,3.2,-1.24,0.08,1.6,1394.08,3.8
,S2,2020-12-14,0.56,11.22,0.2,4.0,312.64,0.16,315.4,1080.2,3.88
,LC08,2021-02-03,0.85,17.08,-0.28,-5.6,13.8,-0.36,17.08,1379.04,3.36
,LC08,2021-02-12,-0.85,-17.08,0.04,0.8,15.16,-0.16,18.24,1377.68,3.56
,S2,2021-02-17,0.85,17.08,-0.2,-4.0,36.32,-0.2,39.44,1356.52,3.52
,S2,2021-03-04,0.61,12.2,0.16,3.2,14.28,0.12,17.08,1378.56,3.84
,LC08,2021-03-07,0.8,16.1,-0.04,-0.8,4.0,-0.08,7.0,1388.84,3.64
,S2,2021-03-19,0.8,16.1,-0.16,-3.2,31.0,-0.16,34.08,1361.84,3.56
,S2,2021-04-03,0.85,17.08,-0.16,-3.2,36.32,-0.32,39.56,1356.52,3.4
,S2,2021-04-23,0.66,13.18,0.2,4.0,16.92,0.12,19.72,1375.92,3.84
,S2,2021-04-28,-0.07,-1.46,0.2,4.0,17.96,0.12,20.76,1374.88,3.84
,LC08,2021-05-03,0.85,17.08,0.28,5.6,21.6,0.32,24.2,1371.16,4.04
,LC08,2021-05-19,0.85,17.08,0.0,0.0,17.8,0.0,20.72,1375.04,3.72
,S2,2021-06-07,-0.02,-0.48,0.16,3.2,30.28,0.12,33.08,1362.56,3.84
,LC08,2021-07-06,-848.95,-16979.02,0.28,5.6,-1.24,-0.08,1.76,1394.08,3.64
,S2,2021-08-31,0.85,17.08,-0.08,-1.6,44.92,-0.04,47.88,1347.92,3.68
,S2,2021-09-30,0.85,17.08,0.04,0.8,47.32,0.04,50.2,1345.52,3.76
,S2,2021-10-15,0.8,16.1,-0.16,-3.2,44.36,-0.12,47.4,1348.48,3.6
,S2,2021-10-30,0.66,13.18,0.16,3.2,8.0,0.16,10.76,1384.84,3.88
,LC08,2021-11-18,-849.0,-16980.0,0.08,1.6,-1.28,-0.2,1.84,1394.12,3.52
,S2,2022-01-03,0.12,2.44,-0.12,-2.4,483.12,-0.16,486.2,909.72,3.56
,S2,2022-01-13,0.42,8.3,-0.12,-2.4,2.44,-0.08,5.44,1390.4,3.64
,S2,2022-01-28,0.85,17.08,-0.04,-0.8,28.44,0.0,31.36,1364.4,3.72
,LC09,2022-02-07,0.85,17.08,-0.36,-7.2,116.04,-0.44,119.4,1276.48,3.28
,LC08,2022-02-15,-848.1,-16962.0,0.32,6.4,-1.36,-0.08,1.64,1393.96,3.64
,LC09,2022-02-23,0.85,17.08,-0.2,-4.0,23.28,-0.32,26.52,1369.56,3.4
,LC09,2022-03-02,0.27,5.36,0.24,4.8,650.12,0.24,652.8,742.72,3.96
,LC08,2022-03-26,0.85,17.08,0.04,0.8,15.96,0.0,18.88,1376.8,3.72
,LC09,2022-03-27,0.8,16.1,0.24,4.8,8.64,0.24,11.32,1383.64,3.96
,S2,2022-04-03,0.02,0.48,0.04,0.8,80.92,0.04,83.8,1311.92,3.76
,LC09,2022-05-05,0.8,16.1,0.04,0.8,5.8,0.08,8.64,1387.0,3.8
,LC09,2022-05-30,-0.85,-17.08,-0.04,-0.8,50.92,-1.84,55.68,1341.92,1.88
,S2,2022-10-05,0.85,17.08,0.16,3.2,16.44,0.08,19.28,1376.4,3.8
,LC08,2022-10-13,,,-0.08,-1.6,-1.24,-0.24,1.92,1394.08,3.48
,LC09,2022-11-06,,,0.48,9.6,-1.24,0.04,1.64,1394.08,3.76
,S2,2022-11-14,0.71,14.14,0.16,3.2,14.72,0.16,17.48,1378.12,3.88
,S2,2022-11-24,,,0.24,4.8,615.48,0.08,618.32,777.36,3.8
,S2,2022-12-04,0.07,1.46,0.08,1.6,3.0,0.04,5.88,1389.84,3.76
,S2,2023-01-18,0.8,16.1,-0.12,-2.4,230.24,-0.08,233.24,1162.6,3.64
,LC09,2023-02-10,0.76,15.12,0.36,7.2,7.88,0.44,10.36,1384.84,4.16
,LC09,2023-03-05,,,0.28,5.6,-1.4,-0.08,1.6,1394.2,3.64
,LC08,2023-03-06,,,0.16,3.2,-1.28,-0.16,1.8,1394.08,3.56
,S2,2023-03-09,,,0.08,1.6,-1.28,-0.08,1.72,1394.12,3.64
,S2,2023-03-14,0.85,17.08,0.12,2.4,26.48,0.08,29.32,1366.36,3.8
,S2,2023-03-29,0.85,17.08,-0.08,-1.6,38.36,-0.04,41.32,1354.48,3.68
,S2,2023-04-03,0.56,11.22,0.2,4.0,17.6,0.2,20.32,1375.24,3.92
,LC08,2023-08-13,,,0.48,9.6,-1.24,0.12,1.56,1394.08,3.84
,S2,2023-08-16,,,0.04,0.8,10.52,-0.12,13.56,1382.32,3.6
,LC09,2023-08-21,0.9,18.04,0.04,0.8,9.12,0.16,11.88,1383.56,3.88
,LC08,2023-09-14,,,0.44,8.8,-1.32,0.04,1.56,1394.12,3.76
,LC09,2023-10-24,0.8,16.1,0.24,4.8,6.6,0.32,9.2,1386.24,4.04
,S2,2023-10-30,0.37,7.32,0.16,3.2,335.96,0.2,338.68,1056.88,3.92
,LC09,2023-10-31,,,0.08,1.6,-1.4,-0.2,1.72,1394.2,3.52
,LC09,2023-11-25,0.71,14.14,0.28,5.6,1.92,0.28,4.56,1390.92,4.0
,LC08,2023-12-10,1.77,35.34,0.08,1.6,557.88,0.16,560.64,834.96,3.88
,LC08,2024-01-20,0.85,17.08,0.12,2.4,358.28,0.16,361.04,1034.56,3.88
,S2,2024-02-12,0.66,13.18,-0.08,-1.6,64.2,-0.04,67.16,1328.64,3.68
,S2,2024-02-27,,,0.04,0.8,-1.24,0.0,1.68,1394.08,3.72
,S2,2024-03-18,0.85,17.08,-0.16,-3.2,43.32,-0.16,46.4,1349.52,3.56
,S2,2024-03-28,0.32,6.34,-0.12,-2.4,18.76,-0.12,21.8,1374.08,3.6
,S2,2024-04-17,0.85,17.08,0.12,2.4,30.16,0.16,32.92,1362.68,3.88
,S2,2024-04-27,0.66,13.18,-0.12,-2.4,32.48,-0.08,35.48,1360.36,3.64
,S2,2024-05-02,0.85,17.08,-0.08,-1.6,51.4,-0.04,54.36,1341.44,3.68
,LC08,2024-08-31,,,0.2,4.0,-1.28,-0.12,1.76,1394.12,3.6
,S2,2024-09-04,,,0.4,8.0,-1.24,0.08,1.6,1394.08,3.8
,LC08,2024-09-23,0.8,16.1,0.04,0.8,4.08,0.0,7.0,1388.76,3.72
,S2,2024-09-29,0.66,13.18,-0.16,-3.2,26.6,-0.12,29.64,1366.24,3.6
,LC09,2024-10-10,1.1,22.06,-0.16,-3.2,42.2,-0.2,45.32,1350.48,3.52
,LC08,2024-11-10,0.85,17.08,-0.16,-3.2,9.52,-0.28,12.72,1383.32,3.44
,LC09,2024-11-18,,,0.12,2.4,-1.44,-0.2,1.68,1394.28,3.52
