Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-08-23,0.52,10.4,-3.0,-60.0,3.64,-5.64,25.44,1038.08,0.0
,LC08,2021-08-25,-0.6,-11.96,-3.0,-60.0,-9.6,-5.64,12.2,1051.32,0.0
,S2,2021-09-04,1.39,27.82,-0.01,-0.14,14.36,-0.12,30.64,1027.36,5.52
,S2,2021-09-07,0.32,6.46,-3.0,-60.0,6.8,-5.64,28.6,1034.92,0.0
,S2,2021-09-12,-5.0,-100.0,-3.0,-60.0,-16.16,-5.64,5.64,1057.88,0.0
,S2,2021-09-19,0.93,18.58,-0.15,-3.04,7.32,-1.84,25.32,1034.4,3.8
,S2,2021-09-24,-0.57,-11.34,-0.09,-1.72,-6.84,-1.64,10.96,1048.56,4.0
,LC08,2021-10-12,-5.0,-100.0,-3.0,-60.0,-16.12,-5.64,5.68,1057.84,0.0
,S2,2021-10-29,0.29,5.82,-0.07,-1.46,0.16,-1.6,17.92,1041.56,4.04
,S2,2021-11-08,-0.09,-1.88,0.05,0.92,363.6,0.08,379.68,678.12,5.72
,S2,2021-11-13,0.26,5.2,-3.0,-60.0,1.52,-5.6,23.28,1040.2,0.04
,S2,2021-12-08,-0.91,-18.26,0.09,1.72,-12.28,-2.6,6.48,1054.0,3.04
,S2,2021-12-31,1.23,24.52,-0.05,-0.92,480.52,-0.24,496.92,561.2,5.4
,S2,2022-01-22,-0.72,-14.48,-0.03,-0.66,-7.8,-0.44,8.8,1049.52,5.2
,S2,2022-02-04,-0.59,-11.82,-0.4,-8.08,428.8,-2.64,447.6,612.92,3.0
,S2,2022-02-09,0.83,16.54,-0.03,-0.66,428.56,-0.2,444.92,613.16,5.44
,S2,2022-02-21,-0.63,-12.6,-0.11,-2.26,-7.24,-1.72,10.64,1048.96,3.92
,S2,2022-03-03,-0.42,-8.34,-0.4,-8.08,-3.48,-2.64,15.32,1045.2,3.0
,LC08,2022-03-05,-5.0,-100.0,-3.0,-60.0,-16.16,-5.64,5.64,1057.88,0.0
,S2,2022-03-11,-0.49,-9.76,-3.0,-60.0,-6.4,-5.64,15.4,1048.12,0.0
,LC08,2022-04-22,-5.0,-100.0,-0.32,-6.5,-16.12,-3.64,3.68,1057.84,2.0
,LC09,2022-04-30,-0.06,-1.1,-3.0,-60.0,-1.68,-5.64,20.12,1043.4,0.0
,LC09,2022-05-16,-0.42,-8.5,-3.0,-60.0,-7.0,-5.64,14.8,1048.72,0.0
,LC09,2022-06-17,-0.84,-16.7,-3.0,-60.0,-12.92,-5.64,8.88,1054.64,0.0
,LC08,2022-06-25,0.39,7.72,-3.0,-60.0,3.16,-5.64,24.96,1038.56,0.0
,LC09,2022-08-04,-0.59,-11.82,-3.0,-60.0,-8.56,-5.64,13.24,1050.28,0.0
,S2,2022-09-12,-5.0,-100.0,-3.0,-60.0,-16.12,-5.64,5.68,1057.84,0.0
,S2,2022-10-19,-0.1,-2.04,-0.18,-3.58,-1.76,-1.92,16.32,1043.48,3.72
,S2,2022-10-22,0.42,8.5,-3.0,-60.0,3.08,-5.64,24.88,1038.64,0.0
,S2,2022-12-03,0.75,14.96,-0.18,-3.58,4.8,-1.92,22.88,1036.92,3.72
,S2,2022-12-28,-0.57,-11.5,0.05,0.92,-7.8,-1.48,9.84,1049.52,4.16
,S2,2023-02-19,0.75,14.96,-3.0,-60.0,6.44,-5.64,28.24,1035.28,0.0
,S2,2023-03-08,-0.17,-3.46,0.1,1.98,-4.64,0.32,11.2,1046.36,5.96
,LC08,2023-03-24,-0.78,-15.6,0.15,3.04,-13.16,0.0,3.0,1054.88,5.64
,LC08,2023-04-09,-5.0,-100.0,0.15,3.04,-16.12,-2.68,2.72,1057.84,2.96
,S2,2023-04-10,-0.84,-16.7,-0.36,-7.28,-12.72,-2.72,6.16,1054.44,2.92
,S2,2023-06-04,0.5,10.08,-3.0,-60.0,330.28,-5.64,352.08,711.44,0.0
,S2,2023-08-28,0.65,12.92,-3.0,-60.0,4.8,-5.64,26.6,1036.92,0.0
,LC08,2023-08-31,0.27,5.36,-3.0,-60.0,2.0,-5.64,23.8,1039.72,0.0
,S2,2023-09-12,0.83,16.54,-3.0,-60.0,7.64,-5.64,29.44,1034.08,0.0
,S2,2023-09-14,0.51,10.24,-0.36,-7.28,3.56,-2.52,22.24,1038.16,3.12
,LC08,2023-09-16,-0.24,-4.88,-0.19,-3.84,-5.24,0.76,10.16,1046.96,6.4
,S2,2023-09-17,-0.41,-8.18,-3.0,-60.0,-6.16,-5.64,15.64,1047.88,0.0
,S2,2023-09-27,0.54,10.86,-3.0,-60.0,4.28,-5.64,26.08,1037.44,0.0
,S2,2023-10-09,0.54,10.7,-0.09,-1.72,3.12,-1.64,20.92,1038.6,4.0
,S2,2023-10-12,0.12,2.36,-3.0,-60.0,-0.68,-5.64,21.12,1042.4,0.0
,S2,2023-10-14,0.91,18.12,0.02,0.4,15.76,-0.04,31.96,1025.96,5.6
,S2,2023-11-11,0.84,16.86,-3.0,-60.0,488.84,-5.64,510.64,552.88,0.0
,S2,2023-11-26,0.02,0.48,-0.38,-7.54,0.16,-2.56,18.88,1041.56,3.08
,S2,2023-12-13,-0.21,-4.26,-0.2,-4.1,-5.08,-2.0,13.08,1046.8,3.64
,S2,2024-01-07,0.74,14.8,-0.19,-3.84,5.8,-1.96,23.92,1035.92,3.68
,S2,2024-02-04,0.38,7.56,-3.0,-60.0,2.28,-5.64,24.08,1039.44,0.0
,S2,2024-02-06,0.72,14.34,-0.2,-4.1,5.08,-2.0,23.24,1036.64,3.64
,S2,2024-02-16,0.3,5.98,-0.19,-3.84,1.68,-1.96,19.8,1040.04,3.68
,S2,2024-03-10,0.78,15.6,-0.2,-4.1,5.56,-2.0,23.72,1036.16,3.64
,LC08,2024-03-26,-0.35,-7.08,-3.0,-60.0,-8.12,-5.64,13.68,1049.84,0.0
,LC09,2024-04-03,0.14,2.84,-3.0,-60.0,-0.28,-5.64,21.52,1042.0,0.0
,S2,2024-04-09,0.13,2.52,-3.0,-60.0,0.84,-5.64,22.64,1040.88,0.0
,S2,2024-04-16,0.2,3.94,-0.19,-3.84,1.28,-1.96,19.4,1040.44,3.68
,LC08,2024-04-27,-0.48,-9.6,-3.0,-60.0,-9.04,-5.64,12.76,1050.76,0.0
,LC09,2024-05-05,0.67,13.38,-3.0,-60.0,5.36,-5.64,27.16,1036.36,0.0
,LC09,2024-07-24,-5.0,-100.0,-0.23,-4.64,-16.12,-2.88,2.92,1057.84,2.76
,S2,2024-09-01,0.86,17.16,-0.17,-3.32,7.16,-1.88,25.2,1034.56,3.76
,S2,2024-09-06,-0.46,-9.3,-0.35,-7.02,-6.32,-2.48,12.32,1048.04,3.16
,S2,2024-09-08,-0.46,-9.14,-0.09,-1.72,-6.2,-1.64,11.6,1047.92,4.0
,S2,2024-09-11,-0.32,-6.46,-0.4,-8.08,-5.48,-2.64,13.32,1047.2,3.0
,S2,2024-09-21,-0.81,-16.22,-0.38,-7.54,-12.44,-2.68,6.4,1054.16,2.96
,S2,2024-09-23,-0.72,-14.48,-0.19,-3.84,-7.8,-1.96,10.32,1049.52,3.68
,S2,2024-09-28,0.88,17.64,-0.2,-4.1,6.4,-2.0,24.56,1035.32,3.64
,S2,2024-10-23,-0.49,-9.76,-0.19,-3.84,-6.48,-1.96,11.64,1048.2,3.68
,S2,2024-12-22,-0.61,-12.12,-0.14,-2.78,-7.08,-1.8,10.88,1048.8,3.84
,S2,2025-01-29,0.31,6.14,-3.0,-60.0,2.0,-5.64,23.8,1039.72,0.0
,S2,2025-02-08,0.22,4.4,-3.0,-60.0,1.76,-5.64,23.56,1039.96,0.0
,S2,2025-02-20,-0.5,-9.92,-3.0,-60.0,-6.52,-5.64,15.28,1048.24,0.0
