,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
94,2023-01-28,15.68,15.02,6.66,4.86
95,2023-02-10,19.66,9.7,10.64,-0.46
96,2023-02-12,20.1,9.82,11.08,-0.34
97,2023-02-17,0.14,13.44,-8.88,3.28
98,2023-02-25,20.39,12.3,11.37,2.14
99,2023-02-27,11.53,12.88,2.51,2.72
100,2023-03-02,1.74,12.76,-7.28,2.6
101,2023-03-04,4.28,9.94,-4.74,-0.22
102,2023-03-05,6.32,10.96,-2.7,0.8
103,2023-03-07,4.76,13.44,-4.26,3.28
104,2023-03-17,7.34,13.44,-1.68,3.28
105,2023-04-08,7.2,10.16,-1.82,0.0
106,2023-04-14,24.3,7.78,15.28,-2.38
107,2023-05-06,8.62,10.62,-0.4,0.46
108,2023-06-17,9.26,11.28,0.24,1.12
109,2023-07-10,12.76,11.4,3.74,1.24
110,2023-07-15,14.28,10.62,5.26,0.46
111,2023-07-27,18.9,9.94,9.88,-0.22
112,2023-09-04,17.26,8.46,8.24,-1.7
113,2023-09-18,10.96,12.2,1.94,2.04
114,2023-11-02,12.35,13.22,3.33,3.06
115,2023-11-09,10.96,12.42,1.94,2.26
116,2023-11-24,1.74,14.22,-7.28,4.06
117,2023-12-27,9.41,15.36,0.39,5.2
118,2024-01-26,0.49,16.26,-8.53,6.1
119,2024-01-28,15.92,12.08,6.9,1.92
120,2024-02-15,15.39,13.54,6.37,3.38
121,2024-02-22,10.51,14.22,1.49,4.06
122,2024-03-01,22.61,14.12,13.59,3.96
123,2024-04-27,11.89,14.46,2.87,4.3
124,2024-05-18,22.3,20.22,13.28,10.06
125,2024-06-10,3.86,20.0,-5.16,9.84
126,2024-06-19,12.76,19.32,3.74,9.16
127,2024-06-26,13.16,18.52,4.14,8.36
128,2024-07-04,10.37,18.52,1.35,8.36
129,2024-07-12,24.17,18.98,15.15,8.82
130,2024-07-13,18.79,18.18,9.77,8.02
131,2024-08-05,9.41,12.3,0.39,2.14
132,2024-08-13,21.89,17.62,12.87,7.46
133,2024-08-23,7.27,17.28,-1.75,7.12
134,2024-09-07,9.31,22.02,0.29,11.86
135,2024-09-15,14.11,19.32,5.09,9.16
136,2024-09-27,14.24,16.14,5.22,5.98
137,2024-10-24,13.38,16.38,4.36,6.22
138,2024-12-18,12.22,20.0,3.2,9.84
139,2025-01-05,24.58,19.76,15.56,9.6
140,2025-04-10,19.73,11.96,10.71,1.8
