,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
102,2019-07-25,23.92,28.52,34.4,17.88
103,2019-08-24,23.92,28.08,34.4,17.44
104,2019-09-18,-5.68,27.66,4.8,17.02
105,2019-10-03,12.0,25.96,22.48,15.32
106,2019-10-05,8.66,29.36,19.14,18.72
107,2019-10-21,2.72,29.36,13.2,18.72
108,2019-10-30,25.04,29.36,35.52,18.72
109,2019-11-02,27.42,25.74,37.9,15.1
110,2019-12-08,14.69,29.78,25.17,19.14
111,2019-12-12,17.08,23.88,27.56,13.24
112,2019-12-27,19.67,28.24,30.15,17.6
113,2020-01-25,18.9,29.78,29.38,19.14
114,2020-02-05,13.72,25.08,24.2,14.44
115,2020-02-10,-10.27,25.38,0.21,14.74
116,2020-02-25,21.64,18.3,32.12,7.66
117,2020-02-26,13.86,29.36,24.34,18.72
118,2020-03-06,12.56,25.98,23.04,15.34
119,2020-03-13,28.28,29.36,38.76,18.72
120,2020-03-21,-15.24,25.38,-4.76,14.74
121,2020-04-10,19.88,29.78,30.36,19.14
122,2020-04-15,-11.0,30.22,-0.52,19.58
123,2020-04-20,12.72,28.94,23.2,18.3
124,2020-07-09,1.81,24.68,12.29,14.04
125,2020-07-19,13.32,27.24,23.8,16.6
126,2020-08-29,16.28,27.66,26.76,17.02
127,2020-09-07,9.3,17.44,19.78,6.8
128,2020-09-14,16.28,29.36,26.76,18.72
129,2020-09-27,17.84,27.24,28.32,16.6
130,2020-09-30,-16.09,28.52,-5.61,17.88
131,2020-10-23,24.66,28.08,35.14,17.44
132,2020-12-31,20.62,27.12,31.1,16.48
133,2021-01-04,28.41,30.22,38.89,19.58
134,2021-01-15,23.99,22.06,34.47,11.42
135,2021-01-25,13.86,26.58,24.34,15.94
136,2021-02-12,8.95,27.18,19.43,16.54
137,2021-02-19,21.12,26.58,31.6,15.94
138,2021-02-21,16.96,30.22,27.44,19.58
139,2021-03-16,24.28,30.22,34.76,19.58
140,2021-03-25,12.78,30.22,23.26,19.58
141,2021-04-15,21.04,28.38,31.52,17.74
142,2021-04-17,13.36,30.22,23.84,19.58
143,2021-08-13,24.66,24.08,35.14,13.44
144,2021-08-18,19.12,25.54,29.6,14.9
145,2021-09-01,21.73,28.94,32.21,18.3
146,2021-09-02,19.54,1.7,30.02,-8.94
147,2021-09-08,15.34,28.52,25.82,17.88
148,2021-09-17,-2.91,1.28,7.57,-9.36
149,2021-11-18,16.38,29.78,26.86,19.14
150,2021-11-21,21.97,22.98,32.45,12.34
151,2021-12-16,14.82,22.06,25.3,11.42
152,2021-12-31,11.2,25.08,21.68,14.44
153,2022-01-07,9.18,28.94,19.66,18.3
154,2022-01-14,14.38,29.36,24.86,18.72
155,2022-01-15,-1.39,24.48,9.09,13.84
156,2022-01-20,23.14,24.48,33.62,13.84
157,2022-02-15,15.58,29.36,26.06,18.72
158,2022-02-16,18.26,28.52,28.74,17.88
159,2022-03-04,24.04,29.36,34.52,18.72
160,2022-04-25,-15.83,29.78,-5.35,19.14
161,2022-08-03,24.63,0.42,35.11,-10.22
162,2022-09-03,6.58,2.56,17.06,-8.08
163,2022-10-07,-3.29,0.42,7.19,-10.22
164,2022-10-17,23.82,14.46,34.3,3.82
165,2022-10-21,15.53,25.1,26.01,14.46
166,2022-10-22,14.62,28.52,25.1,17.88
167,2022-11-07,15.16,30.22,25.64,19.58
168,2022-11-14,10.41,30.22,20.89,19.58
169,2022-11-15,25.44,30.22,35.92,19.58
170,2022-12-11,24.94,31.1,35.42,20.46
171,2022-12-26,27.39,31.7,37.87,21.06
172,2023-01-15,21.89,30.8,32.37,20.16
173,2023-01-17,1.02,30.22,11.5,19.58
174,2023-02-19,12.68,28.38,23.16,17.74
175,2023-03-06,15.44,30.18,25.92,19.54
176,2023-03-14,23.2,30.22,33.68,19.58
177,2023-04-16,15.04,29.78,25.52,19.14
178,2023-05-30,18.46,30.22,28.94,19.58
179,2023-08-13,15.28,29.78,25.76,19.14
180,2023-08-23,25.5,29.78,35.98,19.14
181,2023-08-28,15.46,28.94,25.94,18.3
182,2023-08-29,12.26,30.22,22.74,19.58
183,2023-08-30,11.92,29.78,22.4,19.14
184,2023-09-07,27.51,28.52,37.99,17.88
185,2023-09-12,0.02,29.36,10.5,18.72
186,2023-09-17,18.88,29.36,29.36,18.72
187,2023-10-08,19.38,30.22,29.86,19.58
188,2023-10-17,6.47,28.52,16.95,17.88
189,2023-10-22,-5.45,23.58,5.03,12.94
190,2023-10-24,16.16,30.22,26.64,19.58
191,2023-10-27,-21.84,23.28,-11.36,12.64
192,2023-11-10,14.66,29.78,25.14,19.14
193,2023-11-11,14.02,26.28,24.5,15.64
194,2023-11-26,13.25,32.0,23.73,21.36
195,2023-12-06,20.26,32.6,30.74,21.96
196,2023-12-31,26.14,43.42,36.62,32.78
197,2024-02-04,18.17,36.5,28.65,25.86
198,2024-02-05,15.83,30.22,26.31,19.58
199,2024-02-21,13.06,30.22,23.54,19.58
200,2024-02-24,17.25,36.2,27.73,25.56
201,2024-02-29,24.83,32.9,35.31,22.26
202,2024-03-08,10.62,30.22,21.1,19.58
203,2024-03-16,-9.08,30.22,1.4,19.58
204,2024-03-20,13.42,34.7,23.9,24.06
205,2024-04-17,19.48,30.22,29.96,19.58
206,2024-04-18,2.0,30.22,12.48,19.58
207,2024-05-04,-20.44,30.8,-9.96,20.16
208,2024-05-09,15.17,28.98,25.65,18.34
209,2024-05-19,15.4,30.22,25.88,19.58
210,2024-08-27,25.06,30.22,35.54,19.58
211,2024-09-09,25.41,30.22,35.89,19.58
212,2024-09-17,-4.08,30.22,6.4,19.58
213,2024-10-11,23.38,30.22,33.86,19.58
214,2024-10-19,23.56,30.22,34.04,19.58
215,2024-10-21,28.28,29.78,38.76,19.14
216,2024-10-31,15.1,30.22,25.58,19.58
217,2024-11-10,21.61,30.18,32.09,19.54
218,2024-11-11,17.76,30.22,28.24,19.58
219,2024-11-19,27.34,30.22,37.82,19.58
220,2024-11-25,17.9,31.1,28.38,20.46
