Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-07-31,-3.89,-77.82,-0.28,-5.66,-9.2,-2.12,3.0,20.96,187.44
,LC08,2019-09-17,-0.16,-3.24,-0.34,-6.72,-1.52,-2.56,11.12,13.28,187.0
,LC08,2019-11-13,-0.75,-15.0,-0.18,-3.68,-3.84,-4.52,10.76,15.6,185.04
,S2,2019-12-08,-0.1,-2.06,0.02,0.44,-1.08,0.04,8.96,12.84,189.6
,S2,2019-12-10,-0.18,-3.52,0.05,0.98,-1.4,0.16,8.52,13.16,189.72
,S2,2019-12-13,-0.31,-6.18,-0.1,-2.06,-1.8,-0.44,8.72,13.56,189.12
,S2,2020-01-12,-0.82,-16.48,-0.19,-3.86,-3.92,-0.88,7.04,15.68,188.68
,LC08,2020-02-24,-0.24,-4.7,-0.11,-2.24,-1.76,-0.72,9.04,13.52,188.84
,LC08,2020-09-19,-0.35,-7.06,-0.1,-2.06,-2.28,-1.0,8.8,14.04,188.56
,LC08,2020-10-14,-0.74,-14.7,0.01,0.26,-3.6,-0.8,7.28,15.36,188.76
,S2,2020-10-15,-0.78,-15.58,-0.14,-2.78,-3.72,-0.8,7.16,15.48,188.76
,S2,2020-11-14,-0.74,-14.7,-0.07,-1.34,-3.48,-0.28,6.88,15.24,189.28
,S2,2021-01-11,-0.32,-6.48,-0.0,-0.08,-2.08,-0.16,8.16,13.84,189.4
,S2,2021-01-13,-0.19,-3.82,-0.02,-0.44,-1.24,-0.12,8.96,13.0,189.44
,S2,2021-01-28,-0.66,-13.24,0.08,1.7,-3.0,0.12,6.96,14.76,189.68
,S2,2021-03-12,-0.5,-10.0,-0.03,-0.62,-2.64,-0.28,7.72,14.4,189.28
,S2,2021-11-02,-0.52,-10.3,-0.07,-1.34,-2.56,-0.28,7.8,14.32,189.28
,S2,2021-11-04,-0.71,-14.12,-0.18,-3.5,-3.48,-0.84,7.44,15.24,188.72
,LC09,2021-11-21,-0.1,-2.06,0.0,0.08,-1.16,-0.16,9.08,12.92,189.4
,S2,2022-01-01,-0.47,-9.42,-0.02,-0.44,-2.48,-0.12,7.72,14.24,189.44
,LC09,2022-01-04,0.02,0.3,-0.01,-0.26,-0.52,-0.2,9.76,12.28,189.36
,LC09,2022-01-20,-0.06,-1.18,-0.09,-1.88,-0.96,-0.52,9.64,12.72,189.04
,LC08,2022-02-13,-0.5,-10.0,0.03,0.62,-2.56,0.0,7.52,14.32,189.56
,LC08,2022-03-01,-0.43,-8.52,0.05,0.98,-2.32,0.08,7.68,14.08,189.64
,LC09,2022-03-02,-0.48,-9.7,0.01,0.26,-2.56,-0.12,7.64,14.32,189.44
,S2,2022-03-14,0.12,2.36,0.03,0.62,-0.24,0.08,9.76,12.0,189.64
,LC08,2022-04-02,-0.34,-6.76,0.07,1.34,-2.0,0.12,7.96,13.76,189.68
,LC08,2022-04-18,-0.32,-6.48,-0.0,-0.08,-2.0,-0.16,8.24,13.76,189.4
,LC08,2022-04-27,-0.35,-7.06,0.05,0.98,-2.08,0.12,7.88,13.84,189.68
,S2,2022-08-09,-0.16,-3.24,-0.22,-4.4,-1.08,-1.12,10.12,12.84,188.44
,LC08,2022-09-09,-0.47,-9.42,-0.18,-3.5,-2.44,-1.32,8.96,14.2,188.24
,LC09,2022-09-10,-0.25,-5.0,-0.16,-3.14,-1.64,-0.92,9.36,13.4,188.64
,S2,2022-09-13,-0.48,-9.7,-0.2,-4.04,-2.2,-1.04,8.92,13.96,188.52
,LC09,2022-10-12,-0.06,-1.18,-0.14,-2.78,-1.04,-1.08,10.12,12.8,188.48
,S2,2022-11-09,-0.15,-2.94,-0.02,-0.44,-1.24,-0.12,8.96,13.0,189.44
,LC09,2022-12-06,-0.46,-9.12,0.03,0.62,-2.44,0.08,7.56,14.2,189.64
,LC09,2023-01-23,-0.02,-0.3,-0.08,-1.7,-0.68,-0.44,9.84,12.44,189.12
,LC09,2023-02-08,-0.24,-4.7,-0.18,-3.68,-1.72,-0.88,9.24,13.48,188.68
,LC08,2023-02-16,-0.19,-3.82,-0.18,-3.5,-1.4,-0.84,9.52,13.16,188.72
,LC09,2023-03-05,-0.53,-10.58,-0.04,-0.8,-2.6,-0.28,7.76,14.36,189.28
,S2,2023-03-22,-0.74,-14.7,-0.08,-1.7,-3.56,-0.4,6.92,15.32,189.16
,LC09,2023-04-06,-0.69,-13.82,-0.15,-2.96,-3.48,-0.8,7.4,15.24,188.76
,LC09,2023-08-28,-0.43,-8.52,-0.32,-6.36,-2.36,-2.36,10.08,14.12,187.2
,LC08,2023-09-12,-0.56,-11.18,-0.36,-7.26,-3.04,-2.72,9.76,14.8,186.84
,LC09,2023-09-29,-0.81,-16.18,-0.15,-2.96,-4.16,-1.56,7.48,15.92,188.0
,S2,2023-10-28,-0.65,-12.94,-0.25,-4.94,-3.16,-1.76,8.68,14.92,187.8
,S2,2023-10-30,-0.15,-2.94,-0.22,-4.4,-1.32,-1.72,10.48,13.08,187.84
,LC08,2023-11-15,-0.54,-10.88,-0.07,-1.34,-2.96,-0.36,7.48,14.72,189.2
,S2,2023-11-24,-0.07,-1.48,0.02,0.44,-1.12,0.08,8.88,12.88,189.64
,S2,2024-01-28,0.31,6.18,0.07,1.34,0.8,0.32,10.56,10.96,189.88
,S2,2024-02-10,-3.89,-77.82,0.08,1.52,-9.2,-0.36,1.24,20.96,189.2
,S2,2024-02-20,0.26,5.3,-0.02,-0.44,0.68,-0.08,10.84,11.08,189.48
,S2,2024-02-22,0.16,3.24,0.02,0.44,0.32,0.12,10.28,11.44,189.68
,S2,2024-04-07,-0.69,-13.82,-0.0,-0.08,-3.76,-0.16,6.48,15.52,189.4
,LC08,2024-06-03,-0.53,-10.58,-0.09,-1.88,-2.88,-0.48,7.68,14.64,189.08
,LC08,2024-07-21,-0.52,-10.3,-0.04,-0.8,-2.68,-0.56,7.96,14.44,189.0
,LC09,2024-11-02,-0.38,-7.64,0.06,1.16,-2.24,0.2,7.64,14.0,189.76
,S2,2024-11-16,-0.5,-10.0,0.05,0.98,-2.32,0.16,7.6,14.08,189.72
,LC08,2024-11-17,-0.03,-0.58,0.06,1.16,-0.64,0.36,9.08,12.4,189.92
,S2,2024-12-16,0.21,4.12,0.26,5.3,0.44,1.28,9.24,11.32,190.84
,LC09,2025-01-12,-0.29,-5.88,0.18,3.5,-1.96,0.72,7.4,13.72,190.28
,LC09,2025-04-27,-0.84,-16.76,0.08,1.52,-4.24,0.2,5.64,16.0,189.76
