,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
97,2022-07-26,-0.08,7.88,-6.32,-2.88
98,2022-09-12,-0.46,3.04,-6.7,-7.72
99,2022-10-07,5.97,3.94,-0.27,-6.82
100,2022-10-22,7.99,-0.6,1.75,-11.36
101,2022-11-01,-1.32,4.24,-7.56,-6.52
102,2022-11-21,2.54,1.52,-3.7,-9.24
103,2022-12-01,-5.98,1.82,-12.22,-8.94
104,2023-01-15,11.66,8.8,5.42,-1.96
105,2023-01-20,2.4,1.22,-3.84,-9.54
106,2023-02-06,27.33,7.28,21.09,-3.48
107,2023-02-19,13.06,2.42,6.82,-8.34
108,2023-02-28,-14.74,6.82,-20.98,-3.94
109,2023-03-01,-8.95,3.34,-15.19,-7.42
110,2023-03-06,1.58,4.7,-4.66,-6.06
111,2023-03-11,6.15,5.6,-0.09,-5.16
112,2023-05-15,5.02,3.04,-1.22,-7.72
113,2023-07-04,-3.5,5.0,-9.74,-5.76
114,2023-08-31,2.2,4.54,-4.04,-6.22
115,2023-09-07,8.27,1.82,2.03,-8.94
116,2023-09-12,9.13,4.4,2.89,-6.36
117,2023-09-17,2.76,2.72,-3.48,-8.04
118,2023-09-19,16.28,11.22,10.04,0.46
119,2023-10-12,4.47,4.4,-1.77,-6.36
120,2023-11-11,3.5,4.54,-2.74,-6.22
121,2023-12-06,-1.41,4.54,-7.65,-6.22
122,2024-01-06,6.49,4.7,0.25,-6.06
123,2024-01-12,27.71,5.0,21.47,-5.76
124,2024-02-04,9.4,1.98,3.16,-8.78
125,2024-02-06,7.66,5.46,1.42,-5.3
126,2024-02-14,18.22,4.24,11.98,-6.52
127,2024-02-15,11.13,5.6,4.89,-5.16
128,2024-02-16,15.95,6.66,9.71,-4.1
129,2024-04-09,7.64,2.12,1.4,-8.64
130,2024-04-16,14.69,7.42,8.45,-3.34
131,2024-04-21,9.02,8.94,2.78,-1.82
132,2024-05-13,8.01,5.92,1.77,-4.84
133,2024-06-14,1.0,5.76,-5.24,-5.0
134,2024-09-01,10.46,8.04,4.22,-2.72
135,2024-09-03,7.98,5.6,1.74,-5.16
136,2024-09-06,7.29,5.76,1.05,-5.0
137,2024-09-23,11.2,7.28,4.96,-3.48
138,2024-10-31,18.37,0.0,12.13,-10.76
139,2024-11-25,13.03,3.18,6.79,-7.58
140,2024-11-27,11.31,3.8,5.07,-6.96
