Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-10,0.31,6.22,-0.91,-18.12,24.24,-117.56,145.28,846.68,79.96
,S2,2020-02-23,1.01,20.22,-0.03,-0.62,26.72,-106.08,136.28,844.2,91.44
,S2,2020-02-25,0.41,8.18,-0.03,-0.62,26.8,-106.48,136.76,844.12,91.04
,S2,2020-03-06,0.41,8.18,-0.94,-18.76,26.84,-97.2,127.52,844.08,100.32
,S2,2020-03-11,0.41,8.18,-0.03,-0.62,26.72,-76.2,106.4,844.2,121.32
,S2,2020-03-14,0.78,15.62,-0.91,-18.12,26.96,-83.56,114.0,843.96,113.96
,S2,2020-03-31,0.78,15.62,-0.88,-17.5,27.04,-86.0,116.52,843.88,111.52
,S2,2020-04-03,0.86,17.12,-0.88,-17.5,23.48,-88.92,115.88,847.44,108.6
,S2,2020-04-10,0.93,18.66,-0.03,-0.62,25.2,-80.44,109.12,845.72,117.08
,S2,2020-04-23,1.09,21.78,-0.81,-16.24,26.8,-38.08,68.36,844.12,159.44
,S2,2020-04-28,0.78,15.62,-0.69,-13.76,27.04,-36.12,66.64,843.88,161.4
,S2,2020-05-05,0.41,8.18,-0.84,-16.88,29.68,-29.36,62.52,841.24,168.16
,S2,2020-05-18,0.86,17.12,-0.81,-16.24,30.32,-39.44,73.24,840.6,158.08
,S2,2020-08-16,0.41,8.18,-0.88,-17.5,15.04,-44.44,62.96,855.88,153.08
,S2,2020-09-07,0.7,14.0,-0.75,-15.0,4.68,-26.48,34.64,866.24,171.04
,S2,2020-09-20,0.54,10.88,-0.84,-16.88,3.16,-16.24,22.88,867.76,181.28
,S2,2020-09-25,0.19,3.72,-0.84,-16.88,5.44,-28.32,37.24,865.48,169.2
,S2,2020-10-15,0.23,4.66,-0.91,-18.12,2.48,-19.96,25.92,868.44,177.56
,S2,2020-10-17,0.76,15.1,-0.03,-0.62,1.64,-19.52,24.64,869.28,178.0
,S2,2020-10-25,-1448.88,-28977.52,-0.88,-17.5,-1.64,-19.16,21.0,872.56,178.36
,S2,2020-11-19,1.07,21.46,-0.03,-0.62,370.0,-12.48,385.96,500.92,185.04
,S2,2020-11-26,0.76,15.1,-0.88,-17.5,23.04,-19.32,45.84,847.88,178.2
,S2,2020-12-01,-1343.7,-26874.02,-0.03,-0.62,19.72,-14.44,37.64,851.2,183.08
,S2,2020-12-14,-1343.57,-26871.42,-0.91,-18.12,19.76,-31.92,55.16,851.16,165.6
,S2,2021-01-05,0.78,15.62,-0.94,-18.76,20.92,-45.52,69.92,850.0,152.0
,S2,2021-02-02,0.41,8.18,-0.03,-0.62,26.76,-86.44,116.68,844.16,111.08
,S2,2021-02-12,0.41,8.18,-0.03,-0.62,26.84,-79.0,109.32,844.08,118.52
,S2,2021-02-17,0.68,13.5,-0.94,-18.76,24.44,-75.76,103.68,846.48,121.76
,S2,2021-02-19,0.41,8.18,-0.94,-18.76,26.84,-82.48,112.8,844.08,115.04
,S2,2021-03-11,0.41,8.18,-0.94,-18.76,20.08,-23.36,46.92,850.84,174.16
,S2,2021-03-19,0.41,8.18,-0.66,-13.12,19.48,-24.68,47.64,851.44,172.84
,S2,2021-03-24,0.86,17.12,-0.72,-14.38,20.24,-24.92,48.64,850.68,172.6
,S2,2021-08-21,0.41,8.18,-0.88,-17.5,210.92,-44.0,258.4,660.0,153.52
,S2,2021-09-02,0.34,6.7,-0.78,-15.62,9.24,-46.4,59.12,861.68,151.12
,LC08,2021-09-08,0.36,7.16,-0.03,-0.62,1.44,-21.68,26.6,869.4,175.84
,S2,2021-09-10,-1343.83,-26876.62,-0.72,-14.38,19.68,-28.36,51.52,851.24,169.16
,S2,2021-09-17,0.31,6.22,-0.78,-15.62,2.84,-30.4,36.72,868.08,167.12
,S2,2021-10-15,-36.65,-733.0,-0.81,-16.24,27.16,-18.84,49.48,843.76,178.68
,S2,2021-11-06,0.41,8.18,-0.78,-15.62,26.84,-12.16,42.48,844.08,185.36
,S2,2021-11-09,0.93,18.66,-0.59,-11.88,5.28,-5.56,14.32,865.64,191.96
,S2,2021-12-09,0.41,8.18,-0.91,-18.12,26.84,-46.84,77.16,844.08,150.68
,S2,2021-12-24,-1449.01,-28980.2,-0.03,-0.62,-1.68,-44.88,46.68,872.6,152.64
,S2,2021-12-31,0.11,2.24,-0.03,-0.62,28.52,-31.72,63.72,842.4,165.8
,S2,2022-01-03,0.28,5.56,-0.03,-0.62,1.36,-35.36,40.2,869.56,162.16
,S2,2022-01-13,0.41,8.18,-0.91,-18.12,23.16,-54.4,81.04,847.76,143.12
,S2,2022-01-15,0.78,15.56,-0.94,-18.76,24.76,-74.0,102.24,846.16,123.52
,LC09,2022-01-22,0.86,17.12,-0.03,-0.62,27.08,-49.04,79.6,843.84,148.48
,S2,2022-02-17,0.78,15.62,-0.03,-0.62,27.04,-32.92,63.44,843.88,164.6
,S2,2022-02-22,0.19,3.72,-0.94,-18.76,5.4,-42.76,51.64,865.52,154.76
,S2,2022-02-24,1.09,21.78,-4.93,-98.66,26.8,-44.52,74.8,844.12,153.0
,S2,2022-03-14,0.36,7.16,-0.94,-18.76,18.12,-53.24,74.84,852.8,144.28
,S2,2022-03-29,0.41,8.18,-0.69,-13.76,26.84,-23.72,54.04,844.08,173.8
,S2,2022-04-03,-133.72,-2674.34,0.06,1.24,110.36,-15.92,129.76,760.56,181.6
,S2,2022-04-08,0.41,8.18,0.16,3.12,26.84,-8.8,39.12,844.08,188.72
,S2,2022-04-23,0.41,8.18,-0.72,-14.38,33.2,-17.52,54.2,837.72,180.0
,S2,2022-10-22,0.78,15.56,-0.84,-16.88,12.24,-32.96,48.68,858.68,164.56
,S2,2022-11-01,0.41,8.18,-0.88,-17.5,26.84,-24.88,55.2,844.08,172.64
,LC09,2022-11-22,0.44,8.74,-0.03,-0.62,1.48,-11.24,16.2,869.44,186.28
,LC09,2022-12-24,-1449.01,-28980.2,-0.03,-0.62,-1.68,-16.88,18.68,872.6,180.64
,LC08,2023-01-17,1.01,20.14,-0.03,-0.62,2.44,-13.88,19.8,867.96,183.64
,S2,2023-01-18,-27.67,-553.34,-0.03,-0.62,416.44,-19.6,439.52,454.48,177.92
,S2,2023-02-04,1.09,21.78,-0.78,-15.62,45.32,-29.88,78.68,825.6,167.64
,S2,2023-02-17,0.63,12.66,-0.66,-13.12,5.68,-25.76,34.92,865.24,171.76
,LC08,2023-02-18,-1444.22,-28884.46,-0.03,-0.62,-0.84,-22.56,25.2,871.48,174.96
,S2,2023-02-19,-36.67,-733.34,-0.78,-15.62,281.64,-29.24,314.36,589.28,168.28
,S2,2023-03-14,0.41,8.18,-0.75,-15.0,26.84,-18.52,48.84,844.08,179.0
,S2,2023-03-19,0.86,17.12,-0.78,-15.62,22.8,-22.92,49.2,848.12,174.6
,S2,2023-04-03,0.41,8.18,-0.69,-13.76,13.88,-13.12,30.48,857.04,184.4
,S2,2023-08-21,0.44,8.74,-0.03,-0.62,2.24,-26.8,32.52,868.68,170.72
,S2,2023-08-28,0.71,14.14,-0.03,-0.62,9.92,-32.0,45.4,861.0,165.52
,S2,2023-08-31,0.36,7.16,-0.03,-0.62,1.44,-32.64,37.56,869.48,164.88
,S2,2023-09-07,-1448.88,-28977.52,-0.69,-13.76,-1.64,-27.76,29.6,872.56,169.76
,S2,2023-11-09,0.86,17.12,0.19,3.76,323.28,-10.76,337.52,547.64,186.76
,S2,2024-01-08,0.63,12.66,-1.65,-33.08,5.68,-26.4,35.56,865.24,171.12
,S2,2024-01-20,0.86,17.12,-0.91,-18.12,21.8,-27.32,52.6,849.12,170.2
,S2,2024-01-25,1.09,21.78,-0.94,-18.76,26.76,-22.56,52.8,844.16,174.96
,S2,2024-02-07,0.86,17.12,-0.81,-16.24,27.08,-21.44,52.0,843.84,176.08
,S2,2024-02-12,0.41,8.18,-0.03,-0.62,31.6,-20.28,55.36,839.32,177.24
,S2,2024-02-14,1.09,21.78,-0.03,-0.62,26.8,-20.92,51.2,844.12,176.6
,S2,2024-03-18,1.09,21.78,-0.84,-16.88,15.64,-19.76,38.88,855.28,177.76
,S2,2024-03-20,0.41,8.18,-0.84,-16.88,18.24,-21.96,43.68,852.68,175.56
,S2,2024-03-23,0.23,4.66,-0.81,-16.24,6.0,-15.72,25.2,864.92,181.8
,S2,2024-03-30,0.28,5.56,0.19,3.76,1.36,-7.6,12.44,869.56,189.92
,S2,2024-04-22,0.23,4.66,-0.84,-16.88,8.72,-21.36,33.56,862.2,176.16
,S2,2024-04-27,1.09,21.78,-0.75,-15.0,14.72,-14.52,32.72,856.2,183.0
,S2,2024-05-07,0.23,4.66,-0.88,-17.5,9.04,-31.0,43.52,861.88,166.52
,S2,2024-09-04,-1448.88,-28977.52,-0.38,-7.5,-1.64,-28.0,29.84,872.56,169.52
,S2,2024-09-29,0.63,12.66,-0.81,-16.24,31.16,-21.56,56.2,839.76,175.96
,S2,2024-11-18,-74.89,-1497.72,-0.03,-0.62,382.96,-22.76,409.2,487.96,174.76
,S2,2024-12-03,,,-0.03,-0.62,19.72,-34.16,57.36,851.2,163.36
,S2,2024-12-28,0.41,8.18,-0.94,-18.76,26.84,-30.88,61.2,844.08,166.64
,S2,2025-01-12,1.09,21.78,-0.94,-18.76,26.8,-46.76,77.04,844.12,150.76
,S2,2025-01-24,0.41,8.18,-0.03,-0.62,26.84,-45.68,76.0,844.08,151.84
