,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2017-07-02,,0.0,,28.22
1,2018-05-18,,9.78,,38.0
2,2019-03-02,,-40.94,,-12.72
3,2019-03-10,,-40.04,,-11.82
4,2019-04-04,,-41.86,,-13.64
5,2019-04-14,,-39.12,,-10.9
6,2019-04-29,,-39.12,,-10.9
7,2019-10-26,,-30.04,,-1.82
8,2019-11-20,,-31.86,,-3.64
9,2019-12-10,,-33.68,,-5.46
10,2020-02-23,,-47.32,,-19.1
11,2020-03-14,,-47.32,,-19.1
12,2020-10-15,,-29.12,,-0.9
13,2020-12-14,,-32.76,,-4.54
14,2021-06-20,,-32.76,,-4.54
15,2021-07-17,,-37.32,,-9.1
16,2021-12-24,,-36.4,,-8.18
17,2022-04-08,,-40.04,,-11.82
18,2022-04-13,,-40.04,,-11.82
19,2023-01-17,,-47.32,,-19.1
20,2023-03-13,,-45.5,,-17.28
21,2023-03-22,,-40.94,,-12.72
22,2023-04-07,,-29.12,,-0.9
23,2024-03-18,,-44.58,,-16.36
