,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
50,2019-09-09,-20.24,11.14,-11.16,1.42
51,2019-09-14,-14.84,11.24,-5.76,1.52
52,2019-09-16,-14.87,8.66,-5.79,-1.06
53,2019-10-06,-16.54,11.32,-7.46,1.6
54,2019-10-19,-3.81,12.46,5.27,2.74
55,2019-10-29,-2.67,13.24,6.41,3.52
56,2019-11-03,-0.22,12.92,8.86,3.2
57,2019-11-15,5.56,13.82,14.64,4.1
58,2019-12-03,-21.52,16.26,-12.44,6.54
59,2019-12-13,-7.71,17.22,1.37,7.5
60,2019-12-20,-17.63,15.32,-8.55,5.6
61,2020-01-12,-0.13,13.82,8.95,4.1
62,2020-02-08,-17.5,-4.66,-8.42,-14.38
63,2020-02-23,-8.11,-2.8,0.97,-12.52
64,2020-03-04,-13.88,9.84,-4.8,0.12
65,2020-03-17,-19.35,10.2,-10.27,0.48
66,2020-03-24,-12.53,10.16,-3.45,0.44
67,2020-08-27,-16.87,10.28,-7.79,0.56
68,2020-08-29,-15.75,10.74,-6.67,1.02
69,2020-09-08,-6.88,14.28,2.2,4.56
70,2020-09-15,-20.29,12.78,-11.21,3.06
71,2020-09-23,-17.85,14.18,-8.77,4.46
72,2020-09-25,-16.0,13.78,-6.92,4.06
73,2020-10-30,-5.68,13.6,3.4,3.88
74,2020-11-12,-18.67,15.68,-9.59,5.96
75,2020-11-14,-1.75,16.44,7.33,6.72
76,2020-12-02,-8.93,15.04,0.15,5.32
77,2020-12-14,-14.68,15.58,-5.6,5.86
78,2021-01-08,-17.16,5.66,-8.08,-4.06
79,2021-01-13,-1.39,3.0,7.69,-6.72
80,2021-01-16,-13.19,5.4,-4.11,-4.32
81,2021-02-10,-19.8,-4.16,-10.72,-13.88
82,2021-02-17,-14.28,-2.22,-5.2,-11.94
83,2021-03-07,-19.23,0.78,-10.15,-8.94
84,2021-03-12,-12.62,1.04,-3.54,-8.68
85,2021-05-13,-17.69,2.94,-8.61,-6.78
86,2021-08-30,-19.67,5.08,-10.59,-4.64
87,2021-08-31,-20.65,3.12,-11.57,-6.6
88,2021-09-23,-21.15,1.54,-12.07,-8.18
89,2021-09-28,-18.25,2.4,-9.17,-7.32
90,2021-09-30,-20.25,2.08,-11.17,-7.64
91,2021-11-04,-13.4,10.06,-4.32,0.34
92,2021-11-14,-24.01,13.42,-14.93,3.7
93,2021-11-17,-26.95,13.18,-17.87,3.46
94,2021-12-07,-13.48,13.46,-4.4,3.74
95,2021-12-17,-13.68,17.48,-4.6,7.76
96,2021-12-20,-16.51,17.3,-7.43,7.58
97,2022-01-13,-20.42,5.52,-11.34,-4.2
98,2022-03-02,-24.27,-1.72,-15.19,-11.44
99,2022-04-06,-27.76,-2.66,-18.68,-12.38
100,2022-04-27,-30.5,-4.34,-21.42,-14.06
101,2022-05-05,-20.23,-4.66,-11.15,-14.38
102,2022-11-12,-22.22,15.5,-13.14,5.78
103,2022-11-21,-29.68,16.0,-20.6,6.28
104,2022-11-22,-23.44,16.8,-14.36,7.08
105,2022-11-27,-26.01,15.64,-16.93,5.92
106,2022-12-09,-18.18,16.8,-9.1,7.08
107,2023-01-01,-24.9,10.52,-15.82,0.8
108,2023-01-08,-12.37,7.38,-3.29,-2.34
109,2023-01-21,-25.23,-2.98,-16.15,-12.7
110,2023-02-05,-33.4,-9.7,-24.32,-19.42
111,2023-02-17,-29.82,-9.32,-20.74,-19.04
112,2023-02-20,-16.16,-9.14,-7.08,-18.86
113,2023-02-25,-19.94,-8.88,-10.86,-18.6
114,2023-02-27,-21.42,-5.44,-12.34,-15.16
115,2023-03-02,-28.91,-2.12,-19.83,-11.84
116,2023-03-13,-19.54,0.96,-10.46,-8.76
117,2023-03-17,-26.15,1.82,-17.07,-7.9
118,2023-04-03,-27.72,0.86,-18.64,-8.86
119,2023-04-14,-20.23,2.04,-11.15,-7.68
120,2023-04-22,-19.59,3.32,-10.51,-6.4
121,2023-05-21,-35.48,7.48,-26.4,-2.24
122,2023-08-20,-24.14,15.94,-15.06,6.22
123,2023-09-18,-23.83,12.46,-14.75,2.74
124,2023-09-25,-26.15,13.0,-17.07,3.28
125,2023-10-15,-19.49,12.82,-10.41,3.1
126,2023-11-12,-18.69,15.5,-9.61,5.78
127,2023-12-07,-25.12,15.46,-16.04,5.74
128,2024-01-19,-21.38,2.5,-12.3,-7.22
129,2024-01-26,-28.81,-4.34,-19.73,-14.06
130,2024-02-12,-22.08,-5.62,-13.0,-15.34
131,2024-02-20,-30.75,1.82,-21.67,-7.9
132,2024-03-13,-26.75,6.88,-17.67,-2.84
133,2024-03-15,-22.1,7.98,-13.02,-1.74
134,2024-04-05,-30.44,2.58,-21.36,-7.14
135,2024-04-24,-32.4,2.5,-23.32,-7.22
136,2024-08-23,-25.65,0.9,-16.57,-8.82
137,2024-09-07,-19.36,3.36,-10.28,-6.36
138,2024-09-15,-26.95,4.62,-17.87,-5.1
139,2024-10-09,-22.66,5.16,-13.58,-4.56
140,2024-10-17,-29.71,5.16,-20.63,-4.56
141,2024-11-02,-26.54,9.24,-17.46,-0.48
142,2024-11-16,-28.12,10.46,-19.04,0.74
