Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-10,0.14,2.72,-0.58,-11.52,8.92,-56.2,67.84,475.48,173.36
,LC08,2020-10-14,-290.54,-5810.86,-0.64,-12.72,0.96,-43.44,47.12,483.44,186.12
,S2,2020-10-15,-292.16,-5843.2,-0.27,-5.46,0.44,-40.88,44.04,483.96,188.68
,S2,2020-10-20,-289.72,-5794.38,-0.15,-3.04,1.64,-42.64,47.0,482.76,186.92
,S2,2020-11-19,-289.57,-5791.48,-0.33,-6.66,1.76,-40.16,44.64,482.64,189.4
,S2,2021-01-13,-293.52,-5870.42,-0.58,-11.52,-0.68,-35.52,37.56,485.08,194.04
,S2,2021-02-02,0.03,0.68,-0.94,-18.78,7.52,-41.16,51.4,476.88,188.4
,S2,2021-02-12,-290.74,-5814.74,-0.94,-18.78,0.8,-44.96,48.48,483.6,184.6
,S2,2021-02-17,0.07,1.36,-0.94,-18.78,8.4,-48.76,59.88,476.0,180.8
,S2,2021-04-13,-0.95,-19.02,-0.64,-12.72,0.24,-31.96,34.92,484.16,197.6
,S2,2021-04-23,0.46,9.14,-0.27,-5.46,4.88,-37.6,45.2,479.52,191.96
,S2,2021-04-28,-292.06,-5841.24,-0.21,-4.24,0.52,-28.56,31.8,483.88,201.0
,S2,2021-09-30,0.58,11.6,-0.39,-7.88,13.88,-37.84,54.44,470.52,191.72
,LC08,2021-10-01,0.46,9.14,-0.64,-12.72,6.56,-41.16,50.44,477.84,188.4
,LC08,2021-11-02,-293.81,-5876.24,-0.64,-12.72,-0.92,-38.32,40.12,485.32,191.24
,S2,2021-11-14,0.24,4.72,-0.46,-9.1,6.4,-38.0,47.12,478.0,191.56
,LC08,2021-11-18,-293.42,-5868.48,-0.7,-13.94,-0.6,-37.88,40.0,485.0,191.68
,S2,2021-11-24,-0.07,-1.36,-0.09,-1.82,6.4,-38.28,47.4,478.0,191.28
,S2,2021-12-29,0.66,13.16,-0.88,-17.58,181.04,-48.0,231.76,303.36,181.56
,LC08,2022-01-21,-289.67,-5793.42,-2.0,-40.0,1.68,-119.76,124.16,482.72,109.8
,S2,2022-01-28,0.17,3.4,-0.94,-18.78,7.12,-109.52,119.36,477.28,120.04
,LC09,2022-01-29,-292.89,-5857.78,-1.88,-37.54,-0.16,-117.72,120.28,484.56,111.84
,S2,2022-04-08,0.58,11.6,-0.88,-17.58,9.96,-37.4,50.08,474.44,192.16
,S2,2022-10-05,0.24,4.78,-0.52,-10.3,7.64,-36.32,46.68,476.76,193.24
,S2,2022-10-15,0.27,5.36,-0.52,-10.3,6.0,-36.08,44.8,478.4,193.48
,LC08,2022-11-05,-292.01,-5840.28,-0.82,-16.36,0.56,-42.12,45.4,483.84,187.44
,S2,2022-11-09,-210.61,-4212.28,-0.58,-11.52,47.96,-32.28,82.96,436.44,197.28
,S2,2022-11-14,0.52,10.4,-0.7,-13.94,7.32,-34.04,44.08,477.08,195.52
,S2,2022-12-04,0.27,5.36,-0.7,-13.94,4.48,-36.44,43.64,479.92,193.12
,S2,2022-12-24,0.76,15.12,-0.46,-9.1,177.8,-32.44,212.96,306.6,197.12
,S2,2022-12-29,0.87,17.42,-0.46,-9.1,179.92,-43.0,225.64,304.48,186.56
,LC09,2022-12-31,0.0,0.0,-0.82,-16.36,8.6,-39.52,50.84,475.8,190.04
,LC09,2023-01-16,0.58,11.6,-0.94,-18.78,10.84,-54.12,67.68,473.56,175.44
,LC09,2023-03-05,-293.42,-5868.46,-0.94,-18.78,-0.6,-40.84,42.96,484.96,188.72
,LC08,2023-03-13,0.1,2.04,-0.94,-18.78,8.56,-42.4,53.68,475.84,187.16
,S2,2023-03-14,0.75,15.0,-0.7,-13.94,10.24,-40.08,53.04,474.16,189.48
,S2,2023-03-19,-113.43,-2268.52,-0.88,-17.58,118.36,-41.52,162.6,366.04,188.04
,LC09,2023-03-21,-293.62,-5872.36,-0.03,-0.6,-0.76,-12.2,14.16,485.16,217.36
,S2,2023-04-03,-290.74,-5814.74,-0.82,-16.36,0.8,-36.48,40.0,483.6,193.08
,LC08,2023-08-20,-290.3,-5805.98,-0.7,-13.94,1.16,-39.88,43.76,483.08,189.68
,S2,2023-10-20,0.2,4.1,-0.88,-17.58,8.4,-42.32,53.44,476.0,187.24
,LC08,2023-11-24,-292.79,-5855.84,-1.88,-37.54,-0.08,-43.72,46.36,484.48,185.84
,LC08,2023-12-10,-292.16,-5843.2,-0.94,-18.78,0.44,-38.92,42.08,483.96,190.64
,S2,2024-01-08,0.17,3.46,-0.76,-15.16,4.52,-60.72,67.96,479.88,168.84
,S2,2024-01-28,-289.67,-5793.42,-0.88,-17.58,1.68,-32.72,37.12,482.72,196.84
,S2,2024-02-12,-0.95,-19.02,-0.94,-18.78,1.8,-37.36,41.88,482.6,192.2
,LC09,2024-02-20,-289.82,-5796.32,-1.88,-37.54,1.56,-47.16,51.44,482.84,182.4
,S2,2024-02-22,-86.27,-1725.4,-0.94,-18.78,141.76,-94.92,239.4,342.64,134.64
,S2,2024-02-27,-289.72,-5794.38,-0.94,-18.78,1.64,-74.72,79.08,482.76,154.84
,LC08,2024-03-15,0.0,0.0,-1.82,-36.3,8.32,-37.68,48.72,476.08,191.88
,S2,2024-03-28,-289.91,-5798.26,-1.75,-35.08,1.48,-34.64,38.84,482.92,194.92
,S2,2024-04-17,0.46,9.14,-1.57,-31.38,7.56,-26.48,36.76,476.84,203.08
,S2,2024-04-22,-0.95,-19.02,-0.94,-18.78,0.84,-25.8,29.36,483.56,203.76
,S2,2024-09-14,0.55,11.02,-0.7,-13.94,7.28,-38.8,48.8,477.12,190.76
,S2,2024-09-24,0.2,4.1,-0.64,-12.72,17.72,-38.32,58.76,466.68,191.24
,S2,2024-09-29,0.02,0.32,-0.64,-12.72,3.28,-38.56,44.56,481.12,191.0
,S2,2024-10-14,0.17,3.46,-0.46,-9.1,4.96,-41.16,48.84,479.44,188.4
,S2,2024-10-19,-0.95,-19.02,-0.58,-11.52,1.0,-45.48,49.2,483.4,184.08
,LC09,2024-11-02,-292.45,-5849.02,-0.94,-18.78,0.2,-39.24,42.16,484.2,190.32
,S2,2024-11-23,0.07,1.36,-0.52,-10.3,15.72,-37.2,55.64,468.68,192.36
