Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-09-28,0.95,19.04,-0.05,-0.94,6.36,-2.2,16.4,967.4,34.92
,S2,2019-10-20,-0.95,-19.04,3.0,60.0,160.8,4.88,163.76,812.96,42.0
,S2,2019-10-23,0.86,17.14,3.0,60.0,404.68,5.08,407.44,569.08,42.2
,S2,2019-10-25,1.58,31.58,3.0,60.0,299.44,5.16,302.12,674.32,42.28
,S2,2019-11-02,-25.32,-506.32,-0.29,-5.8,443.64,-0.8,452.28,530.12,36.32
,S2,2019-11-22,0.95,19.04,-0.35,-6.92,454.2,-1.12,463.16,519.56,36.0
,S2,2019-11-27,0.71,14.28,3.0,60.0,397.28,4.92,400.2,576.48,42.04
,S2,2020-01-21,0.95,19.04,3.0,60.0,398.4,4.88,401.36,575.36,42.0
,S2,2020-01-26,-0.95,-19.04,3.0,60.0,384.44,4.64,387.64,589.32,41.76
,S2,2020-02-02,1.72,34.38,3.0,60.0,233.8,4.64,237.0,739.96,41.76
,S2,2020-02-27,-0.95,-19.04,-0.68,-13.64,0.0,-8.68,16.52,973.76,28.44
,S2,2020-03-21,0.9,18.1,-1.97,-39.48,375.6,-11.52,394.96,598.16,25.6
,S2,2020-03-26,-0.95,-19.04,-0.7,-14.02,0.72,-9.92,18.48,973.04,27.2
,S2,2020-08-30,0.74,14.74,-0.05,-0.94,6.28,-2.84,16.96,967.48,34.28
,S2,2020-09-04,-0.95,-19.04,3.0,60.0,0.48,4.8,3.52,973.28,41.92
,S2,2020-09-09,-0.95,-19.04,3.0,60.0,0.48,4.68,3.64,973.28,41.8
,S2,2020-09-12,0.62,12.38,3.0,60.0,3.84,4.92,6.76,969.92,42.04
,S2,2020-09-27,0.95,19.04,3.0,60.0,350.88,4.72,354.0,622.88,41.84
,S2,2020-10-02,-0.95,-19.04,3.0,60.0,0.68,4.52,4.0,973.08,41.64
,S2,2020-10-04,-569.98,-11399.58,3.0,60.0,0.64,4.68,3.8,973.12,41.8
,S2,2020-10-17,-0.95,-19.04,0.25,5.04,0.52,0.6,7.76,973.24,37.72
,S2,2020-11-13,1.75,35.08,3.0,60.0,17.88,4.92,20.8,955.88,42.04
,S2,2020-11-26,0.95,19.04,-0.29,-5.8,157.36,-0.76,165.96,816.4,36.36
,S2,2020-12-03,-0.95,-19.04,3.0,60.0,453.56,4.76,456.64,520.2,41.88
,S2,2020-12-31,0.86,17.14,0.29,5.8,409.92,0.72,417.04,563.84,37.84
,S2,2021-01-20,-0.95,-19.04,-0.29,-5.8,335.8,-1.16,344.8,637.96,35.96
,S2,2021-02-19,-0.95,-19.04,-0.33,-6.54,0.64,-2.88,11.36,973.12,34.24
,S2,2021-03-01,-0.95,-19.04,3.0,60.0,-0.12,4.44,3.28,973.88,41.56
,S2,2021-03-26,0.95,19.04,0.31,6.16,5.28,0.96,12.16,968.48,38.08
,S2,2021-04-05,0.71,14.28,3.0,60.0,3.92,5.16,6.6,969.84,42.28
,S2,2021-04-10,0.81,16.2,3.0,60.0,3.96,4.88,6.92,969.8,42.0
,S2,2021-04-15,-570.31,-11406.2,3.0,60.0,0.36,4.68,3.52,973.4,41.8
,S2,2021-08-13,-0.95,-19.04,3.0,60.0,0.4,4.92,3.32,973.36,42.04
,S2,2021-08-18,0.57,11.42,3.0,60.0,3.92,4.76,7.0,969.84,41.88
,S2,2021-08-23,-0.9,-18.1,3.0,60.0,0.8,4.64,4.0,972.96,41.76
,S2,2021-09-07,-0.95,-19.04,3.0,60.0,0.52,4.64,3.72,973.24,41.76
,S2,2021-09-12,-0.95,-19.04,3.0,60.0,334.2,4.64,337.4,639.56,41.76
,S2,2021-09-19,0.95,19.04,3.0,60.0,5.28,5.12,8.0,968.48,42.24
,S2,2021-09-24,-0.95,-19.04,3.0,60.0,0.16,4.8,3.2,973.6,41.92
,S2,2021-10-12,-0.95,-19.04,3.0,60.0,426.4,4.64,429.6,547.36,41.76
,S2,2021-10-29,0.52,10.48,3.0,60.0,3.6,4.96,6.48,970.16,42.08
,S2,2021-12-08,-0.95,-19.04,0.22,4.3,199.0,0.4,206.44,774.76,37.52
,S2,2022-01-22,-570.88,-11417.54,3.0,60.0,-0.12,4.48,3.24,973.88,41.6
,S2,2022-01-25,-0.95,-19.04,3.0,60.0,235.56,4.92,238.48,738.2,42.04
,S2,2022-02-04,-18.13,-362.66,3.0,60.0,450.36,3.52,454.68,523.4,40.64
,S2,2022-02-21,-0.95,-19.04,3.0,60.0,0.32,4.8,3.36,973.44,41.92
,S2,2022-03-11,-0.95,-19.04,3.0,60.0,0.28,4.68,3.44,973.48,41.8
,S2,2022-04-10,-0.95,-19.04,3.0,60.0,0.6,4.76,3.68,973.16,41.88
,LC09,2022-04-30,-0.9,-18.1,0.89,17.76,0.28,2.88,5.24,973.48,40.0
,LC09,2022-05-16,-0.9,-18.1,3.0,60.0,0.2,3.68,4.36,973.56,40.8
,LC09,2022-06-17,-0.9,-18.1,3.0,60.0,-0.52,3.48,3.84,974.28,40.6
,LC09,2022-08-04,-0.9,-18.1,0.85,17.0,-0.24,2.56,5.04,974.0,39.68
,S2,2022-09-12,-0.95,-19.04,3.0,60.0,-0.12,4.56,3.16,973.88,41.68
,S2,2022-10-09,0.95,19.04,3.0,60.0,4.96,5.12,7.68,968.8,42.24
,S2,2022-10-19,0.86,17.14,3.0,60.0,268.68,5.24,271.28,705.08,42.36
,S2,2022-10-22,0.9,18.1,3.0,60.0,4.68,3.64,8.88,969.08,40.76
,S2,2022-11-01,-0.95,-19.04,3.0,60.0,290.52,4.6,293.76,683.24,41.72
,S2,2022-11-21,0.9,18.1,3.0,60.0,366.28,4.76,369.36,607.48,41.88
,LC09,2022-11-24,-0.9,-18.1,0.85,17.0,-0.64,2.2,5.0,974.4,39.32
,S2,2023-02-06,-0.95,-19.04,3.0,60.0,0.32,4.76,3.4,973.44,41.88
,S2,2023-02-19,1.54,30.88,3.0,60.0,335.84,4.72,338.96,637.92,41.84
,S2,2023-03-01,3.1,62.04,3.0,60.0,371.36,4.92,374.28,602.4,42.04
,S2,2023-03-03,-0.95,-19.04,3.0,60.0,0.76,4.92,3.68,973.0,42.04
,LC08,2023-04-09,-0.9,-18.1,0.85,17.0,-0.8,2.6,4.44,974.56,39.72
,S2,2023-04-10,-0.95,-19.04,3.0,60.0,-0.24,4.72,2.88,974.0,41.84
,LC08,2023-07-14,-0.9,-18.1,0.78,15.52,0.76,2.0,6.6,973.0,39.12
,LC08,2023-08-31,-0.9,-18.1,0.25,5.04,0.6,0.68,7.76,973.0,37.8
,S2,2023-09-12,0.6,11.92,3.0,60.0,5.48,4.64,8.68,968.28,41.76
,LC08,2023-09-16,-0.9,-18.1,0.85,17.0,-0.12,2.4,5.32,973.88,39.52
,S2,2023-09-17,-0.95,-19.04,3.0,60.0,0.04,4.48,3.4,973.72,41.6
,S2,2023-10-09,0.71,14.28,3.0,60.0,3.8,5.16,6.48,969.96,42.28
,S2,2023-12-13,0.95,19.04,0.35,6.92,357.56,0.76,364.64,616.2,37.88
,S2,2024-02-09,0.5,10.06,0.31,6.16,385.08,0.68,392.24,588.68,37.8
,S2,2024-02-16,-0.95,-19.04,3.0,60.0,0.32,4.72,3.44,973.44,41.84
,S2,2024-03-10,0.9,18.1,-0.14,-2.8,5.04,-0.68,13.56,968.72,36.44
,S2,2024-03-17,0.67,13.34,0.31,6.16,3.92,0.88,10.88,969.84,38.0
,S2,2024-03-27,-0.95,-19.04,3.0,60.0,0.4,4.72,3.52,973.36,41.84
,LC09,2024-04-03,-0.9,-18.1,0.78,15.52,0.48,2.16,6.16,973.28,39.28
,S2,2024-04-09,-0.9,-18.1,3.0,60.0,0.56,4.68,3.72,973.2,41.8
,LC08,2024-06-14,-0.9,-18.1,0.85,17.0,-0.36,2.6,4.88,974.12,39.72
,S2,2024-09-06,-0.95,-19.04,3.0,60.0,0.36,4.64,3.56,973.4,41.76
,S2,2024-09-11,-0.95,-19.04,3.0,60.0,0.52,4.64,3.72,973.24,41.76
,S2,2024-10-21,0.48,9.52,3.0,60.0,351.36,4.76,354.44,622.4,41.88
,S2,2024-10-23,-0.95,-19.04,3.0,60.0,0.16,4.6,3.4,973.6,41.72
,S2,2024-11-07,0.57,11.42,0.25,5.04,365.6,0.4,373.04,608.16,37.52
,S2,2025-01-29,0.76,15.24,3.0,60.0,283.08,4.72,286.2,690.68,41.84
,S2,2025-02-08,0.86,17.14,3.0,60.0,227.64,4.72,230.76,746.12,41.84
