,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
50,2004-10-18,13.22,,-2.12,
51,2004-12-21,13.22,,-2.12,
52,2005-01-06,13.22,,-2.12,
53,2005-01-15,21.42,,6.08,
54,2005-02-23,13.22,,-2.12,
55,2005-03-11,-0.42,,-15.76,
56,2005-03-27,13.22,,-2.12,
57,2005-04-05,13.22,,-2.12,
58,2005-04-12,-2.98,,-18.32,
59,2005-04-21,13.22,,-2.12,
60,2005-05-07,-15.6,,-30.94,
61,2005-08-27,-99.66,,-115.0,
62,2005-09-28,13.22,,-2.12,
63,2005-10-30,13.22,,-2.12,
64,2005-11-22,13.22,,-2.12,
65,2006-01-25,13.22,,-2.12,
66,2006-02-19,13.22,,-2.12,
67,2006-02-26,13.22,,-2.12,
68,2006-09-22,13.22,,-2.12,
69,2006-10-24,-1.28,,-16.62,
70,2006-12-11,13.22,,-2.12,
71,2007-09-09,13.22,,-2.12,
72,2007-09-18,13.22,,-2.12,
73,2008-02-25,13.22,,-2.12,
74,2009-01-10,-0.42,,-15.76,
75,2010-02-21,30.02,,14.68,
76,2010-10-12,13.22,,-2.12,
77,2010-11-04,13.22,,-2.12,
78,2011-02-08,13.22,,-2.12,
79,2011-02-17,13.22,,-2.12,
80,2011-03-12,12.98,,-2.36,
81,2013-05-13,13.22,,-2.12,
82,2013-08-01,13.22,,-2.12,
83,2013-09-02,13.22,,-2.12,
84,2013-09-25,13.22,,-2.12,
85,2013-10-11,13.22,,-2.12,
86,2013-12-14,13.22,,-2.12,
87,2014-01-31,13.22,,-2.12,
88,2014-02-16,13.22,,-2.12,
89,2014-02-25,13.22,,-2.12,
90,2014-03-20,13.22,,-2.12,
91,2014-04-05,13.22,,-2.12,
92,2014-05-07,13.22,,-2.12,
93,2014-06-17,13.22,,-2.12,
94,2014-08-20,13.22,,-2.12,
95,2014-09-28,13.22,,-2.12,
96,2014-10-07,13.22,,-2.12,
97,2014-10-14,13.22,,-2.12,
98,2014-10-23,13.22,,-2.12,
99,2014-10-30,13.22,,-2.12,
100,2014-12-01,13.22,,-2.12,
101,2015-01-02,13.22,,-2.12,
102,2015-01-18,13.22,,-2.12,
103,2015-02-12,21.92,,6.58,
104,2015-02-19,13.22,,-2.12,
105,2015-03-23,13.22,,-2.12,
106,2015-04-01,13.22,,-2.12,
107,2015-09-08,13.22,,-2.12,
108,2015-09-24,13.22,,-2.12,
109,2015-11-18,13.22,,-2.12,
110,2015-11-27,13.22,,-2.12,
111,2016-01-05,13.22,,-2.12,
112,2016-01-30,13.22,,-2.12,
113,2016-02-06,13.22,,-2.12,
114,2016-03-02,13.22,,-2.12,
115,2016-04-19,13.22,,-2.12,
116,2016-04-26,13.22,,-2.12,
117,2016-05-05,13.22,,-2.12,
118,2016-05-12,13.22,,-2.12,
119,2016-09-10,21.92,,6.58,
120,2016-10-12,13.22,,-2.12,
121,2016-10-19,13.22,,-2.12,
122,2016-10-28,13.22,,-2.12,
123,2017-02-08,13.22,,-2.12,
124,2017-04-06,13.22,,-2.12,
125,2017-05-24,13.22,,-2.12,
126,2017-05-31,13.22,,-2.12,
127,2017-09-13,22.94,,7.6,
128,2017-10-15,13.22,,-2.12,
129,2017-10-22,13.22,,-2.12,
130,2017-12-09,13.22,,-2.12,
131,2018-02-04,13.22,,-2.12,
132,2018-02-20,13.22,,-2.12,
133,2018-03-08,13.22,,-2.12,
134,2018-05-18,13.22,,-2.12,
135,2018-08-31,13.22,,-2.12,
136,2018-09-07,13.22,,-2.12,
137,2018-09-23,13.22,,-2.12,
138,2018-10-18,13.22,,-2.12,
139,2018-11-10,13.22,,-2.12,
140,2018-11-19,13.22,,-2.12,
141,2018-12-21,13.22,,-2.12,
142,2018-12-28,13.22,,-2.12,
143,2019-01-04,13.22,,-2.12,
144,2019-01-14,22.94,,7.6,
145,2019-02-03,13.22,,-2.12,
146,2019-02-14,13.22,,-2.12,
147,2019-02-18,13.22,,-2.12,
148,2019-02-28,13.22,,-2.12,
149,2019-03-02,13.22,,-2.12,
150,2019-03-05,13.22,,-2.12,
151,2019-03-20,13.22,,-2.12,
152,2019-03-30,13.22,,-2.12,
153,2019-04-12,21.92,,6.58,
154,2019-04-19,13.22,,-2.12,
155,2019-09-01,13.22,,-2.12,
156,2019-09-19,13.22,,-2.12,
157,2019-10-05,13.22,,-2.12,
158,2019-10-12,13.22,,-2.12,
159,2019-10-21,13.22,,-2.12,
160,2019-11-22,13.22,,-2.12,
161,2019-11-29,13.22,,-2.12,
162,2019-12-08,13.22,,-2.12,
163,2019-12-20,13.22,,-2.12,
164,2019-12-25,13.22,,-2.12,
165,2019-12-31,13.22,,-2.12,
166,2020-01-14,13.22,,-2.12,
167,2020-02-08,13.22,,-2.12,
168,2020-02-18,13.22,,-2.12,
169,2020-03-04,13.22,,-2.12,
170,2020-03-19,13.22,,-2.12,
171,2020-03-24,13.22,,-2.12,
172,2020-03-29,13.22,,-2.12,
173,2020-04-03,13.22,,-2.12,
174,2020-04-08,13.22,,-2.12,
175,2020-04-14,13.22,,-2.12,
176,2020-04-21,13.22,,-2.12,
177,2020-05-07,13.22,,-2.12,
178,2020-05-16,13.22,,-2.12,
179,2020-06-01,13.22,,-2.12,
180,2020-08-27,13.22,,-2.12,
181,2020-09-21,13.22,,-2.12,
182,2020-10-15,13.22,,-2.12,
183,2020-10-20,13.22,,-2.12,
184,2020-11-14,-12.0,,-27.34,
185,2020-11-15,13.22,,-2.12,
186,2020-12-24,13.22,,-2.12,
187,2021-01-03,13.22,,-2.12,
188,2021-01-13,13.22,,-2.12,
189,2021-01-28,13.22,,-2.12,
190,2021-02-02,13.22,,-2.12,
191,2021-02-07,13.22,,-2.12,
192,2021-02-12,13.22,,-2.12,
193,2021-02-17,13.22,,-2.12,
194,2021-03-04,13.22,,-2.12,
195,2021-03-16,13.22,,-2.12,
196,2021-04-03,13.22,,-2.12,
197,2021-07-06,13.22,,-2.12,
198,2021-08-14,13.22,,-2.12,
199,2021-09-30,18.32,,2.98,
200,2021-10-01,13.22,,-2.12,
201,2021-10-17,13.22,,-2.12,
202,2021-11-14,13.22,,-2.12,
203,2021-11-18,13.22,,-2.12,
204,2021-11-19,-32.78,,-48.12,
205,2021-12-19,13.22,,-2.12,
206,2021-12-20,13.22,,-2.12,
207,2022-01-06,13.22,,-2.12,
208,2022-01-22,13.22,,-2.12,
209,2022-01-28,13.22,,-2.12,
210,2022-02-07,13.22,,-2.12,
211,2022-02-17,13.22,,-2.12,
212,2022-02-23,13.22,,-2.12,
213,2022-03-02,13.22,,-2.12,
214,2022-03-09,13.22,,-2.12,
215,2022-03-26,13.22,,-2.12,
216,2022-03-27,13.22,,-2.12,
217,2022-05-06,13.22,,-2.12,
218,2022-08-26,13.22,,-2.12,
219,2022-10-04,13.22,,-2.12,
220,2022-10-05,13.22,,-2.12,
221,2022-10-13,13.22,,-2.12,
222,2022-11-09,-38.94,,-54.28,
223,2022-11-14,13.22,,-2.12,
224,2022-12-04,13.22,,-2.12,
225,2022-12-23,13.22,,-2.12,
226,2023-01-08,13.22,,-2.12,
227,2023-01-16,13.22,,-2.12,
228,2023-01-18,13.22,,-2.12,
229,2023-02-07,13.22,,-2.12,
230,2023-02-10,13.22,,-2.12,
231,2023-02-18,13.22,,-2.12,
232,2023-02-25,13.22,,-2.12,
233,2023-02-27,13.22,,-2.12,
234,2023-03-05,13.22,,-2.12,
235,2023-03-06,13.22,,-2.12,
236,2023-03-09,13.22,,-2.12,
237,2023-03-13,13.22,,-2.12,
238,2023-03-14,13.22,,-2.12,
239,2023-04-03,13.22,,-2.12,
240,2023-04-06,13.22,,-2.12,
241,2023-04-22,13.22,,-2.12,
242,2023-05-16,13.22,,-2.12,
243,2023-06-01,13.22,,-2.12,
244,2023-07-11,13.22,,-2.12,
245,2023-08-21,13.22,,-2.12,
246,2023-09-06,13.22,,-2.12,
247,2023-10-15,13.22,,-2.12,
248,2023-10-31,13.22,,-2.12,
249,2023-11-09,13.22,,-2.12,
250,2023-11-17,13.22,,-2.12,
251,2023-11-19,13.22,,-2.12,
252,2023-11-24,13.22,,-2.12,
253,2023-11-25,13.22,,-2.12,
254,2023-12-10,13.22,,-2.12,
255,2023-12-24,13.22,,-2.12,
256,2024-01-03,13.22,,-2.12,
257,2024-01-08,13.22,,-2.12,
258,2024-01-20,13.22,,-2.12,
259,2024-01-23,13.22,,-2.12,
260,2024-01-28,13.22,,-2.12,
261,2024-02-04,13.22,,-2.12,
262,2024-02-17,23.44,,8.1,
263,2024-02-21,13.22,,-2.12,
264,2024-02-22,13.22,,-2.12,
265,2024-02-28,13.22,,-2.12,
266,2024-02-29,13.22,,-2.12,
267,2024-03-15,13.22,,-2.12,
268,2024-03-16,13.22,,-2.12,
269,2024-03-18,13.22,,-2.12,
270,2024-04-25,13.22,,-2.12,
271,2024-04-27,13.22,,-2.12,
272,2024-05-02,13.22,,-2.12,
273,2024-06-27,13.22,,-2.12,
274,2024-07-22,13.22,,-2.12,
275,2024-08-23,13.22,,-2.12,
276,2024-09-24,13.22,,-2.12,
277,2024-10-10,13.22,,-2.12,
278,2024-11-02,13.22,,-2.12,
279,2024-11-10,13.22,,-2.12,
280,2024-11-11,13.22,,-2.12,
