,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
132,2023-11-08,-0.4,0.4,0.0
133,2023-11-12,-12.85,12.85,0.0
134,2023-12-09,5.13,-5.13,0.0
135,2024-02-03,-4.06,2.73,1.33
136,2024-02-20,-6.32,6.19,0.13
137,2024-04-02,22.77,-21.3,-1.46
138,2024-04-15,-0.93,0.93,0.0
139,2024-05-22,-28.1,28.1,0.0
140,2024-06-19,24.63,-24.63,0.0
141,2024-07-04,-4.79,4.79,0.0
142,2024-07-29,17.78,-17.78,0.0
143,2024-10-07,-15.05,13.72,1.33
144,2024-10-09,-1.0,0.93,0.07
145,2024-11-01,-9.85,9.79,0.07
