,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2013-08-08,0.0,0.0,1.54,1.04
1,2013-10-11,13.47,5.68,15.01,6.72
2,2016-04-26,6.8,-1.48,8.34,-0.44
3,2016-05-12,-7.77,4.04,-6.23,5.08
4,2017-12-25,0.4,-2.68,1.94,-1.64
5,2018-04-16,-1.87,-1.34,-0.33,-0.3
6,2018-05-02,-0.68,-2.54,0.86,-1.5
7,2019-03-03,10.79,1.94,12.33,2.98
8,2019-05-17,3.69,3.88,5.23,4.92
9,2019-09-26,-11.34,-0.44,-9.8,0.6
10,2020-06-08,-13.39,1.2,-11.85,2.24
11,2020-08-27,0.34,2.4,1.88,3.44
12,2021-01-13,2.77,4.34,4.31,5.38
13,2021-02-17,15.07,2.54,16.61,3.58
14,2021-07-13,10.49,0.46,12.03,1.5
15,2021-08-14,-12.34,1.34,-10.8,2.38
16,2022-01-13,11.11,1.5,12.65,2.54
17,2022-02-22,12.37,2.7,13.91,3.74
18,2022-05-05,7.69,1.2,9.23,2.24
19,2023-02-25,7.37,0.0,8.91,1.04
20,2023-04-06,1.67,-0.44,3.21,0.6
21,2024-04-16,-1.46,4.94,0.08,5.98
22,2024-09-07,-12.25,4.18,-10.71,5.22
23,2024-09-22,1.55,5.68,3.09,6.72
24,2024-11-16,1.19,2.98,2.73,4.02
