Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-05,0.04,0.9,-4.0,-80.0,8.56,-9.52,36.56,713.0,221.68
,LC08,2019-06-15,0.67,13.36,-0.27,-5.42,6.4,-11.24,36.12,717.56,219.96
,LC08,2019-07-17,0.33,6.54,-0.12,-2.5,6.56,-8.08,33.12,717.4,223.12
,S2,2019-08-07,-0.02,-0.3,-0.33,-6.66,7.16,-0.92,26.56,716.8,230.28
,LC08,2019-09-19,0.25,4.92,-0.23,-4.58,3.12,-6.16,27.76,720.8,225.04
,S2,2020-01-11,0.13,2.52,-4.0,-80.0,5.8,-14.28,38.56,718.16,216.92
,S2,2020-02-10,-0.02,-0.3,-4.0,-80.0,5.52,-19.44,43.44,718.44,211.76
,S2,2020-04-10,-0.24,-4.72,-4.0,-80.0,4.12,-5.08,27.68,719.84,226.12
,LC08,2020-04-23,0.25,4.92,-0.25,-5.0,3.0,-5.64,27.12,720.96,225.56
,S2,2020-04-25,0.2,3.92,-0.42,-8.34,3.92,-1.4,23.8,720.04,229.8
,S2,2020-10-25,0.79,15.78,-0.46,-9.16,117.2,-21.32,157.0,606.36,209.88
,S2,2020-12-01,-0.44,-8.74,-0.54,-10.84,-0.24,-1.6,19.84,724.2,229.6
,LC08,2020-12-03,-0.21,-4.12,-0.38,-7.5,3.68,-1.28,23.44,720.28,229.92
,S2,2020-12-14,0.47,9.34,-4.0,-80.0,38.72,-10.88,68.08,685.24,220.32
,S2,2021-01-03,-0.18,-3.52,-4.0,-80.0,9.2,-6.0,33.68,714.76,225.2
,S2,2021-01-30,-0.81,-16.18,-4.0,-80.0,-1.96,-4.68,21.2,725.92,226.52
,S2,2021-02-19,0.26,5.12,-4.0,-80.0,9.8,-4.64,32.92,714.16,226.56
,LC08,2021-05-19,0.55,10.96,-0.27,-5.42,10.08,-7.08,35.64,713.56,224.12
,S2,2021-08-03,0.11,2.12,-0.29,-5.84,12.28,-1.24,32.0,711.68,229.96
,LC08,2021-09-01,0.11,2.12,-0.46,-9.16,4.88,-11.52,34.88,718.88,219.68
,LC08,2021-09-17,0.19,3.72,-0.38,-7.5,10.76,-7.2,36.44,713.12,224.0
,LC08,2021-09-24,-0.48,-9.54,-0.08,-1.66,-0.36,-0.64,18.76,724.32,230.56
,LC08,2022-02-15,-0.15,-3.04,-0.38,-7.5,4.04,-1.52,24.04,719.76,229.68
,LC09,2022-02-16,-0.23,-4.52,-0.33,-6.66,4.16,-1.32,23.96,719.8,229.88
,LC09,2022-03-04,-0.7,-13.96,-0.46,-9.16,-2.2,-13.96,30.24,726.16,217.24
,LC09,2022-03-11,-0.54,-10.76,-0.35,-7.08,-0.32,-1.48,19.64,724.28,229.72
,LC08,2022-04-13,0.02,0.5,-0.27,-5.42,2.24,-1.64,22.36,721.64,229.56
,LC08,2022-07-25,-0.34,-6.74,-0.12,-2.5,-0.96,-19.32,36.84,724.92,211.88
,LC09,2022-08-27,-0.04,-0.7,-0.06,-1.24,1.68,-0.96,21.12,722.12,230.24
,LC08,2022-10-06,0.57,11.36,-0.27,-5.42,14.88,-7.72,41.08,709.08,223.48
,LC08,2022-10-22,0.38,7.54,-0.46,-9.16,11.76,-13.08,43.32,712.2,218.12
,LC09,2023-03-07,-0.77,-15.38,-0.04,-0.84,-2.08,-0.56,16.96,725.96,230.64
,S2,2023-03-14,-0.48,-9.54,-0.17,-3.34,4.4,-0.6,23.48,719.56,230.6
,LC09,2023-03-30,-0.01,-0.2,-0.12,-2.5,6.68,-1.08,26.24,717.04,230.12
,S2,2023-04-03,-0.24,-4.72,-0.19,-3.76,1.88,-0.84,21.2,722.08,230.36
,LC09,2023-06-18,-0.56,-11.16,-0.06,-1.24,-1.64,-2.6,19.44,725.6,228.6
,S2,2023-08-03,-0.52,-10.36,-0.12,-2.5,3.04,-0.72,22.24,720.92,230.48
,LC09,2023-08-05,-0.35,-6.94,0.0,0.0,-0.12,-1.0,19.36,724.0,230.2
,S2,2023-08-21,-0.52,-10.36,-0.12,-2.5,3.2,-0.84,22.52,720.76,230.36
,S2,2023-08-28,0.28,5.52,-0.23,-4.58,23.56,-1.52,43.56,700.4,229.68
,LC09,2023-08-30,0.15,2.92,-0.08,-1.66,5.88,-1.04,25.4,717.8,230.16
,LC08,2023-09-30,-0.51,-10.16,-0.08,-1.66,-1.48,-4.32,21.32,725.44,226.88
,LC09,2023-10-01,-0.35,-6.94,0.0,0.0,2.64,-4.6,25.72,721.32,226.6
,S2,2023-11-09,-0.6,-11.96,-0.42,-8.34,0.04,-1.84,20.36,723.92,229.36
,LC08,2023-11-10,-0.1,-1.9,-0.27,-5.42,9.24,-1.2,28.92,714.72,230.0
,S2,2023-11-26,-0.8,-15.98,-0.5,-10.0,2.92,-1.32,22.72,721.04,229.88
,S2,2024-01-25,-0.95,-19.0,-0.58,-11.66,-5.68,-1.4,14.2,729.64,229.8
,S2,2024-02-04,-0.06,-1.3,-0.42,-8.34,13.44,-1.4,33.32,710.52,229.8
,S2,2024-02-14,-0.87,-17.38,-0.31,-6.24,-1.92,-1.0,17.56,725.88,230.2
,S2,2024-02-27,-0.73,-14.58,-0.54,-10.84,3.32,-1.68,23.48,720.64,229.52
,LC09,2024-03-16,0.1,1.9,-0.25,-5.0,3.64,-1.32,23.44,720.24,229.88
,LC08,2024-04-02,0.16,3.12,-0.27,-5.42,7.08,-1.52,27.08,716.64,229.68
,LC09,2024-05-03,0.24,4.72,-0.27,-5.42,9.32,-1.68,29.48,714.4,229.52
,LC08,2024-05-11,-0.47,-9.34,-0.17,-3.34,-0.72,-1.64,19.4,724.44,229.56
,LC08,2024-07-30,0.32,6.34,-0.12,-2.5,7.08,-3.48,29.04,716.88,227.72
,LC09,2024-09-01,0.12,2.32,-0.19,-3.76,3.16,-6.24,27.88,720.72,224.96
,LC09,2024-09-24,0.02,0.5,-0.17,-3.34,4.32,-1.56,24.36,719.64,229.64
,LC08,2024-09-25,0.13,2.52,-0.48,-9.58,9.36,-7.68,35.52,714.6,223.52
,S2,2024-09-29,0.25,4.92,-4.0,-80.0,13.04,-12.6,44.12,710.92,218.6
,S2,2025-03-05,-0.57,-11.36,-0.52,-10.42,0.16,-1.6,20.24,723.8,229.6
,LC09,2025-03-19,-0.24,-4.72,-0.38,-7.5,0.2,-11.88,30.56,723.76,219.32
,LC08,2025-04-05,-0.08,-1.7,-0.25,-5.0,7.04,-1.64,27.16,716.84,229.56
,S2,2025-04-09,0.47,9.34,-0.48,-9.58,25.92,-1.44,45.84,698.04,229.76
,LC08,2025-04-21,-0.39,-7.74,-0.17,-3.34,1.52,-1.52,21.52,722.32,229.68
,LC08,2025-05-14,-0.41,-8.14,-0.17,-3.34,-0.16,-3.36,21.68,724.12,227.84
,LC08,2025-06-15,-0.51,-10.16,-0.02,-0.42,-1.04,-2.6,20.04,724.88,228.6
,LC09,2025-06-16,-0.45,-8.94,-0.06,-1.24,-0.56,-4.44,22.36,724.4,226.76
,LC09,2025-06-23,0.28,5.52,-0.17,-3.34,4.32,-22.96,45.76,719.64,208.24
,LC09,2025-08-10,-0.33,-6.54,-0.08,-1.66,0.52,-2.12,21.12,723.28,229.08
,S2,2025-08-20,-0.02,-0.3,-0.25,-5.0,9.04,-1.0,28.52,714.92,230.2
