,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
194,2024-09-26,-72.09,-23.1,-61.87,-10.34
195,2024-09-29,-32.2,-25.96,-21.98,-13.2
196,2024-10-10,-24.51,-8.3,-14.29,4.46
197,2024-10-11,-25.65,-12.84,-15.43,-0.08
198,2024-10-16,-35.94,-10.58,-25.72,2.18
199,2024-10-18,-27.43,-8.92,-17.21,3.84
200,2024-10-21,-20.8,-9.52,-10.58,3.24
201,2024-10-26,-76.38,-6.8,-66.16,5.96
202,2024-11-03,-28.73,-6.04,-18.51,6.72
203,2024-11-11,-31.07,-3.32,-20.85,9.44
204,2024-11-23,-78.7,-1.66,-68.48,11.1
205,2024-11-30,-33.58,-1.06,-23.36,11.7
206,2024-12-03,-27.3,-14.94,-17.08,-2.18
207,2024-12-08,-72.76,-15.1,-62.54,-2.34
208,2024-12-10,-29.8,-15.7,-19.58,-2.94
209,2024-12-13,-37.7,-17.66,-27.48,-4.9
210,2025-01-09,-32.97,-27.02,-22.75,-14.26
211,2025-01-22,-27.7,-28.68,-17.48,-15.92
212,2025-01-27,-34.32,-28.68,-24.1,-15.92
213,2025-01-30,-26.24,-27.18,-16.02,-14.42
214,2025-02-08,-86.17,-28.24,-75.95,-15.48
215,2025-02-11,-31.17,-28.24,-20.95,-15.48
216,2025-02-16,-70.64,-28.08,-60.42,-15.32
217,2025-02-21,-28.15,-28.54,-17.93,-15.78
218,2025-02-23,-32.59,-27.92,-22.37,-15.16
219,2025-02-26,-32.9,-28.24,-22.68,-15.48
220,2025-03-05,-91.56,-27.62,-81.34,-14.86
221,2025-03-08,-31.04,-27.62,-20.82,-14.86
222,2025-03-10,-34.05,-28.08,-23.83,-15.32
223,2025-03-15,-27.59,-27.78,-17.37,-15.02
224,2025-03-20,-72.52,-28.98,-62.3,-16.22
225,2025-03-25,-33.65,-26.42,-23.43,-13.66
226,2025-05-30,-24.97,-22.2,-14.75,-9.44
227,2025-06-18,-23.68,-25.96,-13.46,-13.2
228,2025-08-02,-26.06,-25.52,-15.84,-12.76
229,2025-08-25,-27.98,-23.7,-17.76,-10.94
230,2025-08-26,-25.2,-23.26,-14.98,-10.5
