,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
174,2022-10-23,-2.4,10.44,14.58,5.22
175,2022-10-27,-6.69,11.82,10.29,6.6
176,2022-12-01,-17.64,17.78,-0.66,12.56
177,2022-12-02,-16.47,8.72,0.51,3.5
178,2022-12-26,-1.79,8.84,15.19,3.62
179,2023-01-19,-12.33,10.44,4.65,5.22
180,2023-01-25,-10.84,2.06,6.14,-3.16
181,2023-02-09,-6.44,12.96,10.54,7.74
182,2023-02-19,0.98,11.12,17.96,5.9
183,2023-02-27,-15.76,8.72,1.22,3.5
184,2023-03-06,-5.23,7.68,11.75,2.46
185,2023-03-15,-11.5,11.0,5.48,5.78
186,2023-03-21,1.65,10.2,18.63,4.98
187,2023-03-23,9.36,16.06,26.34,10.84
188,2023-03-24,6.84,16.96,23.82,11.74
189,2023-04-08,-0.72,17.54,16.26,12.32
190,2023-04-10,-8.52,11.36,8.46,6.14
191,2023-04-25,-9.07,11.0,7.91,5.78
192,2023-05-11,-4.05,21.44,12.93,16.22
193,2023-05-15,-12.2,10.66,4.78,5.44
194,2023-07-14,-11.7,9.28,5.28,4.06
195,2023-07-21,-9.33,20.98,7.65,15.76
196,2023-08-03,-7.98,9.86,9.0,4.64
197,2023-08-08,-3.59,9.64,13.39,4.42
198,2023-08-15,-6.88,16.4,10.1,11.18
199,2023-08-23,-1.71,8.26,15.27,3.04
200,2023-08-28,-13.66,6.42,3.32,1.2
201,2023-08-31,-0.41,16.62,16.57,11.4
202,2023-09-07,-2.5,6.08,14.48,0.86
203,2023-09-08,-8.9,15.02,8.08,9.8
204,2023-09-15,-6.36,16.4,10.62,11.18
205,2023-10-02,-8.86,10.32,8.12,5.1
206,2023-10-09,-13.68,14.34,3.3,9.12
207,2023-10-10,-11.41,15.48,5.57,10.26
208,2023-10-12,-3.29,8.14,13.69,2.92
209,2023-11-11,-3.23,5.86,13.75,0.64
210,2023-11-26,-18.05,1.16,-1.07,-4.06
211,2023-12-31,-18.78,-0.34,-1.8,-5.56
212,2024-01-05,-27.44,-0.8,-10.46,-6.02
213,2024-01-20,-22.23,0.92,-5.25,-4.3
214,2024-01-25,-17.91,0.0,-0.93,-5.22
215,2024-02-04,-12.45,7.12,4.53,1.9
216,2024-02-14,-13.19,7.56,3.79,2.34
217,2024-02-15,-16.81,7.0,0.17,1.78
218,2024-03-05,-21.74,-5.26,-4.76,-10.48
219,2024-03-09,-2.76,6.54,14.22,1.32
220,2024-03-15,-13.12,8.38,3.86,3.16
221,2024-03-17,-13.33,7.34,3.65,2.12
222,2024-03-30,-7.66,9.28,9.32,4.06
223,2024-04-03,-10.66,6.76,6.32,1.54
224,2024-05-04,-11.17,7.8,5.81,2.58
225,2024-05-19,-12.41,7.8,4.57,2.58
226,2024-06-06,-3.31,18.0,13.67,12.78
227,2024-06-14,-12.34,16.06,4.64,10.84
228,2024-07-24,2.49,17.32,19.47,12.1
229,2024-08-02,-14.5,-1.26,2.48,-6.48
230,2024-08-24,-4.17,15.6,12.81,10.38
231,2024-09-01,-19.58,-0.8,-2.6,-6.02
232,2024-09-10,-6.82,16.06,10.16,10.84
233,2024-09-11,-7.76,4.94,9.22,-0.28
234,2024-09-17,-12.51,15.7,4.47,10.48
235,2024-09-25,-6.28,8.94,10.7,3.72
236,2024-10-27,-16.79,2.18,0.19,-3.04
237,2024-10-28,-16.24,13.42,0.74,8.2
238,2024-11-04,-7.46,15.14,9.52,9.92
239,2024-11-12,-16.01,4.14,0.97,-1.08
240,2024-12-05,-17.39,-3.2,-0.41,-8.42
241,2024-12-23,-16.44,5.96,0.54,0.74
242,2025-02-25,-10.06,0.12,6.92,-5.1
243,2025-03-10,-6.49,-2.64,10.49,-7.86
244,2025-03-15,0.85,-0.46,17.83,-5.68
245,2025-03-21,-9.07,3.9,7.91,-1.32
246,2025-03-28,-0.54,3.32,16.44,-1.9
247,2025-03-29,6.24,5.62,23.22,0.4
248,2025-04-13,-7.65,9.52,9.33,4.3
249,2025-04-14,-13.79,5.16,3.19,-0.06
250,2025-05-19,-10.3,7.8,6.68,2.58
251,2025-06-17,-0.75,18.92,16.23,13.7
252,2025-06-18,-11.88,7.92,5.1,2.7
253,2025-07-11,-19.2,10.1,-2.22,4.88
254,2025-07-23,-11.97,7.0,5.01,1.78
