,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
41,2019-08-22,17.73,-1.66,5.72,-7.26
42,2019-08-30,6.09,-3.74,-5.92,-9.34
43,2019-09-06,1.27,-2.36,-10.74,-7.96
44,2019-09-09,6.31,-2.56,-5.7,-8.16
45,2019-09-10,-2.99,-4.22,-15.0,-9.82
46,2019-09-14,5.26,-1.54,-6.75,-7.14
47,2019-09-16,10.63,-4.06,-1.38,-9.66
48,2019-10-19,15.49,3.6,3.48,-2.0
49,2019-10-28,17.49,5.14,5.48,-0.46
50,2019-10-29,15.44,4.4,3.43,-1.2
51,2019-11-03,19.39,1.08,7.38,-4.52
52,2019-11-15,22.57,7.44,10.56,1.84
53,2019-12-03,4.06,-0.58,-7.95,-6.18
54,2019-12-08,13.74,0.76,1.73,-4.84
55,2020-02-23,15.53,-5.72,3.52,-11.32
56,2020-03-04,9.38,-4.22,-2.63,-9.82
57,2020-03-17,5.72,-3.58,-6.29,-9.18
58,2020-03-24,12.43,9.42,0.42,3.82
59,2020-05-23,2.7,6.38,-9.31,0.78
60,2020-08-27,5.24,4.34,-6.77,-1.26
61,2020-09-25,10.43,5.1,-1.58,-0.5
62,2020-10-08,14.72,7.18,2.71,1.58
63,2020-10-30,16.2,9.06,4.19,3.46
64,2020-11-12,6.27,6.22,-5.74,0.62
65,2020-11-27,1.57,1.78,-10.44,-3.82
66,2020-12-02,16.89,3.86,4.88,-1.74
67,2020-12-09,9.06,4.4,-2.95,-1.2
68,2020-12-14,11.49,3.22,-0.52,-2.38
69,2021-01-08,10.31,2.9,-1.7,-2.7
70,2021-01-13,21.08,0.44,9.07,-5.16
71,2021-01-21,7.74,2.58,-4.27,-3.02
72,2021-01-31,13.66,0.0,1.65,-5.6
73,2021-02-17,17.38,-2.88,5.37,-8.48
74,2021-03-12,9.88,-0.38,-2.13,-5.98
75,2021-03-22,12.33,-0.7,0.32,-6.3
76,2021-04-03,17.86,0.92,5.85,-4.68
77,2021-04-26,6.63,1.88,-5.38,-3.72
78,2021-08-24,18.04,-8.78,6.03,-14.38
79,2021-08-30,2.85,-6.52,-9.16,-12.12
80,2021-09-03,9.53,-7.92,-2.48,-13.52
81,2021-09-23,8.46,-2.46,-3.55,-8.06
82,2021-09-28,12.13,-1.7,0.12,-7.3
83,2021-09-30,13.06,-1.92,1.05,-7.52
84,2021-11-04,9.79,1.56,-2.22,-4.04
85,2021-12-17,9.63,2.9,-2.38,-2.7
86,2021-12-20,9.53,-2.62,-2.48,-8.22
87,2021-12-29,9.5,-0.48,-2.51,-6.08
88,2022-01-13,9.32,-2.52,-2.69,-8.12
89,2022-02-17,7.18,3.96,-4.83,-1.64
90,2022-02-20,11.45,4.82,-0.56,-0.78
91,2022-03-02,3.81,2.9,-8.2,-2.7
92,2022-04-27,-8.93,4.5,-20.94,-1.1
93,2022-05-05,10.47,3.38,-1.54,-2.22
94,2022-09-30,11.48,-1.86,-0.53,-7.46
95,2022-11-12,6.7,-2.4,-5.31,-8.0
96,2022-11-21,-3.52,-2.04,-15.53,-7.64
97,2022-11-27,7.12,-2.3,-4.89,-7.9
98,2022-12-09,8.8,-4.38,-3.21,-9.98
99,2022-12-22,7.38,-0.1,-4.63,-5.7
100,2023-01-01,,-3.0,,-8.6
101,2023-01-08,15.05,-2.78,3.04,-8.38
102,2023-01-21,4.3,-4.98,-7.71,-10.58
103,2023-01-26,10.95,-6.8,-1.06,-12.4
104,2023-02-12,17.88,-6.2,5.87,-11.8
105,2023-02-20,16.18,-10.66,4.17,-16.26
106,2023-02-25,12.63,-10.38,0.62,-15.98
107,2023-02-27,13.03,-9.48,1.02,-15.08
108,2023-03-13,9.78,-0.74,-2.23,-6.34
109,2023-03-17,8.34,0.7,-3.67,-4.9
110,2023-03-22,3.39,-3.48,-8.62,-9.08
111,2023-04-14,12.83,-6.04,0.82,-11.64
112,2023-04-22,13.17,-5.84,1.16,-11.44
113,2023-05-26,-0.49,9.92,-12.5,4.32
114,2023-08-20,8.37,-6.32,-3.64,-11.92
115,2023-09-18,14.54,-4.22,2.53,-9.82
116,2023-09-25,1.61,-4.6,-10.4,-10.2
117,2023-10-13,8.04,-3.36,-3.97,-8.96
118,2023-10-15,14.8,-3.64,2.79,-9.24
119,2023-10-28,-2.73,0.54,-14.74,-5.06
120,2023-11-12,13.32,0.28,1.31,-5.32
121,2023-11-17,27.21,0.48,15.2,-5.12
122,2023-12-07,5.01,-2.52,-7.0,-8.12
123,2024-01-06,11.64,-4.66,-0.37,-10.26
124,2024-01-18,9.29,-6.16,-2.72,-11.76
125,2024-01-19,7.8,-5.4,-4.21,-11.0
126,2024-01-26,4.48,-8.14,-7.53,-13.74
127,2024-02-12,16.14,-5.4,4.13,-11.0
128,2024-02-15,8.54,-3.9,-3.47,-9.5
129,2024-02-17,3.78,-7.44,-8.23,-13.04
130,2024-02-22,11.2,-8.08,-0.81,-13.68
131,2024-03-03,10.08,-8.46,-1.93,-14.06
132,2024-03-06,-3.45,-8.68,-15.46,-14.28
133,2024-03-15,1.52,0.32,-10.49,-5.28
134,2024-03-28,2.21,3.96,-9.8,-1.64
135,2024-04-05,2.65,4.18,-9.36,-1.42
136,2024-04-24,2.46,1.56,-9.55,-4.04
137,2024-05-02,-0.04,1.82,-12.05,-3.78
138,2024-07-13,16.6,-7.18,4.59,-12.78
139,2024-08-28,22.74,1.72,10.73,-3.88
140,2024-09-07,4.34,-1.22,-7.67,-6.82
141,2024-09-15,1.43,2.74,-10.58,-2.86
142,2024-09-23,3.79,0.92,-8.22,-4.68
143,2024-10-09,6.77,1.62,-5.24,-3.98
144,2024-10-17,10.98,1.88,-1.03,-3.72
145,2024-10-27,-2.87,2.78,-14.88,-2.82
146,2024-11-16,8.99,2.2,-3.02,-3.4
