,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
248,2024-05-24,-0.34,0.34,0.0
249,2024-05-29,0.08,-0.08,0.0
250,2024-06-05,1.16,-1.16,0.0
251,2024-07-07,-1.2,1.2,0.0
252,2024-07-08,-0.28,0.28,0.0
253,2024-07-23,0.16,-0.16,0.0
254,2024-08-24,-0.01,0.01,0.0
255,2024-09-01,1.55,-1.55,0.0
256,2024-09-09,-1.17,1.17,0.0
257,2024-09-10,-0.44,0.44,0.0
258,2024-09-11,0.03,-0.03,0.0
259,2024-09-21,0.39,-0.39,0.0
260,2024-10-11,-0.28,0.28,0.0
261,2024-10-21,-0.18,0.18,0.0
262,2024-10-26,47.83,-47.83,0.0
263,2024-11-12,-46.42,46.42,0.0
264,2024-11-21,-1.42,1.42,0.0
265,2024-11-25,1.0,-1.0,0.0
266,2024-12-05,-0.15,0.15,0.0
267,2025-01-07,-0.48,0.48,0.0
268,2025-01-24,0.17,-0.17,0.0
