,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
116,2022-10-10,9.92,-5.5,8.03,-3.62
117,2022-10-15,7.2,-3.62,5.31,-1.74
118,2022-10-17,0.94,-5.82,-0.95,-3.94
119,2022-10-20,-4.45,-6.44,-6.34,-4.56
120,2022-10-21,3.32,2.84,1.43,4.72
121,2022-10-29,2.27,5.04,0.38,6.92
122,2022-10-30,17.3,-2.36,15.41,-0.48
123,2022-11-04,9.47,-2.2,7.58,-0.32
124,2022-11-14,7.36,-0.78,5.47,1.1
125,2022-11-24,4.78,0.48,2.89,2.36
126,2022-12-04,4.84,-0.62,2.95,1.26
127,2022-12-24,8.76,-9.76,6.87,-7.88
128,2023-01-15,10.13,-5.98,8.24,-4.1
129,2023-01-18,0.05,-8.5,-1.84,-6.62
130,2023-01-25,9.06,-6.76,7.17,-4.88
131,2023-02-07,13.58,-10.22,11.69,-8.34
132,2023-02-19,12.9,-10.38,11.01,-8.5
133,2023-03-06,8.05,-11.18,6.16,-9.3
134,2023-03-14,9.61,-7.86,7.72,-5.98
135,2023-04-03,8.01,-7.24,6.12,-5.36
136,2023-05-01,8.07,1.9,6.18,3.78
137,2023-08-05,10.22,9.14,8.33,11.02
138,2023-08-31,11.14,0.16,9.25,2.04
139,2023-09-06,7.76,6.0,5.87,7.88
140,2023-09-15,7.92,-1.56,6.03,0.32
141,2023-09-30,9.62,6.0,7.73,7.88
142,2023-10-05,1.31,-1.4,-0.58,0.48
143,2023-10-24,7.14,5.36,5.25,7.24
144,2023-10-27,14.64,2.52,12.75,4.4
145,2023-11-11,11.43,3.16,9.54,5.04
146,2023-11-17,15.95,6.16,14.06,8.04
147,2023-12-06,7.3,-4.24,5.41,-2.36
148,2023-12-19,-8.5,-8.66,-10.39,-6.78
149,2024-01-03,3.46,-14.0,1.57,-12.12
150,2024-01-08,3.94,-18.58,2.05,-16.7
151,2024-01-10,12.15,-16.36,10.26,-14.48
152,2024-01-23,8.84,-19.04,6.95,-17.16
153,2024-01-28,-4.05,-17.62,-5.94,-15.74
154,2024-02-04,3.23,-17.48,1.34,-15.6
155,2024-02-29,9.53,-18.42,7.64,-16.54
156,2024-03-05,2.41,-17.78,0.52,-15.9
157,2024-03-08,8.94,-17.62,7.05,-15.74
158,2024-03-13,13.04,-17.32,11.15,-15.44
159,2024-04-17,5.61,-15.9,3.72,-14.02
160,2024-04-22,9.0,-12.74,7.11,-10.86
161,2024-07-14,18.19,6.78,16.3,8.66
162,2024-08-23,3.51,6.16,1.62,8.04
163,2024-08-31,4.02,2.06,2.13,3.94
164,2024-09-24,9.8,-0.94,7.91,0.94
165,2024-10-10,7.04,1.9,5.15,3.78
166,2024-10-18,14.94,1.58,13.05,3.46
167,2024-10-19,23.61,-1.4,21.72,0.48
168,2024-10-21,14.3,-5.98,12.41,-4.1
169,2024-11-10,-0.35,-3.14,-2.24,-1.26
170,2024-11-11,9.73,0.0,7.84,1.88
171,2024-11-30,10.19,-6.92,8.3,-5.04
172,2024-12-08,-5.8,-10.22,-7.69,-8.34
173,2024-12-13,-0.88,-4.88,-2.77,-3.0
174,2025-01-22,-11.45,-15.9,-13.34,-14.02
175,2025-02-08,0.24,-15.42,-1.65,-13.54
176,2025-02-13,11.81,-17.48,9.92,-15.6
177,2025-03-13,10.73,-15.1,8.84,-13.22
