,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
103,2019-10-08,27.89,67.04,5.62,-2.68
104,2019-10-30,44.19,58.92,21.92,-10.8
105,2019-11-02,26.79,55.66,4.52,-14.06
106,2019-11-22,16.26,55.8,-6.01,-13.92
107,2019-11-24,22.56,54.14,0.29,-15.58
108,2020-01-06,21.55,54.28,-0.72,-15.44
109,2020-01-27,53.0,53.78,30.73,-15.94
110,2020-02-05,28.4,53.78,6.13,-15.94
111,2020-02-10,57.81,58.78,35.54,-10.94
112,2020-02-25,58.06,54.72,35.79,-15.0
113,2020-03-11,60.6,55.52,38.33,-14.2
114,2020-03-31,41.68,61.1,19.41,-8.62
115,2020-05-20,28.36,58.64,6.09,-11.08
116,2020-07-21,32.61,63.56,10.34,-6.16
117,2020-08-13,30.41,58.28,8.14,-11.44
118,2020-09-12,32.39,61.74,10.12,-7.98
119,2020-10-16,41.92,58.56,19.65,-11.16
120,2020-10-17,43.43,56.6,21.16,-13.12
121,2020-11-11,24.8,65.74,2.53,-3.98
122,2020-12-01,51.67,63.28,29.4,-6.44
123,2020-12-03,39.62,58.06,17.35,-11.66
124,2020-12-12,30.23,55.22,7.96,-14.5
125,2020-12-16,44.16,57.48,21.89,-12.24
126,2020-12-26,26.76,56.74,4.49,-12.98
127,2020-12-31,48.2,57.54,25.93,-12.18
128,2021-01-04,39.83,56.32,17.56,-13.4
129,2021-01-10,23.84,61.96,1.57,-7.76
130,2021-01-15,48.72,57.18,26.45,-12.54
131,2021-01-25,31.47,56.38,9.2,-13.34
132,2021-02-19,38.97,66.6,16.7,-3.12
133,2021-03-11,38.71,58.56,16.44,-11.16
134,2021-03-16,53.63,58.12,31.36,-11.6
135,2021-03-18,44.66,57.76,22.39,-11.96
136,2021-03-25,27.23,56.68,4.96,-13.04
137,2021-04-03,32.26,58.34,9.99,-11.38
138,2021-04-05,36.4,57.18,14.13,-12.54
139,2021-04-15,45.21,56.96,22.94,-12.76
140,2021-04-25,32.53,63.56,10.26,-6.16
141,2021-05-20,38.21,64.44,15.94,-5.28
142,2021-08-18,17.57,63.42,-4.7,-6.3
143,2021-09-01,24.97,62.12,2.7,-7.6
144,2021-09-02,29.17,59.36,6.9,-10.36
145,2021-09-17,16.64,59.72,-5.63,-10.0
146,2021-10-19,34.05,59.8,11.78,-9.92
147,2021-10-28,13.34,73.28,-8.93,3.56
148,2021-11-18,35.6,60.22,13.33,-9.5
149,2021-11-26,30.96,67.7,8.69,-2.02
150,2021-12-23,27.14,62.98,4.87,-6.74
151,2021-12-30,17.24,56.38,-5.03,-13.34
152,2021-12-31,21.83,57.7,-0.44,-12.02
153,2022-01-07,28.17,59.8,5.9,-9.92
154,2022-01-16,22.12,60.8,-0.15,-8.92
155,2022-01-31,34.57,59.14,12.3,-10.58
156,2022-02-19,43.19,69.64,20.92,-0.08
157,2022-02-24,16.1,57.18,-6.17,-12.54
158,2022-02-25,14.27,56.46,-8.0,-13.26
159,2022-03-05,39.0,60.8,16.73,-8.92
160,2022-04-14,19.99,57.12,-2.28,-12.6
161,2022-08-20,22.51,67.32,0.24,-2.4
162,2022-08-27,28.08,60.8,5.81,-8.92
163,2022-09-17,31.61,71.1,9.34,1.38
164,2022-10-06,18.61,61.1,-3.66,-8.62
165,2022-10-07,36.3,71.74,14.03,2.02
166,2022-10-22,26.54,66.54,4.27,-3.18
167,2022-10-23,31.68,59.64,9.41,-10.08
168,2022-12-01,15.06,77.54,-7.21,7.82
169,2022-12-26,43.35,64.06,21.08,-5.66
170,2023-01-19,16.42,63.48,-5.85,-6.24
171,2023-01-20,27.8,70.08,5.53,0.36
172,2023-02-09,42.95,76.54,20.68,6.82
173,2023-03-06,30.24,73.56,7.97,3.84
174,2023-03-07,36.94,71.54,14.67,1.82
175,2023-03-08,39.15,71.82,16.88,2.1
176,2023-03-15,13.51,70.8,-8.76,1.08
177,2023-03-21,39.47,76.24,17.2,6.52
178,2023-03-23,48.82,75.3,26.55,5.58
179,2023-03-24,47.1,78.78,24.83,9.06
180,2023-04-08,36.64,80.0,14.37,10.28
181,2023-07-14,15.12,77.98,-7.15,8.26
182,2023-08-03,33.99,81.6,11.72,11.88
183,2023-08-15,21.92,79.36,-0.35,9.64
184,2023-08-28,12.17,74.94,-10.1,5.22
185,2023-08-31,35.2,78.7,12.93,8.98
186,2023-09-07,35.66,75.0,13.39,5.28
187,2023-09-08,25.18,59.94,2.91,-9.78
188,2023-09-15,30.47,60.38,8.2,-9.34
189,2023-10-01,42.12,74.8,19.85,5.08
190,2023-10-02,39.75,75.58,17.48,5.86
191,2023-10-12,30.73,69.44,8.46,-0.28
192,2023-11-10,29.34,59.86,7.07,-9.86
193,2023-11-11,31.21,71.16,8.94,1.44
194,2023-11-26,18.99,64.28,-3.28,-5.44
195,2023-12-06,10.63,62.76,-11.64,-6.96
196,2023-12-13,35.74,59.0,13.47,-10.72
197,2023-12-29,41.1,56.96,18.83,-12.76
198,2024-01-05,15.95,56.68,-6.32,-13.04
199,2024-01-13,48.11,56.68,25.84,-13.04
200,2024-01-20,13.23,56.96,-9.04,-12.76
201,2024-01-25,26.07,55.96,3.8,-13.76
202,2024-02-04,23.02,65.44,0.75,-4.28
203,2024-02-14,36.37,71.6,14.1,1.88
204,2024-02-15,23.15,58.48,0.88,-11.24
205,2024-02-29,43.72,74.5,21.45,4.78
206,2024-03-01,33.12,59.0,10.85,-10.72
207,2024-03-09,41.23,57.18,18.96,-12.54
208,2024-03-15,36.5,72.98,14.23,3.26
209,2024-04-18,20.57,58.34,-1.7,-11.38
210,2024-06-06,35.58,74.58,13.31,4.86
211,2024-08-12,33.48,58.42,11.21,-11.3
212,2024-08-24,44.74,74.64,22.47,4.92
213,2024-09-01,14.84,58.34,-7.43,-11.38
214,2024-09-10,37.0,62.54,14.73,-7.18
215,2024-09-11,35.06,67.9,12.79,-1.82
216,2024-09-17,22.06,62.76,-0.21,-6.96
217,2024-11-12,12.09,60.88,-10.18,-8.84
218,2024-11-28,23.78,57.9,1.51,-11.82
219,2024-12-05,32.72,57.18,10.45,-12.54
220,2024-12-06,33.9,59.58,11.63,-10.14
221,2024-12-14,27.28,56.74,5.01,-12.98
222,2024-12-23,15.02,57.76,-7.25,-11.96
223,2025-01-09,9.14,57.48,-13.13,-12.24
224,2025-01-23,13.71,56.68,-8.56,-13.04
225,2025-02-01,54.17,59.22,31.9,-10.5
226,2025-02-18,28.38,67.18,6.11,-2.54
227,2025-02-24,23.97,58.2,1.7,-11.52
