,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
39,2019-09-19,10.52,2.42,4.94,-13.94
40,2019-10-03,-9.64,0.0,-15.22,-16.36
41,2019-11-03,4.44,1.2,-1.14,-15.16
42,2019-11-28,11.53,2.42,5.95,-13.94
43,2019-12-20,15.86,1.2,10.28,-15.16
44,2019-12-31,0.82,0.0,-4.76,-16.36
45,2020-01-19,22.08,1.2,16.5,-15.16
46,2020-02-08,17.35,-1.22,11.77,-17.58
47,2020-02-18,14.73,1.2,9.15,-15.16
48,2020-02-23,6.67,2.42,1.09,-13.94
49,2020-03-19,10.69,1.2,5.11,-15.16
50,2020-03-27,-2.3,0.0,-7.88,-16.36
51,2020-03-29,6.5,1.2,0.92,-15.16
52,2020-04-01,11.78,2.42,6.2,-13.94
53,2020-04-03,23.4,2.42,17.82,-13.94
54,2020-05-07,25.87,0.0,20.29,-16.36
55,2020-05-16,15.26,2.42,9.68,-13.94
56,2020-09-10,8.81,2.42,3.23,-13.94
57,2020-09-19,46.02,0.0,40.44,-16.36
58,2020-10-14,16.51,0.0,10.93,-16.36
59,2020-10-20,-15.19,1.2,-20.77,-15.16
60,2020-10-21,-10.1,0.0,-15.68,-16.36
61,2020-10-23,9.11,1.2,3.53,-15.16
62,2020-11-19,4.74,1.2,-0.84,-15.16
63,2020-12-12,14.07,1.2,8.49,-15.16
64,2020-12-24,8.5,0.0,2.92,-16.36
65,2021-01-03,-5.47,1.2,-11.05,-15.16
66,2021-01-23,21.94,1.2,16.36,-15.16
67,2021-02-02,-0.34,1.2,-5.92,-15.16
68,2021-02-12,15.31,2.42,9.73,-13.94
69,2021-03-24,24.3,1.2,18.72,-15.16
70,2021-04-06,19.71,2.42,14.13,-13.94
71,2021-05-01,12.83,2.42,7.25,-13.94
72,2021-06-02,6.31,2.42,0.73,-13.94
73,2021-08-30,9.02,0.0,3.44,-16.36
74,2021-09-30,17.25,2.42,11.67,-13.94
75,2021-10-01,17.53,0.0,11.95,-16.36
76,2021-10-13,5.99,2.42,0.41,-13.94
77,2021-11-19,14.11,2.42,8.53,-13.94
78,2021-11-24,-2.56,1.2,-8.14,-15.16
79,2021-12-29,18.28,2.42,12.7,-13.94
80,2022-02-07,5.08,1.2,-0.5,-15.16
81,2022-02-13,8.56,0.0,2.98,-16.36
82,2022-03-02,15.6,2.42,10.02,-13.94
83,2022-03-09,8.79,2.42,3.21,-13.94
84,2022-03-25,3.54,0.0,-2.04,-16.36
85,2022-03-26,13.18,0.0,7.6,-16.36
86,2022-04-02,9.65,0.0,4.07,-16.36
87,2022-04-26,13.8,2.42,8.22,-13.94
88,2022-05-04,18.13,2.42,12.55,-13.94
89,2022-05-28,27.52,2.42,21.94,-13.94
90,2022-06-21,6.06,4.84,0.48,-11.52
91,2022-06-30,17.64,4.84,12.06,-11.52
92,2022-09-09,19.63,2.42,14.05,-13.94
93,2022-09-15,8.87,2.42,3.29,-13.94
94,2022-09-17,3.61,0.0,-1.97,-16.36
95,2022-10-15,6.41,2.42,0.83,-13.94
96,2022-12-04,19.07,2.42,13.49,-13.94
97,2022-12-17,13.74,2.42,8.16,-13.94
98,2023-01-08,-0.11,1.2,-5.69,-15.16
99,2023-01-15,9.09,-43.64,3.51,-60.0
100,2023-02-16,22.82,0.0,17.24,-16.36
101,2023-02-17,22.03,0.0,16.45,-16.36
102,2023-02-25,2.19,0.0,-3.39,-16.36
103,2023-03-05,17.03,0.0,11.45,-16.36
104,2023-03-14,7.7,1.2,2.12,-15.16
105,2023-03-17,32.35,1.2,26.77,-15.16
106,2023-03-29,18.57,1.2,12.99,-15.16
107,2023-04-06,19.54,0.0,13.96,-16.36
108,2023-05-23,14.45,2.42,8.87,-13.94
109,2023-07-18,84.27,2.42,78.69,-13.94
110,2023-08-19,15.15,2.42,9.57,-13.94
111,2023-08-31,26.53,2.42,20.95,-13.94
112,2023-09-08,10.98,1.2,5.4,-15.16
113,2023-09-12,16.25,0.0,10.67,-16.36
114,2023-09-25,20.95,1.2,15.37,-15.16
115,2023-10-03,-0.58,2.42,-6.16,-13.94
116,2023-10-06,-0.87,0.0,-6.45,-16.36
117,2023-10-18,1.51,1.2,-4.07,-15.16
118,2023-10-20,-2.31,2.42,-7.89,-13.94
119,2023-11-17,-6.1,0.0,-11.68,-16.36
120,2023-11-22,21.44,2.42,15.86,-13.94
121,2023-11-24,25.36,2.42,19.78,-13.94
122,2023-12-19,1.94,1.2,-3.64,-15.16
123,2024-01-01,1.1,1.2,-4.48,-15.16
124,2024-01-03,10.21,1.2,4.63,-15.16
125,2024-01-06,16.62,1.2,11.04,-15.16
126,2024-01-31,8.29,2.42,2.71,-13.94
127,2024-02-05,24.6,1.2,19.02,-15.16
128,2024-02-12,3.83,1.2,-1.75,-15.16
129,2024-03-06,29.58,1.2,24.0,-15.16
130,2024-04-07,34.25,2.42,28.67,-13.94
131,2024-05-17,12.88,0.0,7.3,-16.36
132,2024-08-13,9.25,2.42,3.67,-13.94
133,2024-09-14,15.07,0.0,9.49,-16.36
134,2024-10-09,5.85,0.0,0.27,-16.36
135,2024-11-02,4.68,0.0,-0.9,-16.36
136,2024-11-23,11.05,1.2,5.47,-15.16
137,2024-12-08,3.21,1.2,-2.37,-15.16
138,2025-02-01,5.89,1.2,0.31,-15.16
139,2025-05-13,27.13,2.42,21.55,-13.94
140,2025-06-21,15.5,4.84,9.92,-11.52
141,2025-07-07,23.95,2.42,18.37,-13.94
