,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
45,2003-08-15,5.24,-7.06,-6.57,-2.56
46,2003-10-18,3.72,-8.72,-8.09,-4.22
47,2003-11-19,-0.51,-5.68,-12.32,-1.18
48,2003-12-14,11.95,-12.04,0.14,-7.54
49,2004-01-22,15.63,-6.24,3.82,-1.74
50,2004-02-23,18.26,-9.28,6.45,-4.78
51,2004-03-19,10.97,-12.74,-0.84,-8.24
52,2004-06-07,10.91,0.0,-0.9,4.5
53,2004-06-23,12.35,-4.84,0.54,-0.34
54,2004-07-25,12.17,-2.64,0.36,1.86
55,2004-10-20,2.88,-8.72,-8.93,-4.22
56,2005-01-08,3.44,-14.82,-8.37,-10.32
57,2005-01-17,9.84,-9.14,-1.97,-4.64
58,2005-04-30,4.47,-9.7,-7.34,-5.2
59,2005-05-09,-2.86,-7.2,-14.67,-2.7
60,2005-06-01,-9.24,-9.56,-21.05,-5.06
61,2005-06-10,4.39,-5.82,-7.42,-1.32
62,2005-06-26,10.21,-1.94,-1.6,2.56
63,2005-07-12,3.73,-3.6,-8.08,0.9
64,2005-08-13,0.86,-1.8,-10.95,2.7
65,2005-08-20,-8.21,-12.88,-20.02,-8.38
66,2005-08-29,-4.0,-10.8,-15.81,-6.3
67,2005-09-21,8.83,-5.4,-2.98,-0.9
68,2005-11-08,4.72,-10.24,-7.09,-5.74
69,2006-02-12,1.71,-6.92,-10.1,-2.42
70,2006-02-21,-8.67,2.9,-20.48,7.4
71,2006-02-28,1.92,6.92,-9.89,11.42
72,2006-03-09,-12.17,7.48,-23.98,11.98
73,2006-04-10,-10.7,-9.7,-22.51,-5.2
74,2006-04-26,-21.26,-11.48,-33.07,-6.98
75,2006-07-06,-13.39,-4.98,-25.2,-0.48
76,2006-07-22,-15.31,-7.48,-27.12,-2.98
77,2006-08-23,-10.23,-6.78,-22.04,-2.28
78,2006-09-01,3.94,-9.14,-7.87,-4.64
79,2006-10-10,14.24,-7.2,2.43,-2.7
80,2006-11-27,-2.46,6.78,-14.27,11.28
81,2007-01-30,-0.42,-0.98,-12.23,3.52
82,2011-01-02,-1.07,-14.12,-12.88,-9.62
83,2011-01-18,-4.9,4.16,-16.71,8.66
84,2011-01-25,7.95,13.28,-3.86,17.78
85,2011-10-24,-5.77,-5.68,-17.58,-1.18
86,2013-05-15,10.41,10.1,-1.4,14.6
87,2013-06-07,13.75,-10.1,1.94,-5.6
88,2013-06-23,-16.19,-10.38,-28.0,-5.88
89,2013-07-18,5.07,1.1,-6.74,5.6
90,2013-10-29,12.68,5.26,0.87,9.76
91,2014-02-11,6.16,-2.36,-5.65,2.14
92,2014-03-06,8.83,13.14,-2.98,17.64
93,2014-03-15,12.06,8.72,0.25,13.22
94,2014-05-02,16.46,1.38,4.65,5.88
95,2014-05-09,12.22,-1.94,0.41,2.56
96,2014-05-18,19.04,-0.56,7.23,3.94
97,2014-05-25,9.43,-1.8,-2.38,2.7
98,2014-06-19,11.32,1.1,-0.49,5.6
99,2014-07-12,1.2,2.62,-10.61,7.12
100,2014-07-21,2.15,3.32,-9.66,7.82
101,2014-07-28,6.17,4.42,-5.64,8.92
102,2014-08-06,12.06,5.12,0.25,9.62
103,2014-08-13,10.09,5.94,-1.72,10.44
104,2014-09-07,80.12,4.98,68.31,9.48
105,2014-10-25,20.51,6.92,8.7,11.42
106,2014-11-01,7.24,7.06,-4.57,11.56
107,2014-11-17,2.56,7.2,-9.25,11.7
108,2014-12-03,7.07,7.34,-4.74,11.84
109,2015-02-21,34.0,13.42,22.19,17.92
110,2015-04-03,6.83,9.0,-4.98,13.5
111,2015-04-19,0.79,-6.5,-11.02,-2.0
112,2015-05-05,8.32,-5.68,-3.49,-1.18
113,2015-05-28,-7.49,-10.52,-19.3,-6.02
114,2015-06-06,7.87,-4.84,-3.94,-0.34
115,2015-06-13,-9.34,-8.72,-21.15,-4.22
116,2015-07-15,-2.98,-4.56,-14.79,-0.06
117,2015-07-31,-7.0,-3.88,-18.81,0.62
118,2015-09-01,4.31,-1.38,-7.5,3.12
119,2015-10-03,10.08,8.44,-1.73,12.94
120,2015-10-19,9.61,5.82,-2.2,10.32
121,2015-11-13,11.04,5.94,-0.77,10.44
122,2016-01-23,19.54,4.7,7.73,9.2
123,2016-02-01,10.51,8.02,-1.3,12.52
124,2016-02-24,27.96,9.68,16.15,14.18
125,2016-03-04,12.44,9.28,0.63,13.78
126,2016-03-20,88.33,8.44,76.52,12.94
127,2016-04-21,19.87,-0.42,8.06,4.08
128,2016-04-28,31.4,2.76,19.59,7.26
129,2016-05-07,22.57,2.36,10.76,6.86
130,2016-05-14,28.14,3.18,16.33,7.68
131,2016-06-15,16.83,7.62,5.02,12.12
132,2016-07-01,12.1,2.76,0.29,7.26
133,2016-07-26,17.54,7.88,5.73,12.38
134,2016-08-11,15.67,0.0,3.86,4.5
135,2016-08-27,3.05,1.24,-8.76,5.74
136,2016-09-12,7.11,-5.68,-4.7,-1.18
137,2016-11-22,7.12,6.92,-4.69,11.42
138,2016-12-24,-3.6,8.3,-15.41,12.8
139,2017-01-25,12.81,6.22,1.0,10.72
140,2017-02-03,25.56,12.74,13.75,17.24
141,2017-03-23,-0.13,-7.34,-11.94,-2.84
142,2017-03-30,28.91,-4.16,17.1,0.34
143,2017-04-08,1.64,-8.16,-10.17,-3.66
144,2017-04-15,6.39,-2.76,-5.42,1.74
145,2017-05-01,12.03,1.66,0.22,6.16
146,2017-06-11,8.1,4.02,-3.71,8.52
147,2017-08-05,4.46,4.42,-7.35,8.92
148,2017-08-21,-4.04,4.98,-15.85,9.48
149,2017-09-15,10.65,5.68,-1.16,10.18
150,2017-10-24,18.02,8.44,6.21,12.94
151,2017-12-11,12.99,10.52,1.18,15.02
152,2018-03-26,2.83,-8.16,-8.98,-3.66
153,2018-04-11,-1.06,3.32,-12.87,7.82
154,2018-04-18,17.07,1.38,5.26,5.88
155,2018-06-05,8.41,1.8,-3.4,6.3
156,2018-06-30,5.94,-2.9,-5.87,1.6
157,2018-08-01,19.44,4.28,7.63,8.78
158,2018-08-24,-0.8,-5.26,-12.61,-0.76
159,2018-09-09,-15.57,-5.68,-27.38,-1.18
160,2018-11-12,20.01,9.28,8.2,13.78
161,2018-12-07,13.94,5.68,2.13,10.18
162,2018-12-14,12.2,4.84,0.39,9.34
163,2018-12-29,20.53,5.94,8.72,10.44
164,2018-12-30,6.31,1.94,-5.5,6.44
165,2019-01-16,10.62,2.36,-1.19,6.86
166,2019-01-18,84.48,0.56,72.67,5.06
167,2019-01-26,15.32,2.22,3.51,6.72
168,2019-01-31,7.3,-9.28,-4.51,-4.78
169,2019-02-15,-0.19,3.32,-12.0,7.82
170,2019-02-16,9.14,3.74,-2.67,8.24
171,2019-02-17,83.46,6.08,71.65,10.58
172,2019-03-04,17.12,-0.42,5.31,4.08
173,2019-03-09,23.98,0.42,12.17,4.92
174,2019-03-24,26.62,4.56,14.81,9.06
175,2019-04-18,8.3,4.02,-3.51,8.52
176,2019-04-26,17.32,5.4,5.51,9.9
177,2019-04-28,11.15,0.7,-0.66,5.2
178,2019-05-07,5.89,4.56,-5.92,9.06
179,2019-05-13,14.76,4.98,2.95,9.48
180,2019-05-16,-0.47,4.42,-12.28,8.92
181,2019-05-23,21.56,-0.56,9.75,3.94
182,2019-05-26,32.22,5.26,20.41,9.76
183,2019-05-31,87.05,6.92,75.24,11.42
184,2019-06-08,10.72,4.98,-1.09,9.48
185,2019-06-17,4.74,6.22,-7.07,10.72
186,2019-06-20,11.27,4.98,-0.54,9.48
187,2019-06-24,9.4,5.12,-2.41,9.62
188,2019-07-10,5.9,5.54,-5.91,10.04
189,2019-07-26,-4.39,7.34,-16.2,11.84
190,2019-08-01,-5.43,4.7,-17.24,9.2
191,2019-08-04,10.01,6.92,-1.8,11.42
192,2019-08-14,-5.24,0.7,-17.05,5.2
193,2019-08-19,10.68,6.22,-1.13,10.72
194,2019-08-27,-1.61,-4.7,-13.42,-0.2
195,2019-09-18,8.68,3.88,-3.13,8.38
196,2019-09-25,5.11,1.52,-6.7,6.02
197,2019-09-28,9.71,3.04,-2.1,7.54
198,2019-10-07,4.1,4.84,-7.71,9.34
199,2019-10-08,4.1,-3.04,-7.71,1.46
200,2019-10-18,14.86,9.82,3.05,14.32
201,2019-10-20,9.71,10.94,-2.1,15.44
202,2019-10-23,-6.6,9.54,-18.41,14.04
203,2019-10-30,17.61,12.32,5.8,16.82
204,2019-11-02,12.16,11.2,0.35,15.7
205,2019-11-04,11.69,12.18,-0.12,16.68
206,2019-11-07,-2.32,8.44,-14.13,12.94
207,2019-11-08,2.34,7.48,-9.47,11.98
208,2019-11-12,13.67,8.72,1.86,13.22
209,2019-11-27,16.73,7.74,4.92,12.24
210,2020-01-11,29.32,4.98,17.51,9.48
211,2020-01-26,14.73,5.12,2.92,9.62
212,2020-02-02,11.28,7.88,-0.53,12.38
213,2020-02-10,21.73,8.44,9.92,12.94
214,2020-02-15,7.43,10.94,-4.38,15.44
215,2020-02-19,3.6,10.94,-8.21,15.44
216,2020-03-15,5.41,14.26,-6.4,18.76
217,2020-03-26,30.03,10.8,18.22,15.3
218,2020-03-28,20.98,11.9,9.17,16.4
219,2020-04-30,19.49,10.94,7.68,15.44
220,2020-05-09,13.16,12.32,1.35,16.82
221,2020-06-10,16.71,5.12,4.9,9.62
222,2020-06-16,20.72,2.62,8.91,7.12
223,2020-07-21,-4.22,-0.56,-16.03,3.94
224,2020-07-28,16.79,0.0,4.98,4.5
225,2020-08-29,16.09,-4.56,4.28,-0.06
226,2020-08-30,15.82,5.54,4.01,10.04
227,2020-09-07,16.96,1.94,5.15,6.44
228,2020-09-09,23.75,3.46,11.94,7.96
229,2020-09-12,13.49,2.08,1.68,6.58
230,2020-09-14,15.67,0.56,3.86,5.06
231,2020-09-24,26.02,2.76,14.21,7.26
232,2020-09-27,22.26,-1.8,10.45,2.7
233,2020-09-30,12.62,0.28,0.81,4.78
234,2020-10-02,25.84,-6.92,14.03,-2.42
235,2020-10-04,37.57,1.8,25.76,6.3
236,2020-10-16,17.44,4.28,5.63,8.78
237,2020-10-17,22.65,6.5,10.84,11.0
238,2020-10-25,14.8,4.28,2.99,8.78
239,2020-11-06,25.42,4.42,13.61,8.92
240,2020-11-13,83.46,-1.66,71.65,2.84
241,2020-12-03,18.21,4.84,6.4,9.34
242,2020-12-16,29.69,-1.1,17.88,3.4
243,2020-12-18,30.3,4.56,18.49,9.06
244,2020-12-19,23.14,6.5,11.33,11.0
245,2021-01-04,23.23,7.2,11.42,11.7
246,2021-01-07,17.65,5.4,5.84,9.9
247,2021-01-10,66.54,3.04,54.73,7.54
248,2021-01-13,28.1,0.96,16.29,5.46
249,2021-01-17,25.76,10.1,13.95,14.6
250,2021-01-25,19.22,4.56,7.41,9.06
251,2021-01-27,23.77,6.08,11.96,10.58
252,2021-02-11,22.23,9.28,10.42,13.78
253,2021-02-19,19.5,6.92,7.69,11.42
254,2021-02-21,19.07,8.3,7.26,12.8
255,2021-03-13,28.11,-2.36,16.3,2.14
256,2021-03-25,15.72,-1.94,3.91,2.56
257,2021-03-26,69.05,-4.98,57.24,-0.48
258,2021-04-03,14.95,2.08,3.14,6.58
259,2021-04-05,26.74,-1.38,14.93,3.12
260,2021-04-15,21.06,2.36,9.25,6.86
261,2021-04-17,22.47,4.84,10.66,9.34
262,2021-04-22,21.89,5.94,10.08,10.44
263,2021-04-26,84.74,-0.98,72.93,3.52
264,2021-05-05,24.38,3.04,12.57,7.54
265,2021-05-15,26.64,5.82,14.83,10.32
266,2021-07-15,16.03,2.9,4.22,7.4
267,2021-08-13,11.82,6.22,0.01,10.72
268,2021-08-16,7.86,2.48,-3.95,6.98
269,2021-08-18,4.23,-1.38,-7.58,3.12
270,2021-08-23,10.01,-0.98,-1.8,3.52
271,2021-08-25,15.98,4.42,4.17,8.92
272,2021-09-01,5.31,-6.1,-6.5,-1.6
273,2021-09-04,18.35,6.5,6.54,11.0
274,2021-09-10,12.4,3.74,0.59,8.24
275,2021-09-12,14.45,-0.42,2.64,4.08
276,2021-09-19,11.09,0.28,-0.72,4.78
277,2021-09-24,16.78,3.32,4.97,7.82
278,2021-10-02,0.42,-7.76,-11.39,-3.26
279,2021-11-08,23.18,4.84,11.37,9.34
280,2021-11-11,3.88,4.28,-7.93,8.78
281,2021-11-13,9.62,-1.94,-2.19,2.56
282,2021-11-18,23.94,-0.56,12.13,3.94
283,2021-11-28,24.19,6.08,12.38,10.58
284,2021-12-16,0.93,-6.24,-10.88,-1.74
285,2021-12-18,25.16,1.38,13.35,5.88
286,2021-12-21,27.38,1.8,15.57,6.3
287,2021-12-22,24.57,0.42,12.76,4.92
288,2021-12-23,29.1,1.52,17.29,6.02
289,2021-12-30,2.03,-8.3,-9.78,-3.8
290,2021-12-31,69.4,0.82,57.59,5.32
291,2022-01-10,10.42,-0.28,-1.39,4.22
292,2022-01-22,23.64,9.68,11.83,14.18
293,2022-01-27,7.83,5.26,-3.98,9.76
294,2022-02-09,14.76,6.36,2.95,10.86
295,2022-02-21,19.94,3.04,8.13,7.54
296,2022-02-25,-0.67,-1.8,-12.48,2.7
297,2022-03-04,17.09,0.82,5.28,5.32
298,2022-03-05,21.99,0.82,10.18,5.32
299,2022-03-06,16.18,-1.94,4.37,2.56
300,2022-03-08,9.19,-0.14,-2.62,4.36
301,2022-04-13,-16.26,3.32,-28.07,7.82
302,2022-04-14,-9.91,1.94,-21.72,6.44
303,2022-04-25,4.68,-0.28,-7.13,4.22
304,2022-05-20,9.12,4.28,-2.69,8.78
305,2022-05-23,0.44,0.42,-11.37,4.92
306,2022-05-24,0.66,4.02,-11.15,8.52
307,2022-05-31,0.33,1.38,-11.48,5.88
308,2022-06-17,12.4,5.12,0.59,9.62
309,2022-07-02,14.83,7.2,3.02,11.7
310,2022-07-26,4.98,5.54,-6.83,10.04
311,2022-08-03,23.14,8.86,11.33,13.36
312,2022-08-04,19.22,9.42,7.41,13.92
313,2022-09-12,4.69,6.64,-7.12,11.14
314,2022-10-07,15.18,7.34,3.37,11.84
315,2022-10-09,93.97,10.1,82.16,14.6
316,2022-10-17,12.52,11.34,0.71,15.84
317,2022-10-19,23.27,12.74,11.46,17.24
318,2022-10-22,17.68,10.38,5.87,14.88
319,2022-10-23,90.64,6.92,78.83,11.42
320,2022-11-06,87.05,12.32,75.24,16.82
321,2022-11-07,93.71,8.72,81.9,13.22
322,2022-11-18,19.31,13.14,7.5,17.64
323,2022-11-21,16.75,11.2,4.94,15.7
324,2022-12-26,33.69,2.22,21.88,6.72
325,2023-01-15,24.32,2.76,12.51,7.26
326,2023-01-19,3.71,2.62,-8.1,7.12
327,2023-01-25,24.08,7.06,12.27,11.56
328,2023-02-04,15.83,-0.28,4.02,4.22
329,2023-02-06,32.82,4.28,21.01,8.78
330,2023-02-19,13.45,-2.64,1.64,1.86
331,2023-02-20,12.07,3.46,0.26,7.96
332,2023-02-21,18.48,4.56,6.67,9.06
333,2023-02-28,-10.23,5.12,-22.04,9.62
334,2023-03-06,-1.09,-0.14,-12.9,4.36
335,2023-03-07,2.01,3.32,-9.8,7.82
336,2023-03-13,6.34,7.48,-5.47,11.98
337,2023-03-15,-3.72,10.1,-15.53,14.6
338,2023-03-21,2.01,7.74,-9.8,12.24
339,2023-03-24,13.02,10.38,1.21,14.88
340,2023-04-10,7.13,10.8,-4.68,15.3
341,2023-04-24,8.56,11.48,-3.25,15.98
342,2023-05-10,8.95,13.0,-2.86,17.5
343,2023-05-11,6.55,11.08,-5.26,15.58
344,2023-05-15,6.64,8.44,-5.17,12.94
345,2023-05-27,16.25,9.54,4.44,14.04
346,2023-06-03,1.97,6.5,-9.84,11.0
347,2023-06-12,11.17,9.14,-0.64,13.64
348,2023-06-19,5.12,10.94,-6.69,15.44
349,2023-06-20,7.76,10.94,-4.05,15.44
350,2023-06-27,-3.91,10.1,-15.72,14.6
351,2023-07-05,2.56,9.54,-9.25,14.04
352,2023-07-14,1.2,7.74,-10.61,12.24
353,2023-07-22,25.0,-14.4,13.19,-9.9
354,2023-07-29,-2.9,8.72,-14.71,13.22
355,2023-07-30,-0.89,9.14,-12.7,13.64
356,2023-08-13,-0.13,7.06,-11.94,11.56
357,2023-08-15,-5.11,9.68,-16.92,14.18
358,2023-08-20,3.06,13.14,-8.75,17.64
359,2023-08-30,-2.84,8.16,-14.65,12.66
360,2023-08-31,3.49,7.34,-8.32,11.84
361,2023-09-07,12.46,9.96,0.65,14.46
362,2023-09-12,9.06,5.26,-2.75,9.76
363,2023-09-14,5.05,10.1,-6.76,14.6
364,2023-09-15,3.38,8.02,-8.43,12.52
365,2023-09-17,6.0,8.86,-5.81,13.36
366,2023-09-27,0.07,4.16,-11.74,8.66
367,2023-10-12,6.9,0.42,-4.91,4.92
368,2023-10-14,24.81,7.74,13.0,12.24
369,2023-10-19,20.81,9.68,9.0,14.18
370,2023-11-11,6.58,7.48,-5.23,11.98
371,2023-11-26,10.68,6.64,-1.13,11.14
372,2023-12-06,2.34,5.26,-9.47,9.76
373,2023-12-11,14.88,1.66,3.07,6.16
374,2023-12-13,22.38,1.66,10.57,6.16
375,2023-12-16,25.13,5.94,13.32,10.44
376,2023-12-20,18.53,8.16,6.72,12.66
377,2024-01-06,15.15,7.2,3.34,11.7
378,2024-01-07,19.82,6.78,8.01,11.28
379,2024-01-12,38.13,9.42,26.32,13.92
380,2024-01-13,35.2,8.72,23.39,13.22
381,2024-02-04,14.14,-0.98,2.33,3.52
382,2024-02-06,14.97,1.8,3.16,6.3
383,2024-02-07,10.71,-5.54,-1.1,-1.04
384,2024-02-11,38.34,6.08,26.53,10.58
385,2024-02-14,26.33,1.24,14.52,5.74
386,2024-02-23,25.61,6.64,13.8,11.14
387,2024-03-01,21.44,9.68,9.63,14.18
388,2024-03-09,16.03,5.4,4.22,9.9
389,2024-03-10,27.07,8.3,15.26,12.8
390,2024-03-17,22.04,8.02,10.23,12.52
391,2024-04-02,12.24,10.52,0.43,15.02
392,2024-04-16,20.07,11.2,8.26,15.7
393,2024-04-18,14.8,10.38,2.99,14.88
394,2024-04-21,15.88,12.74,4.07,17.24
395,2024-04-26,27.39,9.96,15.58,14.46
396,2024-04-27,25.33,9.54,13.52,14.04
397,2024-05-04,10.39,8.3,-1.42,12.8
398,2024-05-12,13.95,-7.34,2.14,-2.84
399,2024-05-24,2.61,4.56,-9.2,9.06
400,2024-05-29,14.24,5.68,2.43,10.18
401,2024-06-05,5.09,1.52,-6.72,6.02
402,2024-06-13,16.78,-7.76,4.97,-3.26
403,2024-06-21,12.38,1.66,0.57,6.16
404,2024-06-29,5.59,2.48,-6.22,6.98
405,2024-07-07,-1.66,2.48,-13.47,6.98
406,2024-07-24,8.46,3.46,-3.35,7.96
407,2024-08-29,18.21,6.08,6.4,10.58
408,2024-09-01,8.04,0.7,-3.77,5.2
409,2024-09-06,17.95,2.62,6.14,7.12
410,2024-09-08,25.99,7.06,14.18,11.56
411,2024-09-11,22.72,1.94,10.91,6.44
412,2024-09-17,1.58,4.28,-10.23,8.78
413,2024-09-25,20.61,3.6,8.8,8.1
414,2024-09-28,20.51,5.82,8.7,10.32
415,2024-10-11,18.09,8.02,6.28,12.52
416,2024-10-12,9.72,7.06,-2.09,11.56
417,2024-10-21,27.1,7.74,15.29,12.24
418,2024-10-23,26.89,10.38,15.08,14.88
419,2024-10-26,20.55,8.3,8.74,12.8
420,2024-10-27,14.78,8.58,2.97,13.08
421,2024-10-31,23.8,6.36,11.99,10.86
422,2024-11-04,29.12,9.96,17.31,14.46
423,2024-11-07,40.45,11.08,28.64,15.58
424,2024-11-25,23.16,8.02,11.35,12.52
425,2024-11-27,70.67,8.3,58.86,12.8
426,2024-12-05,38.71,9.14,26.9,13.64
427,2024-12-06,27.44,9.82,15.63,14.32
428,2024-12-12,83.71,9.42,71.9,13.92
429,2024-12-22,20.89,7.34,9.08,11.84
430,2025-01-09,7.48,-2.5,-4.33,2.0
431,2025-01-24,7.16,-1.8,-4.65,2.7
432,2025-02-03,17.08,0.14,5.27,4.64
433,2025-02-05,10.92,0.96,-0.89,5.46
434,2025-02-08,-0.18,-1.52,-11.99,2.98
435,2025-02-13,18.14,-0.84,6.33,3.66
436,2025-02-20,13.97,6.08,2.16,10.58
437,2025-02-24,10.6,3.32,-1.21,7.82
438,2025-02-25,16.36,6.64,4.55,11.14
439,2025-02-28,24.38,3.18,12.57,7.68
440,2025-03-02,26.33,6.08,14.52,10.58
441,2025-03-04,14.16,11.34,2.35,15.84
442,2025-03-10,12.53,2.08,0.72,6.58
443,2025-03-12,9.46,4.98,-2.35,9.48
444,2025-03-15,21.65,1.66,9.84,6.16
445,2025-03-22,15.3,6.5,3.49,11.0
446,2025-04-06,4.55,7.74,-7.26,12.24
447,2025-04-09,9.44,3.46,-2.37,7.96
448,2025-04-11,16.81,4.7,5.0,9.2
449,2025-04-13,16.56,7.48,4.75,11.98
450,2025-04-24,10.85,4.16,-0.96,8.66
451,2025-05-06,14.59,6.92,2.78,11.42
452,2025-05-07,9.61,3.6,-2.2,8.1
453,2025-05-14,10.74,4.42,-1.07,8.92
454,2025-05-15,15.83,5.82,4.02,10.32
455,2025-05-16,22.3,5.54,10.49,10.04
456,2025-05-24,11.09,2.9,-0.72,7.4
