Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-01-01,0.63,12.68,-0.45,-8.94,584.08,-4.0,595.28,775.56,40.76
,S2,2019-01-03,0.82,16.46,-2.98,-59.66,35.2,-10.32,52.72,1324.44,34.44
,S2,2019-01-26,0.15,2.92,-2.9,-57.9,1.52,-9.88,18.6,1358.12,34.88
,S2,2019-01-28,0.95,19.02,-0.53,-10.56,491.84,-4.84,503.88,867.8,39.92
,S2,2019-02-12,0.2,3.9,-2.9,-57.9,7.76,-9.28,24.24,1351.88,35.48
,S2,2019-02-15,0.63,12.68,-2.9,-57.9,15.88,-9.28,32.36,1343.76,35.48
,S2,2019-02-25,0.27,5.36,-0.51,-10.24,16.88,-4.16,28.24,1342.76,40.6
,S2,2019-03-04,0.5,9.96,-0.55,-10.9,50.24,-4.36,61.8,1309.4,40.4
,S2,2019-03-09,0.44,8.78,-2.9,-57.9,28.92,-9.64,45.76,1330.72,35.12
,S2,2019-03-12,0.22,4.4,-2.91,-58.26,18.44,-9.6,35.24,1341.2,35.16
,S2,2019-03-19,0.5,9.92,-2.98,-59.66,28.08,-10.08,45.36,1331.56,34.68
,S2,2019-04-08,0.46,9.26,0.4,7.96,37.28,-0.2,44.68,1322.36,44.56
,S2,2019-04-13,0.93,18.54,-2.91,-58.26,41.68,-9.6,58.48,1317.96,35.16
,S2,2019-04-26,0.83,16.58,0.59,11.86,32.28,0.64,38.84,1327.36,45.4
,S2,2019-05-16,0.98,19.64,-0.51,-10.24,55.44,-4.12,66.76,1304.2,40.64
,S2,2019-08-04,0.02,0.48,0.61,12.2,1.72,-0.6,9.52,1357.92,44.16
,S2,2019-08-06,0.76,15.12,-0.43,-8.62,542.28,-3.84,553.32,817.36,40.92
,S2,2019-08-24,0.73,14.64,-0.48,-9.6,15.76,-4.48,27.44,1343.88,40.28
,S2,2019-08-26,0.68,13.66,-2.9,-57.9,54.44,-10.12,71.76,1305.2,34.64
,S2,2019-08-29,1.15,23.04,-0.2,-4.06,66.0,-3.32,76.52,1293.64,41.44
,S2,2019-08-31,0.93,18.54,0.59,11.86,60.08,0.68,66.6,1299.56,45.44
,S2,2019-09-15,0.76,15.12,0.59,11.86,29.56,0.68,36.08,1330.08,45.44
,S2,2019-09-18,0.61,12.2,0.61,12.2,54.48,0.52,61.16,1305.16,45.28
,S2,2019-09-28,0.7,13.94,0.59,11.86,68.4,0.6,75.0,1291.24,45.36
,S2,2019-10-08,1.07,21.34,0.61,12.2,65.36,0.6,71.96,1294.28,45.36
,S2,2019-10-25,1.0,20.08,0.59,11.86,70.72,0.56,77.36,1288.92,45.32
,S2,2019-11-04,0.93,18.54,-0.56,-11.22,45.08,-4.8,57.08,1314.56,39.96
,S2,2020-01-03,0.9,18.04,-2.98,-59.66,29.44,-10.12,46.76,1330.2,34.64
,S2,2020-01-11,0.37,7.32,-2.9,-57.9,16.84,-9.6,33.64,1342.8,35.16
,S2,2020-01-23,0.98,19.52,-2.98,-59.66,35.6,-14.64,57.44,1324.04,30.12
,S2,2020-02-05,0.91,18.2,-2.96,-59.3,54.08,-24.64,85.92,1305.56,20.12
,S2,2020-02-10,0.1,1.96,-2.98,-59.66,8.48,-30.28,45.96,1351.16,14.48
,S2,2020-02-12,0.1,1.96,-3.0,-60.0,4.2,-34.88,46.28,1355.44,9.88
,S2,2020-03-11,0.46,9.26,-2.96,-59.3,564.4,-16.88,588.48,795.24,27.88
,S2,2020-03-23,0.58,11.7,-3.0,-60.0,13.72,-13.52,34.44,1345.92,31.24
,S2,2020-03-31,0.56,11.22,-0.55,-10.9,17.92,-4.44,29.56,1341.72,40.32
,S2,2020-04-25,0.29,5.86,0.61,12.2,19.2,-0.36,26.76,1340.44,44.4
,S2,2020-04-30,0.8,16.1,-0.38,-7.64,47.96,-3.72,58.88,1311.68,41.04
,S2,2020-05-05,0.56,11.1,-0.14,-2.76,65.16,-2.8,75.16,1294.48,41.96
,S2,2020-08-08,0.44,8.78,-2.96,-59.3,25.24,-9.72,42.16,1334.4,35.04
,S2,2020-08-28,0.5,9.96,-2.96,-59.3,50.0,-10.08,67.28,1309.64,34.68
,S2,2020-08-30,1.05,20.94,-0.82,-16.42,69.2,-8.52,84.92,1290.44,36.24
,S2,2020-09-04,0.61,12.2,0.59,11.86,31.76,0.64,38.32,1327.88,45.4
,S2,2020-09-12,1.1,21.92,0.61,12.2,53.52,0.76,59.96,1306.12,45.52
,S2,2020-09-19,0.54,10.74,-0.5,-9.92,55.6,-4.16,66.96,1304.04,40.6
,S2,2020-09-29,0.7,13.94,-2.98,-59.66,60.52,-9.84,77.56,1299.12,34.92
,S2,2020-10-04,0.76,15.12,-2.9,-57.9,28.48,-9.88,45.56,1331.16,34.88
,S2,2020-12-01,0.37,7.32,0.38,7.64,21.96,-0.32,29.48,1337.68,44.44
,S2,2020-12-03,0.39,7.8,-0.51,-10.24,24.92,-4.36,36.48,1334.72,40.4
,S2,2020-12-08,0.54,10.74,-2.98,-59.66,18.36,-10.16,35.72,1341.28,34.6
,S2,2020-12-11,0.73,14.64,-0.55,-10.9,30.88,-4.64,42.72,1328.76,40.12
,LC08,2020-12-12,0.95,19.02,-0.4,-7.96,35.0,-4.64,46.84,1324.64,40.12
,S2,2020-12-13,0.9,18.04,-0.58,-11.54,34.24,-4.64,46.08,1325.4,40.12
,S2,2021-01-10,0.63,12.68,-0.59,-11.86,23.52,-3.96,34.68,1336.12,40.8
,S2,2021-01-17,0.12,2.44,-2.98,-59.66,6.76,-10.08,24.04,1352.88,34.68
,S2,2021-01-25,0.98,19.52,-2.9,-57.9,38.12,-10.24,55.56,1321.52,34.52
,S2,2021-02-19,0.8,16.1,-2.96,-59.3,62.72,-22.72,92.64,1296.92,22.04
,S2,2021-02-21,1.23,24.64,-2.98,-59.66,71.68,-16.08,94.96,1287.96,28.68
,S2,2021-03-23,0.9,18.04,-2.91,-58.26,29.72,-9.92,46.84,1329.92,34.84
,S2,2021-03-31,0.37,7.32,0.59,11.86,12.96,0.4,19.76,1346.68,45.16
,S2,2021-04-02,0.29,5.86,0.59,11.86,21.0,0.44,27.76,1338.64,45.2
,LC08,2021-04-03,0.42,8.3,0.37,7.32,23.32,-1.12,31.64,1336.32,43.64
,S2,2021-04-15,0.44,8.78,-0.55,-10.9,25.32,-4.24,36.76,1334.32,40.52
,S2,2021-04-17,0.66,13.18,-2.96,-59.3,77.56,-9.76,94.52,1282.08,35.0
,S2,2021-04-25,0.89,17.8,-0.55,-10.9,66.56,-4.16,77.92,1293.08,40.6
,S2,2021-05-05,0.86,17.24,-0.55,-10.9,67.56,-4.08,78.84,1292.08,40.68
,S2,2021-05-15,0.29,5.86,-0.43,-8.62,22.84,-3.8,33.84,1336.8,40.96
,S2,2021-08-03,0.79,15.74,0.59,11.86,32.56,0.64,39.12,1327.08,45.4
,S2,2021-08-10,0.68,13.66,0.59,11.86,29.8,0.64,36.36,1329.84,45.4
,S2,2021-08-13,0.61,12.2,0.59,11.86,29.36,0.92,35.64,1330.28,45.68
,S2,2021-08-15,0.83,16.58,-0.35,-7.0,62.04,-3.8,73.04,1297.6,40.96
,S2,2021-08-18,0.67,13.38,0.61,12.2,52.56,0.76,59.0,1307.08,45.52
,LC08,2021-09-10,-0.54,-10.74,0.53,10.56,-2.2,-1.84,6.84,1361.84,42.92
,S2,2021-09-12,0.34,6.82,-0.22,-4.4,23.0,-3.64,33.84,1336.64,41.12
,S2,2021-09-24,0.29,5.86,0.59,11.86,13.0,-0.64,20.84,1346.64,44.12
,S2,2021-10-04,0.57,11.48,0.59,11.86,30.64,0.76,37.08,1329.0,45.52
,S2,2021-11-18,0.98,19.64,-0.38,-7.64,61.8,-5.28,74.28,1297.84,39.48
,S2,2021-11-26,0.22,4.4,-0.32,-6.34,9.16,-3.92,20.28,1350.48,40.84
,S2,2021-12-18,0.98,19.52,-2.98,-59.66,33.92,-10.08,51.2,1325.72,34.68
,S2,2022-01-10,0.63,12.68,-0.8,-16.1,24.36,-8.96,40.52,1335.28,35.8
,S2,2022-01-17,0.32,6.34,-2.9,-57.9,12.32,-9.56,29.08,1347.32,35.2
,S2,2022-01-27,0.96,19.3,-2.98,-59.66,39.28,-9.76,56.24,1320.36,35.0
,S2,2022-08-28,0.98,19.52,-0.28,-5.7,469.12,-3.48,479.8,890.52,41.28
,S2,2022-09-17,0.88,17.56,-0.3,-6.02,47.44,-3.68,58.32,1312.2,41.08
,S2,2022-10-19,0.78,15.66,0.59,11.86,57.88,0.88,64.2,1301.76,45.64
,S2,2022-10-22,1.15,22.94,0.5,9.92,59.84,-0.08,67.12,1299.8,44.68
,LC09,2022-12-26,0.12,2.44,0.61,12.2,1.0,-0.6,8.8,1358.64,44.16
,S2,2023-02-14,0.2,3.9,0.37,7.32,6.2,-0.88,14.28,1353.44,43.88
,S2,2023-02-19,0.9,18.04,0.37,7.32,42.68,-0.48,50.36,1316.96,44.28
,S2,2023-03-01,0.93,18.54,0.38,7.64,30.8,-0.44,38.44,1328.84,44.32
,LC08,2023-03-24,0.17,3.42,0.53,10.56,0.92,-1.04,9.16,1358.64,43.72
,S2,2023-04-12,0.8,16.1,-0.79,-15.78,30.68,-8.32,46.2,1328.96,36.44
,S2,2023-08-08,0.78,15.6,0.48,9.6,58.88,-0.44,66.52,1300.76,44.32
,S2,2023-08-28,0.89,17.8,0.48,9.6,56.64,-0.48,64.32,1303.0,44.28
,S2,2023-08-30,0.94,18.78,0.59,11.86,61.52,0.84,67.88,1298.12,45.6
,LC08,2023-08-31,0.9,18.04,0.53,10.56,45.4,-0.28,52.88,1314.24,44.48
,S2,2023-09-12,0.91,18.16,-0.25,-5.04,44.76,-3.8,55.76,1314.88,40.96
,S2,2023-09-19,0.88,17.56,-0.84,-16.74,50.88,-8.88,66.96,1308.76,35.88
,S2,2023-10-02,0.1,1.96,-0.27,-5.36,9.84,-3.76,20.8,1349.8,41.0
,S2,2023-10-04,0.44,8.78,0.59,11.86,55.96,0.92,62.24,1303.68,45.68
,S2,2023-10-09,0.47,9.36,0.59,11.86,37.8,0.56,44.44,1321.84,45.32
,LC09,2023-10-10,0.93,18.54,0.53,10.56,54.2,-0.44,61.84,1305.44,44.32
,S2,2023-10-12,0.73,14.68,-0.35,-7.0,59.12,-4.36,70.68,1300.52,40.4
,LC08,2023-10-18,0.29,5.86,0.53,10.56,21.2,-1.6,30.0,1338.44,43.16
,S2,2023-11-28,0.15,2.92,-2.9,-57.9,0.84,-10.24,18.28,1358.8,34.52
,S2,2023-12-11,0.66,13.18,-2.9,-57.9,16.84,-9.88,33.92,1342.8,34.88
,S2,2023-12-13,0.37,7.32,-2.9,-57.9,20.8,-9.76,37.76,1338.84,35.0
,S2,2024-01-07,0.54,10.82,-2.96,-59.3,45.32,-10.12,62.64,1314.32,34.64
,S2,2024-01-12,0.58,11.7,-2.96,-59.3,30.6,-9.92,47.72,1329.04,34.84
,S2,2024-02-04,0.78,15.6,-0.46,-9.26,29.52,-4.24,40.96,1330.12,40.52
,S2,2024-02-11,0.32,6.34,-0.82,-16.42,11.04,-8.52,26.76,1348.6,36.24
,S2,2024-02-14,0.1,1.96,-0.4,-7.96,76.36,-3.92,87.48,1283.28,40.84
,S2,2024-02-16,0.46,9.26,-0.58,-11.54,11.56,-4.56,23.32,1348.08,40.2
,LC08,2024-02-23,0.42,8.3,0.61,12.2,9.24,-0.8,17.24,1350.4,43.96
,S2,2024-03-05,0.71,14.14,-2.9,-57.9,28.76,-9.8,45.76,1330.88,34.96
,S2,2024-03-07,0.91,18.16,-0.56,-11.22,43.08,-4.6,54.88,1316.56,40.16
,S2,2024-03-17,0.93,18.54,-2.96,-59.3,33.16,-10.08,50.44,1326.48,34.68
,S2,2024-04-21,0.82,16.3,-2.96,-59.3,81.44,-9.76,98.4,1278.2,35.0
,LC08,2024-04-27,-0.56,-11.22,0.53,10.56,1.84,-2.04,11.08,1357.8,42.72
,S2,2024-08-24,0.22,4.4,-0.51,-10.24,9.72,-4.04,20.96,1349.92,40.72
,S2,2024-09-01,0.25,4.96,-2.96,-59.3,29.2,-9.96,46.36,1330.44,34.8
,S2,2024-09-08,0.85,17.08,0.61,12.2,34.4,0.6,41.0,1325.24,45.36
,LC09,2024-09-10,0.73,14.64,0.61,12.2,39.2,0.64,45.76,1320.44,45.4
,S2,2024-09-11,0.85,17.08,-0.46,-9.26,47.88,-4.24,59.32,1311.76,40.52
,S2,2024-09-21,0.54,10.74,-0.42,-8.3,29.24,-4.0,40.44,1330.4,40.76
,S2,2024-09-28,1.09,21.8,-0.56,-11.22,71.64,-4.6,83.44,1288.0,40.16
,S2,2024-10-23,0.42,8.3,-2.9,-57.9,20.52,-10.04,37.76,1339.12,34.72
,S2,2024-10-31,0.71,14.14,-0.45,-8.94,27.08,-4.2,38.48,1332.56,40.56
,S2,2024-11-25,0.61,12.2,-2.96,-59.3,20.12,-10.04,37.36,1339.52,34.72
,S2,2024-11-27,0.85,17.06,-2.98,-59.66,60.72,-9.92,77.84,1298.92,34.84
,S2,2024-12-05,0.44,8.78,-2.96,-59.3,633.32,-10.52,651.04,726.32,34.24
,S2,2024-12-10,0.71,14.14,-2.9,-57.9,27.28,-9.84,44.32,1332.36,34.92
,LC08,2024-12-23,0.46,9.26,-0.37,-7.32,23.68,-4.16,35.04,1335.96,40.6
,LC09,2024-12-31,0.15,2.92,-0.37,-7.32,10.64,-4.52,22.36,1349.0,40.24
,LC08,2025-01-08,0.83,16.58,-0.37,-7.32,28.36,-4.56,40.12,1331.28,40.2
,S2,2025-01-26,0.18,3.54,-0.5,-9.92,640.24,-4.2,651.64,719.4,40.56
,S2,2025-01-29,0.42,8.3,-0.45,-8.94,19.92,-3.96,31.08,1339.72,40.8
,S2,2025-01-31,0.49,9.76,0.37,7.32,43.68,-0.44,51.32,1315.96,44.32
,S2,2025-02-03,-0.02,-0.48,-0.45,-8.94,7.04,-4.2,18.44,1352.6,40.56
,S2,2025-02-20,0.78,15.6,0.33,6.66,41.2,-0.48,48.88,1318.44,44.28
,S2,2025-02-23,0.98,19.52,-0.45,-8.94,33.04,-4.28,44.52,1326.6,40.48
,LC08,2025-02-25,0.58,11.7,-0.15,-3.08,15.16,-4.12,26.48,1344.48,40.64
,S2,2025-03-10,1.02,20.48,-0.46,-9.26,55.52,-4.28,67.0,1304.12,40.48
,S2,2025-03-15,0.68,13.66,-0.48,-9.6,41.92,-4.12,53.24,1317.72,40.64
,S2,2025-03-22,0.61,12.2,-0.55,-10.9,27.32,-4.12,38.64,1332.32,40.64
