,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
57,2019-05-24,45.78,16.14,35.96,4.78
58,2019-06-08,41.24,6.2,31.42,-5.16
59,2019-07-20,7.48,14.08,-2.34,2.72
60,2019-08-07,28.66,15.02,18.84,3.66
61,2019-08-17,5.02,16.72,-4.8,5.36
62,2019-08-19,23.28,15.96,13.46,4.6
63,2019-09-18,21.52,16.34,11.7,4.98
64,2019-09-19,21.98,18.6,12.16,7.24
65,2019-10-03,21.74,19.9,11.92,8.54
66,2019-10-05,26.54,20.46,16.72,9.1
67,2019-10-26,-0.58,20.1,-10.4,8.74
68,2019-10-31,0.22,19.34,-9.6,7.98
69,2019-11-02,28.3,19.72,18.48,8.36
70,2019-11-20,28.54,20.66,18.72,9.3
71,2019-12-10,2.8,20.66,-7.02,9.3
72,2019-12-12,2.1,20.46,-7.72,9.1
73,2019-12-25,1.52,20.66,-8.3,9.3
74,2019-12-30,12.16,16.52,2.34,5.16
75,2020-01-11,1.52,15.78,-8.3,4.42
76,2020-01-14,24.08,14.08,14.26,2.72
77,2020-01-16,29.36,13.34,19.54,1.98
78,2020-01-29,13.68,6.0,3.86,-5.36
79,2020-02-08,-7.02,5.64,-16.84,-5.72
80,2020-02-13,28.88,5.26,19.06,-6.1
81,2020-02-20,9.46,4.88,-0.36,-6.48
82,2020-02-23,5.6,5.26,-4.22,-6.1
83,2020-02-25,10.18,0.56,0.36,-10.8
84,2020-03-04,29.36,5.26,19.54,-6.1
85,2020-03-11,6.32,13.9,-3.5,2.54
86,2020-03-13,27.36,18.02,17.54,6.66
87,2020-04-03,29.0,5.64,19.18,-5.72
88,2020-04-10,8.06,14.08,-1.76,2.72
89,2020-04-25,0.58,15.58,-9.24,4.22
90,2020-04-28,23.86,15.02,14.04,3.66
91,2020-05-08,-5.86,17.46,-15.68,6.1
92,2020-05-20,7.24,16.34,-2.58,4.98
93,2020-05-30,29.36,16.9,19.54,5.54
94,2020-06-12,28.54,16.9,18.72,5.54
95,2020-06-22,-1.3,17.46,-11.12,6.1
96,2020-06-27,65.3,17.84,55.48,6.48
97,2020-07-17,11.7,16.14,1.88,4.78
98,2020-08-03,3.86,17.08,-5.96,5.72
99,2020-08-16,12.86,19.72,3.04,8.36
100,2020-08-20,-4.22,18.6,-14.04,7.24
101,2020-08-31,1.04,20.66,-8.78,9.3
102,2020-09-02,1.74,20.46,-8.08,9.1
103,2020-09-07,24.9,20.28,15.08,8.92
104,2020-09-25,20.58,20.66,10.76,9.3
105,2020-10-07,17.42,20.66,7.6,9.3
106,2020-10-15,-1.76,19.9,-11.58,8.54
107,2020-11-14,-1.06,21.22,-10.88,9.86
108,2020-12-14,-1.76,21.04,-11.58,9.68
109,2020-12-29,5.38,20.66,-4.44,9.3
110,2020-12-31,10.28,20.46,0.46,9.1
111,2021-01-03,15.08,21.04,5.26,9.68
112,2021-01-05,29.24,20.46,19.42,9.1
113,2021-01-08,19.76,20.1,9.94,8.74
114,2021-01-30,9.24,19.34,-0.58,7.98
115,2021-02-02,19.42,18.78,9.6,7.42
116,2021-02-07,19.52,16.72,9.7,5.36
117,2021-02-12,2.56,18.78,-7.26,7.42
118,2021-02-17,26.54,17.08,16.72,5.72
119,2021-03-11,5.26,20.84,-4.56,9.48
120,2021-03-16,9.58,18.96,-0.24,7.6
121,2021-03-19,26.54,20.28,16.72,8.92
122,2021-03-24,15.78,16.52,5.96,5.16
123,2021-04-28,-1.4,20.84,-11.22,9.48
124,2021-05-13,2.46,20.84,-7.36,9.48
125,2021-06-02,44.08,20.28,34.26,8.92
126,2021-07-02,69.5,19.34,59.68,7.98
127,2021-07-12,1.64,20.1,-8.18,8.74
128,2021-07-24,-1.4,19.72,-11.22,8.36
129,2021-07-29,22.1,19.72,12.28,8.36
130,2021-08-03,11.8,18.78,1.98,7.42
131,2021-08-11,0.7,19.9,-9.12,8.54
132,2021-08-23,4.2,20.1,-5.62,8.74
133,2021-08-31,23.28,20.46,13.46,9.1
134,2021-09-02,22.56,20.1,12.74,8.74
135,2021-09-10,4.68,20.28,-5.14,8.92
136,2021-09-17,13.32,19.9,3.5,8.54
137,2021-10-17,0.46,20.1,-9.36,8.74
138,2021-11-01,14.62,20.28,4.8,8.92
139,2021-11-04,-1.64,21.04,-11.46,9.68
140,2021-11-06,-3.28,20.28,-13.1,8.92
141,2021-11-09,18.0,19.52,8.18,8.16
142,2021-12-09,24.8,20.28,14.98,8.92
143,2021-12-24,25.26,20.46,15.44,9.1
144,2021-12-31,9.7,20.46,-0.12,9.1
145,2022-01-03,5.5,20.46,-4.32,9.1
146,2022-01-10,28.42,20.28,18.6,8.92
147,2022-01-13,16.48,18.22,6.66,6.86
148,2022-01-15,9.7,17.08,-0.12,5.72
149,2022-01-20,7.36,15.96,-2.46,4.6
150,2022-01-30,7.02,15.96,-2.8,4.6
151,2022-02-14,5.96,13.9,-3.86,2.54
152,2022-02-23,24.56,20.1,14.74,8.74
153,2022-02-24,29.0,15.58,19.18,4.22
154,2022-02-27,8.42,15.2,-1.4,3.84
155,2022-03-09,27.6,17.28,17.78,5.92
156,2022-03-16,1.64,16.34,-8.18,4.98
157,2022-04-08,27.48,15.96,17.66,4.6
158,2022-04-25,20.82,16.52,11.0,5.16
159,2022-05-05,25.96,18.78,16.14,7.42
160,2022-08-03,23.5,18.4,13.68,7.04
161,2022-08-31,7.84,18.96,-1.98,7.6
162,2022-09-05,18.48,18.96,8.66,7.6
163,2022-10-07,6.2,20.28,-3.62,8.92
164,2022-10-13,10.06,21.6,0.24,10.24
165,2022-10-15,22.22,20.46,12.4,9.1
166,2022-10-21,11.58,22.34,1.76,10.98
167,2022-10-22,8.54,19.72,-1.28,8.36
168,2022-11-04,6.54,20.1,-3.28,8.74
169,2022-11-09,-0.24,20.46,-10.06,9.1
170,2022-11-14,23.28,20.46,13.46,9.1
171,2022-12-24,-5.5,21.4,-15.32,10.04
172,2022-12-26,21.74,21.4,11.92,10.04
173,2022-12-31,43.52,20.46,33.7,9.1
174,2023-01-08,1.74,20.46,-8.08,9.1
175,2023-01-13,28.42,20.1,18.6,8.74
176,2023-01-15,60.86,20.28,51.04,8.92
177,2023-01-17,18.94,21.6,9.12,10.24
178,2023-01-20,-4.8,20.66,-14.62,9.3
179,2023-01-23,-2.58,20.66,-12.4,9.3
180,2023-02-09,11.8,20.1,1.98,8.74
181,2023-02-17,9.24,18.22,-0.58,6.86
182,2023-02-18,3.5,20.46,-6.32,9.1
183,2023-03-04,2.92,18.78,-6.9,7.42
184,2023-03-06,-2.58,19.72,-12.4,8.36
185,2023-03-14,29.24,19.72,19.42,8.36
186,2023-04-08,-0.24,19.52,-10.06,8.16
187,2023-05-15,10.64,21.4,0.82,10.04
188,2023-05-23,5.72,20.1,-4.1,8.74
189,2023-06-07,14.96,21.6,5.14,10.24
190,2023-06-24,28.88,21.22,19.06,9.86
191,2023-08-21,10.98,20.28,1.16,8.92
192,2023-08-28,8.54,20.84,-1.28,9.48
193,2023-08-29,-1.18,22.54,-11.0,11.18
194,2023-09-02,1.64,22.34,-8.18,10.98
195,2023-09-07,28.76,22.72,18.94,11.36
196,2023-09-20,17.9,19.34,8.08,7.98
197,2023-10-08,25.14,22.16,15.32,10.8
198,2023-10-22,70.06,21.6,60.24,10.24
199,2023-10-27,-6.32,21.78,-16.14,10.42
200,2023-11-04,27.6,22.9,17.78,11.54
201,2023-11-09,16.36,22.34,6.54,10.98
202,2023-11-21,77.1,21.4,67.28,10.04
203,2023-12-19,106.84,20.28,97.02,8.92
204,2023-12-26,3.28,21.22,-6.54,9.86
205,2023-12-31,18.12,21.6,8.3,10.24
206,2024-01-08,16.48,19.72,6.66,8.36
207,2024-01-15,28.88,18.02,19.06,6.66
208,2024-01-18,75.4,14.08,65.58,2.72
209,2024-01-25,5.5,17.08,-4.32,5.72
210,2024-02-05,12.74,21.22,2.92,9.86
211,2024-02-27,0.7,20.1,-9.12,8.74
212,2024-03-18,22.34,19.52,12.52,8.16
213,2024-04-22,-7.48,19.16,-17.3,7.8
214,2024-04-27,7.12,16.72,-2.7,5.36
215,2024-04-29,26.54,16.9,16.72,5.54
216,2024-05-04,11.92,16.72,2.1,5.36
217,2024-05-07,-5.38,19.72,-15.2,8.36
218,2024-05-09,-1.52,17.28,-11.34,5.92
219,2024-06-26,25.84,16.34,16.02,4.98
220,2024-08-02,6.9,18.02,-2.92,6.66
221,2024-08-05,0.58,19.52,-9.24,8.16
222,2024-08-20,-2.1,20.1,-11.92,8.74
223,2024-09-01,2.34,19.9,-7.48,8.54
224,2024-09-04,-0.7,20.28,-10.52,8.92
225,2024-09-24,26.2,20.28,16.38,8.92
226,2024-09-29,13.44,19.9,3.62,8.54
227,2024-10-11,28.54,20.46,18.72,9.1
228,2024-10-16,3.5,20.28,-6.32,8.92
229,2024-10-19,7.36,20.66,-2.46,9.3
230,2024-11-10,28.54,20.66,18.72,9.3
231,2024-11-11,18.36,22.16,8.54,10.8
232,2024-11-23,27.02,20.46,17.2,9.1
233,2024-12-05,24.56,20.1,14.74,8.74
234,2025-01-09,28.88,16.72,19.06,5.36
235,2025-01-14,0.34,19.16,-9.48,7.8
236,2025-01-17,9.0,18.22,-0.82,6.86
237,2025-01-19,29.12,17.46,19.3,6.1
238,2025-01-22,18.82,21.04,9.0,9.68
239,2025-02-03,29.36,12.4,19.54,1.04
240,2025-02-07,17.42,20.84,7.6,9.48
241,2025-02-08,16.02,12.76,6.2,1.4
242,2025-02-11,3.98,13.9,-5.84,2.54
243,2025-02-13,5.84,12.02,-3.98,0.66
244,2025-02-21,27.12,-0.56,17.3,-11.92
245,2025-02-23,24.44,-0.18,14.62,-11.54
246,2025-02-28,1.74,5.64,-8.08,-5.72
247,2025-03-08,28.06,-0.38,18.24,-11.74
248,2025-03-11,-0.7,21.6,-10.52,10.24
249,2025-03-28,1.74,18.6,-8.08,7.24
250,2025-04-12,2.34,17.08,-7.48,5.72
251,2025-04-14,5.38,14.64,-4.44,3.28
252,2025-04-24,10.98,15.78,1.16,4.42
253,2025-05-02,25.5,14.84,15.68,3.48
254,2025-05-07,21.74,16.34,11.92,4.98
255,2025-05-19,28.76,16.52,18.94,5.16
256,2025-06-16,27.6,16.52,17.78,5.16
257,2025-07-09,1.74,22.16,-8.08,10.8
258,2025-07-11,-2.1,19.52,-11.92,8.16
259,2025-07-23,2.1,19.9,-7.72,8.54
260,2025-07-26,3.62,19.72,-6.2,8.36
