,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
70,2022-04-19,9.43,6.9,-0.42,-11.7
71,2022-04-27,-7.48,8.1,-17.33,-10.5
72,2022-08-25,10.09,4.44,0.24,-14.16
73,2022-08-29,13.48,5.78,3.63,-12.82
74,2022-09-03,13.16,6.62,3.31,-11.98
75,2022-09-10,14.39,5.28,4.54,-13.32
76,2022-09-30,15.4,6.76,5.55,-11.84
77,2022-10-10,12.85,8.58,3.0,-10.02
78,2022-11-22,3.71,13.44,-6.14,-5.16
79,2022-12-02,12.31,13.5,2.46,-5.1
80,2022-12-27,5.52,8.02,-4.33,-10.58
81,2023-01-01,-3.53,10.48,-13.38,-8.12
82,2023-01-08,12.06,6.96,2.21,-11.64
83,2023-01-21,10.18,2.96,0.33,-15.64
84,2023-02-12,15.45,-0.7,5.6,-19.3
85,2023-02-17,4.67,0.56,-5.18,-18.04
86,2023-02-20,12.34,0.5,2.49,-18.1
87,2023-02-25,13.2,1.62,3.35,-16.98
88,2023-02-27,12.42,0.42,2.57,-18.18
89,2023-03-05,-3.9,4.44,-13.75,-14.16
90,2023-03-13,13.61,2.68,3.76,-15.92
91,2023-03-17,6.04,6.4,-3.81,-12.2
92,2023-03-22,10.03,5.98,0.18,-12.62
93,2023-08-28,1.77,4.22,-8.08,-14.38
94,2023-09-28,6.67,8.02,-3.18,-10.58
95,2023-10-13,8.73,8.1,-1.12,-10.5
96,2023-10-25,5.26,8.72,-4.59,-9.88
97,2023-10-28,-1.64,10.7,-11.49,-7.9
98,2023-11-17,17.12,14.48,7.27,-4.12
99,2023-11-24,5.67,4.58,-4.18,-14.02
100,2023-12-07,-4.71,3.88,-14.56,-14.72
101,2024-01-06,-0.81,0.28,-10.66,-18.32
102,2024-01-26,-8.37,-0.42,-18.22,-19.02
103,2024-02-15,7.31,0.0,-2.54,-18.6
104,2024-02-20,4.72,-0.2,-5.13,-18.8
105,2024-03-06,-1.26,0.7,-11.11,-17.9
106,2024-04-05,5.59,1.76,-4.26,-16.84
107,2024-04-16,10.04,2.32,0.19,-16.28
108,2024-04-25,13.43,4.22,3.58,-14.38
109,2024-05-02,-4.24,4.16,-14.09,-14.44
110,2024-08-23,8.67,4.44,-1.18,-14.16
111,2024-08-28,14.76,6.48,4.91,-12.12
112,2024-08-30,4.74,6.34,-5.11,-12.26
113,2024-09-07,14.17,11.32,4.32,-7.28
114,2024-09-19,12.7,5.98,2.85,-12.62
115,2024-09-29,6.23,10.26,-3.62,-8.34
116,2024-10-09,15.33,12.38,5.48,-6.22
117,2024-10-12,10.13,11.68,0.28,-6.92
118,2024-10-27,-5.87,13.36,-15.72,-5.24
119,2024-11-11,0.5,15.82,-9.35,-2.78
120,2024-11-16,12.42,14.0,2.57,-4.6
