,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
53,2019-10-21,,16.1,,16.88
54,2019-11-29,,2.08,,2.86
55,2019-12-10,,-12.46,,-11.68
56,2019-12-25,,-11.94,,-11.16
57,2019-12-31,,-3.64,,-2.86
58,2020-01-16,,-19.22,,-18.44
59,2020-01-19,,-12.98,,-12.2
60,2020-02-01,,-17.66,,-16.88
61,2020-02-08,,-8.84,,-8.06
62,2020-02-13,,-12.46,,-11.68
63,2020-02-18,,-14.54,,-13.76
64,2020-02-23,,-9.36,,-8.58
65,2020-03-04,,-12.46,,-11.68
66,2020-03-19,,-12.98,,-12.2
67,2020-03-24,,-9.36,,-8.58
68,2020-03-29,,-15.58,,-14.8
69,2020-04-03,,-9.88,,-9.1
70,2020-04-23,,-7.28,,-6.5
71,2020-08-11,,0.0,,0.78
72,2020-08-21,,2.08,,2.86
73,2020-08-27,,-2.08,,-1.3
74,2020-08-31,,1.04,,1.82
75,2020-09-10,,1.56,,2.34
76,2021-01-03,,-12.46,,-11.68
77,2021-01-13,,-11.42,,-10.64
78,2021-02-02,,-15.06,,-14.28
79,2021-02-12,,-10.4,,-9.62
80,2021-02-17,,-10.9,,-10.12
81,2021-03-04,,-13.5,,-12.72
82,2021-03-07,,-16.62,,-15.84
83,2021-04-23,,-2.6,,-1.82
84,2021-08-31,,1.56,,2.34
85,2021-12-19,,2.08,,2.86
86,2021-12-29,,-12.46,,-11.68
87,2022-01-28,,-10.9,,-10.12
88,2022-02-17,,-16.1,,-15.32
89,2022-03-10,,-13.5,,-12.72
90,2022-03-26,,-11.42,,-10.64
91,2022-11-14,,16.1,,16.88
92,2022-12-31,,-17.66,,-16.88
93,2023-01-08,,6.24,,7.02
94,2023-02-02,,-10.9,,-10.12
95,2023-02-07,,-10.4,,-9.62
96,2023-02-17,,-12.98,,-12.2
97,2023-02-25,,-14.54,,-13.76
98,2023-02-27,,-13.5,,-12.72
99,2023-03-05,,2.6,,3.38
100,2023-03-13,,-11.42,,-10.64
101,2023-03-14,,-10.4,,-9.62
102,2023-03-19,,-10.4,,-9.62
103,2023-03-29,,-9.88,,-9.1
104,2023-04-03,,-9.88,,-9.1
105,2023-08-20,,1.04,,1.82
106,2023-10-20,,16.1,,16.88
107,2023-11-24,,5.72,,6.5
108,2023-12-10,,-10.4,,-9.62
109,2023-12-19,,-12.98,,-12.2
110,2023-12-24,,-14.02,,-13.24
111,2023-12-29,,-11.94,,-11.16
112,2024-01-03,,-14.02,,-13.24
113,2024-01-08,,-14.02,,-13.24
114,2024-01-28,,-10.9,,-10.12
115,2024-02-22,,-12.46,,-11.68
116,2024-02-27,,-12.46,,-11.68
117,2024-02-28,,-15.06,,-14.28
118,2024-03-15,,-14.54,,-13.76
119,2024-03-23,,-10.4,,-9.62
120,2024-03-28,,-11.94,,-11.16
121,2024-04-07,,-10.9,,-10.12
122,2024-04-17,,-10.9,,-10.12
123,2024-05-02,,-12.46,,-11.68
124,2024-08-20,,-10.4,,-9.62
125,2024-09-09,,-12.98,,-12.2
126,2024-09-14,,-9.36,,-8.58
127,2024-09-24,,16.1,,16.88
128,2024-09-29,,16.1,,16.88
129,2024-10-14,,16.1,,16.88
130,2024-10-19,,16.1,,16.88
131,2024-10-29,,16.1,,16.88
132,2024-11-02,,16.1,,16.88
133,2024-11-10,,16.1,,16.88
134,2024-12-04,,-14.02,,-13.24
