,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
103,2022-01-30,32.02,,7.2,
104,2022-02-14,33.63,,8.81,
105,2022-03-06,45.79,,20.97,
106,2022-06-17,13.28,,-11.54,
107,2022-08-02,40.0,,15.18,
108,2022-10-10,40.44,,15.62,
109,2022-10-22,32.59,,7.77,
110,2022-10-25,32.77,,7.95,
111,2022-11-06,31.58,,6.76,
112,2022-11-14,32.7,,7.88,
113,2022-11-22,29.86,,5.04,
114,2022-12-24,41.6,,16.78,
115,2023-01-01,22.25,,-2.57,
116,2023-01-03,28.88,,4.06,
117,2023-01-08,33.88,,9.06,
118,2023-01-15,49.05,,24.23,
119,2023-01-18,20.87,,-3.95,
120,2023-02-18,27.84,,3.02,
121,2023-02-19,31.6,,6.78,
122,2023-03-06,31.45,,6.63,
123,2023-03-14,29.94,,5.12,
124,2023-03-22,30.96,,6.14,
125,2023-03-26,31.29,,6.47,
126,2023-04-03,31.5,,6.68,
127,2023-04-08,26.19,,1.37,
128,2023-08-31,35.41,,10.59,
129,2023-09-06,44.63,,19.81,
130,2023-09-07,54.14,,29.32,
131,2023-09-12,32.61,,7.79,
132,2023-09-17,40.72,,15.9,
133,2023-10-08,36.21,,11.39,
134,2023-10-15,40.12,,15.3,
135,2023-10-17,46.43,,21.61,
136,2023-10-20,25.1,,0.28,
137,2023-10-27,27.84,,3.02,
138,2023-11-09,29.87,,5.05,
139,2023-11-11,33.63,,8.81,
140,2023-11-21,33.65,,8.83,
141,2023-11-26,28.83,,4.01,
142,2024-01-20,38.33,,13.51,
143,2024-02-04,34.65,,9.83,
144,2024-02-12,39.59,,14.77,
145,2024-02-14,49.97,,25.15,
146,2024-02-17,33.23,,8.41,
147,2024-02-21,27.45,,2.63,
148,2024-03-08,27.5,,2.68,
149,2024-03-15,28.52,,3.7,
150,2024-03-20,31.53,,6.71,
151,2024-04-07,27.29,,2.47,
152,2024-04-17,34.06,,9.24,
153,2024-04-22,30.07,,5.25,
154,2024-04-27,45.05,,20.23,
155,2024-05-02,16.6,,-8.22,
156,2024-05-07,27.81,,2.99,
157,2024-05-22,23.79,,-1.03,
158,2024-06-06,28.59,,3.77,
159,2024-08-23,41.66,,16.84,
160,2024-08-27,41.51,,16.69,
161,2024-08-31,31.35,,6.53,
162,2024-09-19,35.91,,11.09,
163,2024-09-24,24.95,,0.13,
164,2024-09-29,34.28,,9.46,
165,2024-10-10,21.07,,-3.75,
166,2024-10-11,49.96,,25.14,
167,2024-10-21,57.99,,33.17,
168,2024-11-03,45.6,,20.78,
169,2024-11-10,47.58,,22.76,
170,2024-11-18,46.34,,21.52,
171,2024-11-23,19.95,,-4.87,
172,2024-11-30,33.89,,9.07,
173,2024-12-08,21.51,,-3.31,
