,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
126,2023-08-21,7.85,-7.85,0.0
127,2023-08-28,-44.47,44.49,-0.02
128,2023-09-15,-0.1,0.09,0.0
129,2023-09-30,-0.05,0.03,0.02
130,2023-12-16,32.1,-32.08,-0.02
131,2024-01-25,15.26,-15.25,-0.01
132,2024-01-30,-42.96,42.81,0.15
133,2024-02-04,-4.31,4.45,-0.13
134,2024-02-13,-0.21,0.1,0.1
135,2024-02-21,0.16,-0.07,-0.09
136,2024-03-16,-0.04,0.04,0.0
137,2024-03-20,0.09,-0.08,-0.01
138,2024-03-30,40.11,-40.11,0.0
139,2024-04-22,-39.29,39.29,0.0
140,2024-04-27,26.46,-26.47,0.01
141,2024-05-02,-2.93,2.92,0.0
142,2024-05-03,-24.39,24.38,0.01
143,2024-05-04,0.06,-0.04,-0.02
144,2024-05-09,-0.15,0.14,0.01
145,2024-05-17,0.12,-0.12,-0.0
146,2024-05-24,11.69,-11.69,0.0
147,2024-06-26,-11.79,11.79,0.0
148,2024-06-28,0.05,-0.07,0.01
149,2024-07-11,0.01,0.0,-0.01
150,2024-07-26,35.74,-35.74,-0.0
151,2024-07-30,-35.76,35.75,0.0
152,2024-08-05,0.03,-0.03,-0.0
153,2024-08-10,-0.11,0.11,0.0
154,2024-09-01,0.03,-0.01,-0.02
155,2024-09-04,-0.0,0.0,0.0
156,2024-09-29,0.08,-0.08,-0.0
157,2024-10-26,35.31,-35.33,0.02
