Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-04,0.97,19.38,-0.51,-10.14,7.72,-5.56,32.08,1119.2,66.32
,S2,2019-03-09,-0.24,-4.74,-0.54,-10.7,-0.92,-6.08,23.96,1127.84,65.8
,S2,2019-03-12,0.02,0.46,-0.53,-10.52,0.04,-5.48,24.32,1126.88,66.4
,S2,2019-04-08,0.37,7.48,-0.33,-6.6,1.12,-4.6,24.52,1125.8,67.28
,S2,2019-04-11,0.42,8.4,-0.32,-6.42,1.2,-4.28,24.28,1125.72,67.6
,S2,2019-04-13,0.88,17.56,-0.46,-9.2,3.68,-5.16,27.64,1123.24,66.72
,S2,2019-04-26,0.72,14.5,-0.41,-8.28,2.8,-4.92,26.52,1124.12,66.96
,S2,2019-08-09,0.7,13.9,-0.15,-3.06,2.72,-1.6,23.12,1124.2,70.28
,S2,2019-08-24,0.54,10.84,-0.4,-7.9,2.08,-5.04,25.92,1124.84,66.84
,S2,2019-08-26,3.57,71.46,-0.46,-9.2,17.76,-5.52,42.08,1109.16,66.36
,S2,2019-08-29,4.01,80.26,-0.28,-5.68,19.68,-4.44,42.92,1107.24,67.44
,S2,2019-08-31,0.57,11.46,-0.0,-0.1,2.16,-0.96,21.92,1124.76,70.92
,S2,2019-09-15,0.51,10.22,-0.01,-0.28,1.88,-1.04,21.72,1125.04,70.84
,S2,2019-09-18,0.24,4.74,-0.12,-2.32,0.88,-1.6,21.28,1126.04,70.28
,S2,2019-09-28,1.59,31.76,-0.15,-3.06,9.6,-1.72,30.12,1117.32,70.16
,S2,2019-10-08,1.89,37.72,0.02,0.46,11.28,-1.12,31.2,1115.64,70.76
,S2,2019-10-20,-0.13,-2.6,-0.4,-8.1,-0.44,-5.16,23.52,1127.36,66.72
,S2,2019-10-25,4.07,81.34,-0.12,-2.32,23.4,-1.56,43.76,1103.52,70.32
,S2,2019-10-30,-0.39,-7.78,-0.49,-9.76,-1.44,-5.52,22.88,1128.36,66.36
,S2,2019-11-02,-0.33,-6.56,-0.7,-14.04,-1.2,-6.8,24.4,1128.12,65.08
,S2,2019-11-04,0.6,12.06,-0.51,-10.14,2.44,-6.08,27.32,1124.48,65.8
,S2,2019-11-12,0.42,8.4,-0.51,-10.14,1.76,-5.96,26.52,1125.16,65.92
,S2,2019-11-27,0.19,3.82,-0.47,-9.4,0.88,-5.2,24.88,1126.04,66.68
,S2,2019-12-04,0.6,12.06,-0.49,-9.76,2.4,-5.44,26.64,1124.52,66.44
,S2,2019-12-27,-0.08,-1.68,-0.59,-11.82,-0.36,-6.32,24.76,1127.28,65.56
,S2,2019-12-29,0.1,1.98,-0.54,-10.88,529.28,-5.8,553.88,597.64,66.08
,S2,2020-01-03,0.4,8.1,-0.72,-14.42,1.48,-6.96,27.24,1125.44,64.92
,S2,2020-01-11,0.05,1.06,-0.58,-11.62,-0.04,-6.72,25.48,1126.96,65.16
,S2,2020-01-23,0.94,18.78,-0.55,-11.06,5.16,-5.76,29.72,1121.76,66.12
,S2,2020-02-05,1.45,28.92,-0.77,-15.34,9.2,-17.08,45.08,1117.72,54.8
,S2,2020-02-10,0.08,1.68,-0.93,-18.52,0.12,-18.44,37.36,1126.8,53.44
,S2,2020-02-12,-0.59,-11.76,-0.93,-18.52,-2.16,-18.08,34.72,1129.08,53.8
,S2,2020-03-11,-0.04,-0.76,-0.54,-10.7,-0.4,-5.68,24.08,1127.32,66.2
,S2,2020-03-18,1.51,30.24,-0.48,-9.58,9.44,-5.24,33.48,1117.48,66.64
,S2,2020-03-23,0.76,15.12,-0.73,-14.6,2.84,-6.36,28.0,1124.08,65.52
,S2,2020-03-26,0.56,11.14,-0.44,-8.84,1.76,-5.0,25.56,1125.16,66.88
,S2,2020-04-15,0.7,14.08,-0.42,-8.46,4.8,-4.96,28.56,1122.12,66.92
,S2,2020-04-30,0.88,17.58,-0.32,-6.42,5.4,-4.56,28.76,1121.52,67.32
,S2,2020-08-08,-0.33,-6.56,-0.26,-5.12,-0.96,-4.36,22.2,1127.88,67.52
,S2,2020-08-28,2.73,54.58,-0.41,-8.28,15.84,-5.28,39.92,1111.08,66.6
,S2,2020-08-30,2.95,58.98,-0.44,-8.84,16.68,-5.4,40.88,1110.24,66.48
,S2,2020-09-04,-0.07,-1.38,-0.26,-5.3,-0.04,-4.2,22.96,1126.96,67.68
,S2,2020-09-09,0.48,9.62,-0.26,-5.12,1.96,-4.2,24.96,1124.96,67.68
,S2,2020-09-12,1.68,33.58,-0.21,-4.18,10.28,-3.88,32.96,1116.64,68.0
,S2,2020-09-27,0.91,18.16,-0.4,-8.1,5.68,-5.4,29.88,1121.24,66.48
,S2,2020-09-29,1.4,28.04,-0.45,-9.02,8.72,-5.24,32.76,1118.2,66.64
,S2,2020-11-01,0.53,10.54,-0.26,-5.12,2.0,-4.48,25.28,1124.92,67.4
,S2,2020-11-13,3.69,73.86,-0.25,-4.94,18.56,-4.16,41.52,1108.36,67.72
,S2,2020-11-18,-0.47,-9.32,-0.27,-5.48,-1.68,-4.32,21.44,1128.6,67.56
,S2,2020-12-01,0.33,6.56,-0.24,-4.74,1.28,-4.04,24.12,1125.64,67.84
,S2,2020-12-03,-0.19,-3.82,-0.4,-8.1,-0.56,-5.04,23.28,1127.48,66.84
,S2,2020-12-08,0.39,7.78,-0.51,-10.14,1.52,-5.52,25.84,1125.4,66.36
,S2,2020-12-11,1.95,38.94,-0.44,-8.84,11.36,-5.12,35.28,1115.56,66.76
,S2,2020-12-13,0.97,19.38,-0.5,-9.96,9.52,-5.6,33.92,1117.4,66.28
,S2,2020-12-16,-0.5,-9.92,-0.64,-12.74,-1.68,-6.36,23.48,1128.6,65.52
,S2,2021-01-10,0.95,19.08,-0.47,-9.4,11.36,-5.68,35.84,1115.56,66.2
,S2,2021-01-22,0.74,14.8,-0.69,-13.86,3.04,-7.08,28.92,1123.88,64.8
,LC08,2021-03-02,-0.27,-5.34,-0.36,-7.16,-1.08,-4.04,21.76,1128.0,67.84
,S2,2021-03-26,3.65,73.06,-0.48,-9.58,17.72,-5.48,42.0,1109.2,66.4
,S2,2021-03-31,-0.24,-4.74,-0.35,-6.98,-0.72,-4.56,22.64,1127.64,67.32
,LC08,2021-04-03,0.63,12.68,-0.42,-8.46,2.04,-4.52,25.36,1124.88,67.36
,S2,2021-04-15,0.21,4.12,-0.63,-12.56,0.6,-6.44,25.84,1126.32,65.44
,S2,2021-04-17,0.63,12.68,-0.6,-12.0,2.08,-5.96,26.84,1124.84,65.92
,S2,2021-04-22,1.51,30.24,-0.51,-10.14,9.56,-5.4,33.76,1117.36,66.48
,S2,2021-04-25,3.93,78.66,-0.49,-9.76,155.68,-5.48,179.96,971.24,66.4
,S2,2021-05-05,2.63,52.62,-0.48,-9.58,13.48,-5.4,37.68,1113.44,66.48
,S2,2021-05-15,0.45,9.0,-0.4,-7.9,1.44,-5.08,25.32,1125.48,66.8
,S2,2021-08-03,0.92,18.48,-0.41,-8.28,7.4,-5.12,31.32,1119.52,66.76
,S2,2021-08-10,-0.19,-3.82,-0.28,-5.68,-0.48,-4.32,22.64,1127.4,67.56
,S2,2021-08-13,-0.51,-10.22,-0.37,-7.34,-1.68,-4.72,21.84,1128.6,67.16
,S2,2021-08-15,0.37,7.48,-0.3,-6.04,1.52,-4.72,25.04,1125.4,67.16
,S2,2021-08-18,2.84,56.78,-0.19,-3.82,15.88,-4.0,38.68,1111.04,67.88
,S2,2021-08-25,-0.36,-7.18,-0.58,-11.62,-1.0,-5.88,23.68,1127.92,66.0
,LC08,2021-09-10,-0.8,-16.04,0.08,1.58,-4.72,-0.6,14.68,1131.64,71.28
,S2,2021-09-12,-0.5,-9.92,-0.26,-5.12,-1.56,-4.56,21.8,1128.48,67.32
,S2,2021-09-19,2.57,51.4,-0.39,-7.72,18.84,-4.92,42.56,1108.08,66.96
,S2,2021-09-24,-0.36,-7.18,-0.33,-6.6,-1.08,-4.56,22.28,1128.0,67.32
,S2,2021-10-02,3.73,74.66,-0.28,-5.68,18.6,-4.8,42.2,1108.32,67.08
,S2,2021-11-08,-0.79,-15.72,-0.35,-6.98,-3.24,-4.68,20.24,1130.16,67.2
,S2,2021-11-18,0.7,13.9,-0.35,-6.98,4.12,-4.68,27.6,1122.8,67.2
,S2,2021-11-26,0.36,7.18,-0.2,-4.0,1.28,-4.12,24.2,1125.64,67.76
,S2,2021-12-18,0.63,12.68,-0.72,-14.42,2.4,-6.52,27.72,1124.52,65.36
,S2,2022-01-10,0.28,5.64,-0.61,-12.18,1.12,-6.4,26.32,1125.8,65.48
,S2,2022-01-17,0.13,2.6,-0.38,-7.54,0.4,-4.96,24.16,1126.52,66.92
,S2,2022-01-20,-0.54,-10.84,-0.56,-11.26,-2.28,-5.84,22.36,1129.2,66.04
,S2,2022-02-19,-0.4,-8.1,-0.32,-6.42,-2.56,-4.8,21.04,1129.48,67.08
,LC09,2022-05-16,0.44,8.7,0.2,4.0,1.88,1.12,19.56,1125.04,73.0
,S2,2022-09-17,0.24,4.74,-0.18,-3.62,1.08,-4.2,24.08,1125.84,67.68
,S2,2022-09-22,2.47,49.46,0.22,4.38,14.48,0.04,33.24,1112.44,71.92
,S2,2022-10-04,0.72,14.5,0.11,2.14,3.08,-0.56,22.44,1123.84,71.32
,S2,2022-10-22,3.91,78.14,0.22,4.38,18.92,0.24,37.48,1108.0,72.12
,S2,2022-10-27,-0.37,-7.48,-0.19,-3.82,-2.16,-4.48,21.12,1129.08,67.4
,LC08,2022-11-16,-0.3,-5.96,0.18,3.62,-1.16,0.6,17.04,1128.08,72.48
,S2,2022-11-18,0.74,14.8,0.02,0.46,3.76,-0.96,23.52,1123.16,70.92
,LC09,2022-11-24,-0.42,-8.4,0.15,3.06,-1.52,0.36,16.92,1128.44,72.24
,S2,2023-01-20,0.76,15.12,0.02,0.46,6.6,-0.8,26.2,1120.32,71.08
,S2,2023-02-06,-0.28,-5.64,-0.04,-0.84,-0.76,-1.12,19.16,1127.68,70.76
,S2,2023-02-14,-0.13,-2.6,0.02,0.46,-1.24,-1.0,18.56,1128.16,70.88
,LC08,2023-02-20,0.05,1.06,0.13,2.52,0.36,0.4,18.76,1126.56,72.28
,S2,2023-02-21,-0.44,-8.7,0.1,1.96,-2.32,-0.44,16.92,1129.24,71.44
,S2,2023-03-01,0.82,16.34,0.15,3.06,4.48,-0.12,23.4,1122.44,71.76
,S2,2023-03-08,-0.45,-9.0,-0.14,-2.7,-2.16,-1.56,18.2,1129.08,70.32
,S2,2023-03-11,-0.51,-10.22,0.13,2.52,-2.68,-0.48,16.6,1129.6,71.4
,S2,2023-03-13,-0.63,-12.68,0.0,0.1,-3.04,-0.96,16.72,1129.96,70.92
,LC08,2023-03-24,-0.54,-10.84,0.27,5.48,-3.52,1.48,13.8,1130.44,73.36
,S2,2023-04-12,-0.33,-6.56,0.06,1.2,-1.8,-0.68,17.68,1128.72,71.2
,S2,2023-08-30,3.4,68.0,0.43,8.66,17.04,1.68,34.16,1109.88,73.56
,LC08,2023-08-31,0.65,12.98,0.37,7.34,3.96,2.08,20.68,1122.96,73.96
,S2,2023-09-12,0.95,19.08,0.08,1.58,10.8,-0.88,30.48,1116.12,71.0
,LC08,2023-09-16,0.16,3.2,0.27,5.48,0.48,1.08,18.2,1126.44,72.96
,S2,2023-09-19,-0.22,-4.42,-0.04,-0.84,-0.72,-1.24,19.32,1127.64,70.64
,S2,2023-10-02,-0.62,-12.36,0.1,1.96,-3.4,-0.68,16.08,1130.32,71.2
,S2,2023-10-09,0.91,18.16,0.15,3.06,7.84,-0.16,26.8,1119.08,71.72
,S2,2023-10-12,0.97,19.38,0.03,0.66,10.04,-1.2,30.04,1116.88,70.68
,S2,2023-11-01,-0.88,-17.56,-0.13,-2.52,-7.24,-1.92,13.48,1134.16,69.96
,LC08,2023-11-03,-0.4,-8.1,0.26,5.3,-1.76,1.2,15.84,1128.68,73.08
,S2,2023-11-11,0.88,17.56,0.04,0.84,7.44,-1.12,27.36,1119.48,70.76
,S2,2023-11-26,0.34,6.88,-0.14,-2.7,1.84,-2.16,22.8,1125.08,69.72
,S2,2023-12-06,0.01,0.16,-0.07,-1.4,0.4,-1.8,21.0,1126.52,70.08
,S2,2023-12-08,0.88,17.56,-0.14,-2.88,9.0,-2.04,29.84,1117.92,69.84
,S2,2023-12-11,0.3,5.96,-0.15,-3.06,1.68,-2.16,22.64,1125.24,69.72
,S2,2023-12-13,-0.12,-2.3,-0.1,-1.96,-0.28,-1.8,20.32,1127.2,70.08
,S2,2024-01-12,0.42,8.4,-0.46,-9.2,1.48,-5.32,25.6,1125.44,66.56
,LC08,2024-01-22,0.63,12.68,0.04,0.84,3.16,-0.24,22.2,1123.76,71.64
,S2,2024-02-04,0.62,12.36,-0.23,-4.56,3.16,-4.2,26.16,1123.76,67.68
,S2,2024-02-11,-0.16,-3.2,-0.05,-1.02,-0.36,-1.16,19.6,1127.28,70.72
,S2,2024-02-14,-0.3,-5.96,0.07,1.4,-0.96,-0.96,18.8,1127.88,70.92
,LC09,2024-02-15,0.08,1.68,0.17,3.44,0.24,0.44,18.6,1126.68,72.32
,S2,2024-02-16,0.39,7.78,-0.08,-1.58,1.56,-1.88,22.24,1125.36,70.0
,S2,2024-02-19,0.92,18.48,-0.32,-6.42,7.2,-5.16,31.16,1119.72,66.72
,LC08,2024-02-23,0.45,9.0,-0.03,-0.66,1.64,-0.88,21.32,1125.28,71.0
,S2,2024-03-07,1.59,31.76,-0.06,-1.2,9.88,-1.52,30.2,1117.04,70.36
,S2,2024-03-17,0.59,11.76,-0.12,-2.32,2.28,-1.64,22.72,1124.64,70.24
,S2,2024-04-16,0.82,16.34,-0.2,-4.0,4.44,-2.24,25.48,1122.48,69.64
,S2,2024-04-21,0.94,18.78,-0.05,-1.02,7.56,-1.2,27.56,1119.36,70.68
,S2,2024-08-24,-0.47,-9.32,0.2,4.0,-1.6,0.16,17.04,1128.52,72.04
,S2,2024-09-01,0.83,16.64,-0.0,-0.1,6.32,-1.12,26.24,1120.6,70.76
,S2,2024-09-08,0.04,0.76,0.32,6.42,0.4,0.96,18.24,1126.52,72.84
,LC09,2024-09-10,0.5,9.92,0.22,4.38,2.04,1.04,19.8,1124.88,72.92
,S2,2024-09-11,0.56,11.14,0.11,2.14,2.16,-0.48,21.44,1124.76,71.4
,S2,2024-09-16,0.97,19.38,0.12,2.32,8.76,-0.64,28.2,1118.16,71.24
,S2,2024-09-23,-0.16,-3.2,0.08,1.58,-0.36,-0.64,19.08,1127.28,71.24
,LC09,2024-10-12,0.91,18.16,0.12,2.32,6.44,0.32,24.92,1120.48,72.2
,S2,2024-10-23,-0.01,-0.16,-0.01,-0.28,0.28,-1.16,20.24,1126.64,70.72
,S2,2024-10-28,0.95,19.08,-0.17,-3.44,8.76,-2.36,29.92,1118.16,69.52
,S2,2024-10-31,0.77,15.42,0.11,2.14,3.76,-0.56,23.12,1123.16,71.32
,S2,2024-12-05,-0.63,-12.68,-0.72,-14.42,-3.68,-6.96,22.08,1130.6,64.92
,S2,2024-12-12,0.95,19.08,-0.55,-11.06,7.8,-5.88,32.48,1119.12,66.0
,S2,2025-01-29,0.92,18.48,-0.2,-4.0,4.16,-3.84,26.8,1122.76,68.04
