,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
56,2019-07-17,4.89,2.68,6.96,-16.52
57,2019-09-19,6.71,6.98,8.78,-12.22
58,2019-10-08,8.03,0.0,10.1,-19.2
59,2019-10-26,2.0,7.52,4.07,-11.68
60,2019-11-02,0.33,9.94,2.4,-9.26
61,2019-11-22,-0.74,0.28,1.33,-18.92
62,2020-01-11,9.49,-18.34,11.56,-37.54
63,2020-01-24,-1.82,-17.66,0.25,-36.86
64,2020-01-25,8.24,6.44,10.31,-12.76
65,2020-01-26,7.49,-18.56,9.56,-37.76
66,2020-02-05,7.6,0.0,9.67,-19.2
67,2020-02-08,10.28,0.0,12.35,-19.2
68,2020-02-10,13.94,0.54,16.01,-18.66
69,2020-02-20,3.64,1.08,5.71,-18.12
70,2020-02-23,2.01,0.82,4.08,-18.38
71,2020-02-25,2.27,0.0,4.34,-19.2
72,2020-03-14,-6.13,0.0,-4.06,-19.2
73,2020-03-31,-1.58,0.54,0.49,-18.66
74,2020-04-10,-0.02,0.28,2.05,-18.92
75,2020-04-23,1.63,4.04,3.7,-15.16
76,2020-04-25,7.71,3.5,9.78,-15.7
77,2020-05-18,-3.38,4.04,-1.31,-15.16
78,2020-08-26,7.34,9.14,9.41,-10.06
79,2020-09-07,-0.71,18.8,1.36,-0.4
80,2020-09-25,5.74,9.66,7.81,-9.54
81,2020-10-02,9.14,7.26,11.21,-11.94
82,2020-12-01,4.75,8.32,6.82,-10.88
83,2020-12-09,-7.38,10.48,-5.31,-8.72
84,2020-12-14,5.58,8.06,7.65,-11.14
85,2021-01-05,-1.48,4.3,0.59,-14.9
86,2021-01-15,1.62,6.44,3.69,-12.76
87,2021-01-25,4.44,1.88,6.51,-17.32
88,2021-01-28,-1.23,2.16,0.84,-17.04
89,2021-02-12,5.5,5.1,7.57,-14.1
90,2021-03-11,8.41,6.98,10.48,-12.22
91,2021-03-14,3.13,8.86,5.2,-10.34
92,2021-03-24,0.9,10.48,2.97,-8.72
93,2021-04-01,-5.99,20.68,-3.92,1.48
94,2021-05-03,9.2,10.2,11.27,-9.0
95,2021-09-24,5.35,16.38,7.42,-2.82
96,2021-10-15,-3.31,6.72,-1.24,-12.48
97,2021-12-19,7.79,8.06,9.86,-11.14
98,2021-12-29,-7.84,8.06,-5.77,-11.14
99,2022-01-22,-5.7,7.26,-3.63,-11.94
100,2022-02-15,3.94,5.64,6.01,-13.56
101,2022-02-17,5.91,7.8,7.98,-11.4
102,2022-02-22,-10.47,8.06,-8.4,-11.14
103,2022-02-24,-7.63,6.98,-5.56,-12.22
104,2022-03-11,-6.9,7.52,-4.83,-11.68
105,2022-03-14,-3.74,7.52,-1.67,-11.68
106,2022-03-29,0.41,8.32,2.48,-10.88
107,2022-09-05,-1.43,17.18,0.64,-2.02
108,2022-10-05,5.27,8.6,7.34,-10.6
109,2022-10-21,-3.08,6.18,-1.01,-13.02
110,2022-11-04,-3.52,7.8,-1.45,-11.4
111,2023-02-18,0.33,2.42,2.4,-16.78
112,2023-02-19,-0.12,2.96,1.95,-16.24
113,2023-03-01,-8.7,2.96,-6.63,-16.24
114,2023-03-06,-2.3,12.36,-0.23,-6.84
115,2023-03-14,-1.53,5.1,0.54,-14.1
116,2023-03-29,-7.99,4.84,-5.92,-14.36
117,2023-03-30,-6.42,4.04,-4.35,-15.16
118,2023-04-03,-2.81,4.56,-0.74,-14.64
119,2023-04-23,-7.81,5.1,-5.74,-14.1
120,2023-05-01,2.52,-60.8,4.59,-80.0
121,2023-07-22,-7.43,15.84,-5.36,-3.36
122,2023-08-21,6.09,15.58,8.16,-3.62
123,2023-09-15,3.13,2.16,5.2,-17.04
124,2023-10-08,-4.99,3.22,-2.92,-15.98
125,2023-11-11,5.86,0.82,7.93,-18.38
126,2023-11-25,-3.61,0.0,-1.54,-19.2
127,2023-11-26,-2.58,0.28,-0.51,-18.92
128,2024-01-08,-4.1,0.28,-2.03,-18.92
129,2024-02-02,-12.94,6.44,-10.87,-12.76
130,2024-02-04,7.15,2.42,9.22,-16.78
131,2024-02-07,-1.16,3.22,0.91,-15.98
132,2024-03-08,5.7,1.88,7.77,-17.32
133,2024-03-16,-0.85,4.56,1.22,-14.64
134,2024-03-18,0.54,2.96,2.61,-16.24
135,2024-03-30,4.27,3.76,6.34,-15.44
136,2024-04-01,-1.01,5.64,1.06,-13.56
137,2024-04-22,6.6,3.22,8.67,-15.98
138,2024-04-27,0.81,4.56,2.88,-14.64
139,2024-05-02,0.8,6.18,2.87,-13.02
140,2024-06-28,0.36,13.16,2.43,-6.04
141,2024-07-26,9.76,1.34,11.83,-17.86
142,2024-08-05,-3.61,1.08,-1.54,-18.12
143,2024-09-04,-0.73,0.82,1.34,-18.38
144,2024-09-24,11.91,1.34,13.98,-17.86
145,2024-09-29,4.77,0.82,6.84,-18.38
146,2024-10-26,2.7,0.54,4.77,-18.66
147,2024-11-27,4.05,2.96,6.12,-16.24
148,2024-12-03,0.09,2.96,2.16,-16.24
149,2024-12-28,6.2,3.22,8.27,-15.98
150,2025-01-06,1.36,4.56,3.43,-14.64
